year,track,problem,instance,solver1,solver2,score1,score2
2021,free,vrp_submission,toy_D_2v_4l_w_reload,izplus,picatsat,0.0,1.0
2021,free,wmsmc_int,batch_0_case_115_instance_0_small_subset_elements_3_sumreqs_1295_candidates_41,izplus,picatsat,1.0,0.0
2021,free,wmsmc_int,batch_0_case_115_instance_1_base_full_elements_3_sumreqs_702_candidates_86,izplus,picatsat,1.0,0.0
2021,free,wmsmc_int,batch_0_case_253_instance_6_small_cost_elements_4_sumreqs_472_candidates_16,izplus,picatsat,0.4450433907779705,0.5549566092220296
2021,free,wmsmc_int,batch_1_case_426_instance_3_base_full_elements_3_sumreqs_117_candidates_59,izplus,picatsat,0.0,1.0
2021,free,wmsmc_int,batch_2_case_710_instance_4_base_subset_elements_6_sumreqs_161_candidates_70,izplus,picatsat,1.0,0.0
2021,free,yumi_dynamic,p_10_SSSSSS_SSSS_yumi_grid_setup_3_3_zones,izplus,picatsat,0.7084601963668707,0.2915398036331292
2021,free,yumi_dynamic,p_4_GG_GG_yumi_grid_setup_3_4_zones,izplus,picatsat,1.0,0.0
2021,free,yumi_dynamic,p_4_GG_GG_yumi_grid_setup_7_7_zones,izplus,picatsat,1.0,0.0
2021,free,yumi_dynamic,p_4_SG_SG_yumi_grid_setup_3_4_zones,izplus,picatsat,1.0,0.0
2021,free,yumi_dynamic,p_7_SGSG_GSG_yumi_grid_setup_5_5_zones,izplus,picatsat,0.0,1.0
2021,free,ATSP,instance10_0p25,cplex,coin_or_cbc,0.9911333167435353,0.008866683256464586
2021,free,ATSP,instance16_0p35,cplex,coin_or_cbc,0.0,1.0
2021,free,ATSP,instance19_0p35,cplex,coin_or_cbc,0.0,1.0
2021,free,ATSP,instance5_0p15,cplex,coin_or_cbc,0.9229429107477888,0.0770570892522112
2021,free,ATSP,instance9_0p25,cplex,coin_or_cbc,1.0,0.0
2021,free,MZNC_connect,connect__0018,cplex,coin_or_cbc,1.0,0.0
2021,free,MZNC_connect,connect__0041_02,cplex,coin_or_cbc,1.0,0.0
2021,free,MZNC_connect,connect__0061,cplex,coin_or_cbc,1.0,0.0
2021,free,MZNC_connect,connect__0083_02,cplex,coin_or_cbc,1.0,0.0
2021,free,MZNC_connect,connect__0086_02,cplex,coin_or_cbc,0.7348209652309289,0.2651790347690711
2021,free,carpet_cutting,mzn_rnd_test_dot_01,cplex,coin_or_cbc,0.9710202388927626,0.02897976110723742
2021,free,carpet_cutting,mzn_rnd_test_dot_03,cplex,coin_or_cbc,1.0,0.0
2021,free,carpet_cutting,mzn_rnd_test_dot_09,cplex,coin_or_cbc,1.0,0.0
2021,free,carpet_cutting,mzn_rnd_test_dot_12,cplex,coin_or_cbc,0.9852193044841434,0.014780695515856562
2021,free,carpet_cutting,mzn_rnd_test_dot_19,cplex,coin_or_cbc,1.0,0.0
2021,free,community_detection_rnd,rnd_n100_e1000_s50_d30_c6_p70,cplex,coin_or_cbc,1.0,0.0
2021,free,community_detection_rnd,rnd_n100_e5000_s500_d300_c4_p50,cplex,coin_or_cbc,0.5181386805449257,0.4818613194550743
2021,free,community_detection_rnd,rnd_n100_e50_s10_d5_c10_p30,cplex,coin_or_cbc,1.0,0.0
2021,free,community_detection_rnd,rnd_n100_e50_s50_d30_c9_p30,cplex,coin_or_cbc,1.0,0.0
2021,free,community_detection_rnd,rnd_n50_e2500_s10_d5_c4_p90,cplex,coin_or_cbc,1.0,0.0
2021,free,flowshop_workers,5stat_ex3,cplex,coin_or_cbc,1.0,0.0
2021,free,flowshop_workers,5stat_ex6,cplex,coin_or_cbc,0.9908748974147467,0.00912510258525333
2021,free,flowshop_workers,8s_ex3,cplex,coin_or_cbc,1.0,0.0
2021,free,flowshop_workers,ex4,cplex,coin_or_cbc,1.0,0.0
2021,free,flowshop_workers,real_ex2,cplex,coin_or_cbc,1.0,0.0
2021,free,java_routing,trip_6_2,cplex,coin_or_cbc,1.0,0.0
2021,free,java_routing,trip_7_4,cplex,coin_or_cbc,1.0,0.0
2021,free,java_routing,trip_7_5,cplex,coin_or_cbc,1.0,0.0
2021,free,java_routing,trip_8_2,cplex,coin_or_cbc,1.0,0.0
2021,free,java_routing,trip_8_3,cplex,coin_or_cbc,1.0,0.0
2021,free,mapping,mesh2x2_2,cplex,coin_or_cbc,0.8342714196372732,0.1657285803627267
2021,free,mapping,mesh3x3_4,cplex,coin_or_cbc,0.9760454626538569,0.023954537346143064
2021,free,mapping,mesh4x4_2,cplex,coin_or_cbc,1.0,0.0
2021,free,mapping,mesh_star_mpeg,cplex,coin_or_cbc,1.0,0.0
2021,free,mapping,ring_3,cplex,coin_or_cbc,1.0,0.0
2021,free,monomatch,data_n_3_percentage_0_dot_97,cplex,coin_or_cbc,1.0,0.0
2021,free,monomatch,data_n_4_percentage_0_dot_75,cplex,coin_or_cbc,0.0,1.0
2021,free,monomatch,data_n_4_percentage_0_dot_97,cplex,coin_or_cbc,0.0,1.0
2021,free,monomatch,data_n_5_percentage_0_dot_5,cplex,coin_or_cbc,1.0,0.0
2021,free,monomatch,data_n_6_percentage_0_dot_5,cplex,coin_or_cbc,0.0,1.0
2021,free,neighbours,neightbours_new_14,cplex,coin_or_cbc,1.0,0.0
2021,free,neighbours,neightbours_new_17,cplex,coin_or_cbc,1.0,0.0
2021,free,neighbours,neightbours_new_19,cplex,coin_or_cbc,0.8705697350913271,0.12943026490867304
2021,free,neighbours,neightbours_new_20,cplex,coin_or_cbc,0.8106892538909494,0.18931074610905063
2021,free,neighbours,neightbours_new_4,cplex,coin_or_cbc,1.0,0.0
2021,free,opt_cryptoanalysis,r1,cplex,coin_or_cbc,0.5303788420300214,0.46962115796997855
2021,free,opt_cryptoanalysis,r13,cplex,coin_or_cbc,0.0,1.0
2021,free,opt_cryptoanalysis,r2,cplex,coin_or_cbc,0.6692546583850931,0.3307453416149068
2021,free,opt_cryptoanalysis,r3,cplex,coin_or_cbc,0.8148106528823463,0.18518934711765364
2021,free,opt_cryptoanalysis,r4,cplex,coin_or_cbc,0.94892300409157,0.051076995908429984
2021,free,p1f_pjs,12,cplex,coin_or_cbc,0.0,1.0
2021,free,p1f_pjs,14,cplex,coin_or_cbc,0.0,1.0
2021,free,p1f_pjs,17,cplex,coin_or_cbc,0.0,1.0
2021,free,peacable_queens,11,cplex,coin_or_cbc,0.0,1.0
2021,free,peacable_queens,25,cplex,coin_or_cbc,1.0,0.0
2021,free,peacable_queens,40,cplex,coin_or_cbc,1.0,0.0
2021,free,peacable_queens,50,cplex,coin_or_cbc,0.0,1.0
2021,free,peacable_queens,8,cplex,coin_or_cbc,0.0,1.0
2021,free,pentominoes_zayenz,size_10_tiles_10_seed_17_strategy_target,cplex,coin_or_cbc,0.0,1.0
2021,free,pentominoes_zayenz,size_15_tiles_15_seed_17_strategy_source,cplex,coin_or_cbc,0.0,1.0
2021,free,pentominoes_zayenz,size_20_tiles_10_seed_42_strategy_far,cplex,coin_or_cbc,0.0,1.0
2021,free,pentominoes_zayenz,size_20_tiles_15_seed_4711_strategy_source,cplex,coin_or_cbc,0.0,1.0
2021,free,pentominoes_zayenz,size_5_tiles_20_seed_17_strategy_close,cplex,coin_or_cbc,0.8772667661556551,0.12273323384434495
2021,free,perfect_square,102,cplex,coin_or_cbc,0.0,1.0
2021,free,perfect_square,195,cplex,coin_or_cbc,0.0,1.0
2021,free,perfect_square,205,cplex,coin_or_cbc,0.0,1.0
2021,free,perfect_square,57,cplex,coin_or_cbc,0.0,1.0
2021,free,perfect_square,92,cplex,coin_or_cbc,0.0,1.0
2021,free,physician_scheduling,instance03_0_dot_34,cplex,coin_or_cbc,0.7729027910954467,0.22709720890455332
2021,free,physician_scheduling,instance10_duplicated_0_dot_23,cplex,coin_or_cbc,0.41774622390677146,0.5822537760932285
2021,free,physician_scheduling,instance13_duplicated_0_dot_56,cplex,coin_or_cbc,0.48981748205515674,0.5101825179448432
2021,free,physician_scheduling,instance17_oneweek_real,cplex,coin_or_cbc,1.0,0.0
2021,free,physician_scheduling,instance18_real,cplex,coin_or_cbc,1.0,0.0
2021,free,seat_moving,sm_10_11_00,cplex,coin_or_cbc,0.0,1.0
2021,free,seat_moving,sm_10_13_00,cplex,coin_or_cbc,1.0,0.0
2021,free,seat_moving,sm_20_13_00,cplex,coin_or_cbc,0.0,1.0
2021,free,seat_moving,sm_20_16_00,cplex,coin_or_cbc,0.0,1.0
2021,free,seat_moving,sm_20_20_02,cplex,coin_or_cbc,1.0,0.0
2021,free,steiner_systems,steiner_t3_k3_N11,cplex,coin_or_cbc,0.0,1.0
2021,free,steiner_systems,steiner_t3_k4_N8,cplex,coin_or_cbc,1.0,0.0
2021,free,steiner_systems,steiner_t4_k4_N10,cplex,coin_or_cbc,0.0,1.0
2021,free,steiner_systems,steiner_t6_k6_N7,cplex,coin_or_cbc,0.5060240963855421,0.4939759036144578
2021,free,vrp_submission,A_1v_7l_w_reload,cplex,coin_or_cbc,1.0,0.0
2021,free,vrp_submission,A_4v_22l,cplex,coin_or_cbc,1.0,0.0
2021,free,vrp_submission,D_3v_25l_w_reload,cplex,coin_or_cbc,0.0,1.0
2021,free,vrp_submission,toy_D_2v_4l_w_reload,cplex,coin_or_cbc,0.8973344736654552,0.10266552633454495
2021,free,wmsmc_int,batch_0_case_115_instance_0_small_subset_elements_3_sumreqs_1295_candidates_41,cplex,coin_or_cbc,1.0,0.0
2021,free,wmsmc_int,batch_0_case_115_instance_1_base_full_elements_3_sumreqs_702_candidates_86,cplex,coin_or_cbc,1.0,0.0
2021,free,wmsmc_int,batch_0_case_253_instance_6_small_cost_elements_4_sumreqs_472_candidates_16,cplex,coin_or_cbc,0.426550598476605,0.573449401523395
2021,free,wmsmc_int,batch_1_case_426_instance_3_base_full_elements_3_sumreqs_117_candidates_59,cplex,coin_or_cbc,0.5497237569060774,0.45027624309392267
2021,free,wmsmc_int,batch_2_case_710_instance_4_base_subset_elements_6_sumreqs_161_candidates_70,cplex,coin_or_cbc,0.5134502923976608,0.4865497076023392
2021,free,yumi_dynamic,p_10_SSSSSS_SSSS_yumi_grid_setup_3_3_zones,cplex,coin_or_cbc,1.0,0.0
2021,free,yumi_dynamic,p_4_GG_GG_yumi_grid_setup_3_4_zones,cplex,coin_or_cbc,0.0,1.0
2021,free,yumi_dynamic,p_4_GG_GG_yumi_grid_setup_7_7_zones,cplex,coin_or_cbc,0.0,1.0
2021,free,yumi_dynamic,p_4_SG_SG_yumi_grid_setup_3_4_zones,cplex,coin_or_cbc,0.0,1.0
2021,free,yumi_dynamic,p_7_SGSG_GSG_yumi_grid_setup_5_5_zones,cplex,coin_or_cbc,0.0,1.0
2021,free,ATSP,instance10_0p25,cplex,flatzingo,0.6265771265771266,0.37342287342287345
2021,free,ATSP,instance16_0p35,cplex,flatzingo,0.0,1.0
2021,free,ATSP,instance19_0p35,cplex,flatzingo,0.0,1.0
2021,free,ATSP,instance5_0p15,cplex,flatzingo,0.587221823402728,0.4127781765972721
2021,free,ATSP,instance9_0p25,cplex,flatzingo,1.0,0.0
2021,free,MZNC_connect,connect__0018,cplex,flatzingo,1.0,0.0
2021,free,MZNC_connect,connect__0041_02,cplex,flatzingo,1.0,0.0
2021,free,MZNC_connect,connect__0061,cplex,flatzingo,1.0,0.0
2021,free,MZNC_connect,connect__0083_02,cplex,flatzingo,1.0,0.0
2021,free,MZNC_connect,connect__0086_02,cplex,flatzingo,1.0,0.0
2021,free,carpet_cutting,mzn_rnd_test_dot_01,cplex,flatzingo,1.0,0.0
2021,free,carpet_cutting,mzn_rnd_test_dot_03,cplex,flatzingo,1.0,0.0
2021,free,carpet_cutting,mzn_rnd_test_dot_09,cplex,flatzingo,0.0,1.0
2021,free,carpet_cutting,mzn_rnd_test_dot_12,cplex,flatzingo,1.0,0.0
2021,free,carpet_cutting,mzn_rnd_test_dot_19,cplex,flatzingo,0.0,1.0
2021,free,community_detection_rnd,rnd_n100_e1000_s50_d30_c6_p70,cplex,flatzingo,1.0,0.0
2021,free,community_detection_rnd,rnd_n100_e5000_s500_d300_c4_p50,cplex,flatzingo,0.803850707209172,0.1961492927908281
2021,free,community_detection_rnd,rnd_n100_e50_s10_d5_c10_p30,cplex,flatzingo,0.0,1.0
2021,free,community_detection_rnd,rnd_n100_e50_s50_d30_c9_p30,cplex,flatzingo,1.0,0.0
2021,free,community_detection_rnd,rnd_n50_e2500_s10_d5_c4_p90,cplex,flatzingo,1.0,0.0
2021,free,flowshop_workers,5stat_ex3,cplex,flatzingo,1.0,0.0
2021,free,flowshop_workers,5stat_ex6,cplex,flatzingo,1.0,0.0
2021,free,flowshop_workers,8s_ex3,cplex,flatzingo,1.0,0.0
2021,free,flowshop_workers,ex4,cplex,flatzingo,1.0,0.0
2021,free,flowshop_workers,real_ex2,cplex,flatzingo,1.0,0.0
2021,free,java_routing,trip_6_2,cplex,flatzingo,1.0,0.0
2021,free,java_routing,trip_7_4,cplex,flatzingo,1.0,0.0
2021,free,java_routing,trip_7_5,cplex,flatzingo,1.0,0.0
2021,free,java_routing,trip_8_2,cplex,flatzingo,1.0,0.0
2021,free,java_routing,trip_8_3,cplex,flatzingo,1.0,0.0
2021,free,mapping,mesh2x2_2,cplex,flatzingo,0.9803091098231534,0.019690890176846484
2021,free,mapping,mesh3x3_4,cplex,flatzingo,1.0,0.0
2021,free,mapping,mesh4x4_2,cplex,flatzingo,1.0,0.0
2021,free,mapping,mesh_star_mpeg,cplex,flatzingo,1.0,0.0
2021,free,mapping,ring_3,cplex,flatzingo,1.0,0.0
2021,free,monomatch,data_n_3_percentage_0_dot_97,cplex,flatzingo,1.0,0.0
2021,free,monomatch,data_n_4_percentage_0_dot_75,cplex,flatzingo,0.0,1.0
2021,free,monomatch,data_n_4_percentage_0_dot_97,cplex,flatzingo,0.0,1.0
2021,free,monomatch,data_n_5_percentage_0_dot_5,cplex,flatzingo,0.013287349912834572,0.9867126500871655
2021,free,monomatch,data_n_6_percentage_0_dot_5,cplex,flatzingo,0.0,1.0
2021,free,neighbours,neightbours_new_14,cplex,flatzingo,0.0,1.0
2021,free,neighbours,neightbours_new_17,cplex,flatzingo,1.0,0.0
2021,free,neighbours,neightbours_new_19,cplex,flatzingo,0.4058856191004997,0.5941143808995003
2021,free,neighbours,neightbours_new_20,cplex,flatzingo,1.0,0.0
2021,free,neighbours,neightbours_new_4,cplex,flatzingo,1.0,0.0
2021,free,opt_cryptoanalysis,r1,cplex,flatzingo,0.807274860662951,0.19272513933704902
2021,free,opt_cryptoanalysis,r13,cplex,flatzingo,0.0,1.0
2021,free,opt_cryptoanalysis,r2,cplex,flatzingo,0.9054908485856905,0.09450915141430948
2021,free,opt_cryptoanalysis,r3,cplex,flatzingo,0.8578207229747218,0.14217927702527824
2021,free,opt_cryptoanalysis,r4,cplex,flatzingo,0.818928314552865,0.18107168544713495
2021,free,p1f_pjs,12,cplex,flatzingo,0.0,1.0
2021,free,p1f_pjs,14,cplex,flatzingo,0.0,1.0
2021,free,p1f_pjs,17,cplex,flatzingo,0.0,1.0
2021,free,peacable_queens,11,cplex,flatzingo,0.0,1.0
2021,free,peacable_queens,25,cplex,flatzingo,1.0,0.0
2021,free,peacable_queens,40,cplex,flatzingo,0.0,1.0
2021,free,peacable_queens,50,cplex,flatzingo,0.0,1.0
2021,free,peacable_queens,8,cplex,flatzingo,0.0,1.0
2021,free,pentominoes_zayenz,size_10_tiles_10_seed_17_strategy_target,cplex,flatzingo,0.0,1.0
2021,free,pentominoes_zayenz,size_15_tiles_15_seed_17_strategy_source,cplex,flatzingo,0.0,1.0
2021,free,pentominoes_zayenz,size_20_tiles_10_seed_42_strategy_far,cplex,flatzingo,0.0,1.0
2021,free,pentominoes_zayenz,size_20_tiles_15_seed_4711_strategy_source,cplex,flatzingo,0.0,1.0
2021,free,pentominoes_zayenz,size_5_tiles_20_seed_17_strategy_close,cplex,flatzingo,0.9856289581259399,0.01437104187406011
2021,free,perfect_square,102,cplex,flatzingo,0.0,1.0
2021,free,perfect_square,195,cplex,flatzingo,0.0,1.0
2021,free,perfect_square,205,cplex,flatzingo,0.0,1.0
2021,free,perfect_square,57,cplex,flatzingo,0.0,1.0
2021,free,perfect_square,92,cplex,flatzingo,0.0,1.0
2021,free,physician_scheduling,instance03_0_dot_34,cplex,flatzingo,0.9681436969016174,0.03185630309838265
2021,free,physician_scheduling,instance10_duplicated_0_dot_23,cplex,flatzingo,1.0,0.0
2021,free,physician_scheduling,instance13_duplicated_0_dot_56,cplex,flatzingo,1.0,0.0
2021,free,physician_scheduling,instance17_oneweek_real,cplex,flatzingo,1.0,0.0
2021,free,physician_scheduling,instance18_real,cplex,flatzingo,1.0,0.0
2021,free,seat_moving,sm_10_11_00,cplex,flatzingo,0.0,1.0
2021,free,seat_moving,sm_10_13_00,cplex,flatzingo,0.7193752642394329,0.2806247357605671
2021,free,seat_moving,sm_20_13_00,cplex,flatzingo,0.0,1.0
2021,free,seat_moving,sm_20_16_00,cplex,flatzingo,0.0,1.0
2021,free,seat_moving,sm_20_20_02,cplex,flatzingo,1.0,0.0
2021,free,steiner_systems,steiner_t3_k3_N11,cplex,flatzingo,0.0,1.0
2021,free,steiner_systems,steiner_t3_k4_N8,cplex,flatzingo,0.020829489005838458,0.9791705109941615
2021,free,steiner_systems,steiner_t4_k4_N10,cplex,flatzingo,0.0,1.0
2021,free,steiner_systems,steiner_t6_k6_N7,cplex,flatzingo,0.8255319148936171,0.17446808510638295
2021,free,vrp_submission,A_1v_7l_w_reload,cplex,flatzingo,0.0,1.0
2021,free,vrp_submission,A_4v_22l,cplex,flatzingo,1.0,0.0
2021,free,vrp_submission,D_3v_25l_w_reload,cplex,flatzingo,0.0,1.0
2021,free,vrp_submission,toy_D_2v_4l_w_reload,cplex,flatzingo,1.0,0.0
2021,free,wmsmc_int,batch_0_case_115_instance_0_small_subset_elements_3_sumreqs_1295_candidates_41,cplex,flatzingo,1.0,0.0
2021,free,wmsmc_int,batch_0_case_115_instance_1_base_full_elements_3_sumreqs_702_candidates_86,cplex,flatzingo,1.0,0.0
2021,free,wmsmc_int,batch_0_case_253_instance_6_small_cost_elements_4_sumreqs_472_candidates_16,cplex,flatzingo,1.0,0.0
2021,free,wmsmc_int,batch_1_case_426_instance_3_base_full_elements_3_sumreqs_117_candidates_59,cplex,flatzingo,1.0,0.0
2021,free,wmsmc_int,batch_2_case_710_instance_4_base_subset_elements_6_sumreqs_161_candidates_70,cplex,flatzingo,1.0,0.0
2021,free,yumi_dynamic,p_10_SSSSSS_SSSS_yumi_grid_setup_3_3_zones,cplex,flatzingo,1.0,0.0
2021,free,yumi_dynamic,p_4_GG_GG_yumi_grid_setup_3_4_zones,cplex,flatzingo,0.0,1.0
2021,free,yumi_dynamic,p_4_GG_GG_yumi_grid_setup_7_7_zones,cplex,flatzingo,0.0,1.0
2021,free,yumi_dynamic,p_4_SG_SG_yumi_grid_setup_3_4_zones,cplex,flatzingo,0.0,1.0
2021,free,yumi_dynamic,p_7_SGSG_GSG_yumi_grid_setup_5_5_zones,cplex,flatzingo,0.0,1.0
2021,free,ATSP,instance10_0p25,cplex,gecode,1.0,0.0
2021,free,ATSP,instance16_0p35,cplex,gecode,0.0,1.0
2021,free,ATSP,instance19_0p35,cplex,gecode,0.0,1.0
2021,free,ATSP,instance5_0p15,cplex,gecode,0.4406614785992218,0.5593385214007781
2021,free,ATSP,instance9_0p25,cplex,gecode,1.0,0.0
2021,free,MZNC_connect,connect__0018,cplex,gecode,1.0,0.0
2021,free,MZNC_connect,connect__0041_02,cplex,gecode,1.0,0.0
2021,free,MZNC_connect,connect__0061,cplex,gecode,1.0,0.0
2021,free,MZNC_connect,connect__0083_02,cplex,gecode,1.0,0.0
2021,free,MZNC_connect,connect__0086_02,cplex,gecode,1.0,0.0
2021,free,carpet_cutting,mzn_rnd_test_dot_01,cplex,gecode,1.0,0.0
2021,free,carpet_cutting,mzn_rnd_test_dot_03,cplex,gecode,1.0,0.0
2021,free,carpet_cutting,mzn_rnd_test_dot_09,cplex,gecode,1.0,0.0
2021,free,carpet_cutting,mzn_rnd_test_dot_12,cplex,gecode,1.0,0.0
2021,free,carpet_cutting,mzn_rnd_test_dot_19,cplex,gecode,1.0,0.0
2021,free,community_detection_rnd,rnd_n100_e1000_s50_d30_c6_p70,cplex,gecode,1.0,0.0
2021,free,community_detection_rnd,rnd_n100_e5000_s500_d300_c4_p50,cplex,gecode,0.6773929083828654,0.32260709161713463
2021,free,community_detection_rnd,rnd_n100_e50_s10_d5_c10_p30,cplex,gecode,1.0,0.0
2021,free,community_detection_rnd,rnd_n100_e50_s50_d30_c9_p30,cplex,gecode,1.0,0.0
2021,free,community_detection_rnd,rnd_n50_e2500_s10_d5_c4_p90,cplex,gecode,1.0,0.0
2021,free,flowshop_workers,5stat_ex3,cplex,gecode,1.0,0.0
2021,free,flowshop_workers,5stat_ex6,cplex,gecode,1.0,0.0
2021,free,flowshop_workers,8s_ex3,cplex,gecode,1.0,0.0
2021,free,flowshop_workers,ex4,cplex,gecode,1.0,0.0
2021,free,flowshop_workers,real_ex2,cplex,gecode,1.0,0.0
2021,free,java_routing,trip_6_2,cplex,gecode,0.20907761790336124,0.7909223820966389
2021,free,java_routing,trip_7_4,cplex,gecode,1.0,0.0
2021,free,java_routing,trip_7_5,cplex,gecode,0.5349862403814132,0.46501375961858693
2021,free,java_routing,trip_8_2,cplex,gecode,0.0,1.0
2021,free,java_routing,trip_8_3,cplex,gecode,1.0,0.0
2021,free,mapping,mesh2x2_2,cplex,gecode,1.0,0.0
2021,free,mapping,mesh3x3_4,cplex,gecode,1.0,0.0
2021,free,mapping,mesh4x4_2,cplex,gecode,1.0,0.0
2021,free,mapping,mesh_star_mpeg,cplex,gecode,1.0,0.0
2021,free,mapping,ring_3,cplex,gecode,1.0,0.0
2021,free,monomatch,data_n_3_percentage_0_dot_97,cplex,gecode,1.0,0.0
2021,free,monomatch,data_n_4_percentage_0_dot_75,cplex,gecode,0.0,1.0
2021,free,monomatch,data_n_4_percentage_0_dot_97,cplex,gecode,0.0,1.0
2021,free,monomatch,data_n_5_percentage_0_dot_5,cplex,gecode,0.06948384541978539,0.9305161545802146
2021,free,monomatch,data_n_6_percentage_0_dot_5,cplex,gecode,0.0,1.0
2021,free,neighbours,neightbours_new_14,cplex,gecode,1.0,0.0
2021,free,neighbours,neightbours_new_17,cplex,gecode,1.0,0.0
2021,free,neighbours,neightbours_new_19,cplex,gecode,0.3577430972388956,0.6422569027611045
2021,free,neighbours,neightbours_new_20,cplex,gecode,1.0,0.0
2021,free,neighbours,neightbours_new_4,cplex,gecode,1.0,0.0
2021,free,opt_cryptoanalysis,r1,cplex,gecode,0.44180118946474084,0.5581988105352591
2021,free,opt_cryptoanalysis,r13,cplex,gecode,0.0,1.0
2021,free,opt_cryptoanalysis,r2,cplex,gecode,0.3785557986870897,0.6214442013129102
2021,free,opt_cryptoanalysis,r3,cplex,gecode,0.2519291874716296,0.7480708125283704
2021,free,opt_cryptoanalysis,r4,cplex,gecode,0.29151031894934337,0.7084896810506566
2021,free,p1f_pjs,12,cplex,gecode,0.0,1.0
2021,free,p1f_pjs,14,cplex,gecode,0.0,1.0
2021,free,p1f_pjs,17,cplex,gecode,0.0,1.0
2021,free,peacable_queens,11,cplex,gecode,0.0,1.0
2021,free,peacable_queens,25,cplex,gecode,1.0,0.0
2021,free,peacable_queens,40,cplex,gecode,0.0,1.0
2021,free,peacable_queens,50,cplex,gecode,0.0,1.0
2021,free,peacable_queens,8,cplex,gecode,0.0,1.0
2021,free,pentominoes_zayenz,size_10_tiles_10_seed_17_strategy_target,cplex,gecode,0.0,1.0
2021,free,pentominoes_zayenz,size_15_tiles_15_seed_17_strategy_source,cplex,gecode,0.0,1.0
2021,free,pentominoes_zayenz,size_20_tiles_10_seed_42_strategy_far,cplex,gecode,0.0,1.0
2021,free,pentominoes_zayenz,size_20_tiles_15_seed_4711_strategy_source,cplex,gecode,0.0,1.0
2021,free,pentominoes_zayenz,size_5_tiles_20_seed_17_strategy_close,cplex,gecode,0.15187499999999998,0.8481249999999999
2021,free,perfect_square,102,cplex,gecode,0.0,1.0
2021,free,perfect_square,195,cplex,gecode,0.0,1.0
2021,free,perfect_square,205,cplex,gecode,0.0,1.0
2021,free,perfect_square,57,cplex,gecode,0.0,1.0
2021,free,perfect_square,92,cplex,gecode,0.0,1.0
2021,free,physician_scheduling,instance03_0_dot_34,cplex,gecode,1.0,0.0
2021,free,physician_scheduling,instance10_duplicated_0_dot_23,cplex,gecode,1.0,0.0
2021,free,physician_scheduling,instance13_duplicated_0_dot_56,cplex,gecode,1.0,0.0
2021,free,physician_scheduling,instance17_oneweek_real,cplex,gecode,1.0,0.0
2021,free,physician_scheduling,instance18_real,cplex,gecode,1.0,0.0
2021,free,seat_moving,sm_10_11_00,cplex,gecode,0.0,1.0
2021,free,seat_moving,sm_10_13_00,cplex,gecode,1.0,0.0
2021,free,seat_moving,sm_20_13_00,cplex,gecode,0.0,1.0
2021,free,seat_moving,sm_20_16_00,cplex,gecode,0.0,1.0
2021,free,seat_moving,sm_20_20_02,cplex,gecode,1.0,0.0
2021,free,steiner_systems,steiner_t3_k3_N11,cplex,gecode,0.0,1.0
2021,free,steiner_systems,steiner_t3_k4_N8,cplex,gecode,0.22117622884652077,0.7788237711534792
2021,free,steiner_systems,steiner_t4_k4_N10,cplex,gecode,0.0,1.0
2021,free,steiner_systems,steiner_t6_k6_N7,cplex,gecode,0.4112820512820513,0.5887179487179487
2021,free,vrp_submission,A_1v_7l_w_reload,cplex,gecode,0.0,1.0
2021,free,vrp_submission,A_4v_22l,cplex,gecode,1.0,0.0
2021,free,vrp_submission,D_3v_25l_w_reload,cplex,gecode,0.0,1.0
2021,free,vrp_submission,toy_D_2v_4l_w_reload,cplex,gecode,1.0,0.0
2021,free,wmsmc_int,batch_0_case_115_instance_0_small_subset_elements_3_sumreqs_1295_candidates_41,cplex,gecode,1.0,0.0
2021,free,wmsmc_int,batch_0_case_115_instance_1_base_full_elements_3_sumreqs_702_candidates_86,cplex,gecode,1.0,0.0
2021,free,wmsmc_int,batch_0_case_253_instance_6_small_cost_elements_4_sumreqs_472_candidates_16,cplex,gecode,0.9882776875681206,0.011722312431879352
2021,free,wmsmc_int,batch_1_case_426_instance_3_base_full_elements_3_sumreqs_117_candidates_59,cplex,gecode,1.0,0.0
2021,free,wmsmc_int,batch_2_case_710_instance_4_base_subset_elements_6_sumreqs_161_candidates_70,cplex,gecode,1.0,0.0
2021,free,yumi_dynamic,p_10_SSSSSS_SSSS_yumi_grid_setup_3_3_zones,cplex,gecode,0.008712344242911646,0.9912876557570884
2021,free,yumi_dynamic,p_4_GG_GG_yumi_grid_setup_3_4_zones,cplex,gecode,0.0,1.0
2021,free,yumi_dynamic,p_4_GG_GG_yumi_grid_setup_7_7_zones,cplex,gecode,0.0,1.0
