year,track,problem,instance,solver1,solver2,score1,score2
2017,free,tc_graph_color,k10_34,or_tools_lcg_core,mzn_gurobi,1.0,0.0
2017,free,tc_graph_color,k2_42,or_tools_lcg_core,mzn_gurobi,0.7296089385474861,0.27039106145251396
2017,free,tc_graph_color,k5_05,or_tools_lcg_core,mzn_gurobi,0.9884895555464357,0.011510444453564245
2017,free,tc_graph_color,k9_39,or_tools_lcg_core,mzn_gurobi,1.0,0.0
2017,free,tdtsp,inst_10_35_20,or_tools_lcg_core,mzn_gurobi,0.0,1.0
2017,free,tdtsp,inst_10_42_00,or_tools_lcg_core,mzn_gurobi,0.0,1.0
2017,free,tdtsp,inst_10_58_20,or_tools_lcg_core,mzn_gurobi,0.0,1.0
2017,free,tdtsp,inst_20_26_00,or_tools_lcg_core,mzn_gurobi,0.0,1.0
2017,free,tdtsp,inst_20_36_10,or_tools_lcg_core,mzn_gurobi,0.0,1.0
2017,free,traveling_tppv,circ14anonbal,or_tools_lcg_core,mzn_gurobi,1.0,0.0
2017,free,traveling_tppv,circ20hnonbal,or_tools_lcg_core,mzn_gurobi,0.988529692472159,0.011470307527840975
2017,free,traveling_tppv,circ20inonbal,or_tools_lcg_core,mzn_gurobi,1.0,0.0
2017,free,traveling_tppv,circ8abal,or_tools_lcg_core,mzn_gurobi,0.0,1.0
2017,free,traveling_tppv,circ8dbal,or_tools_lcg_core,mzn_gurobi,0.0,1.0
2017,free,cargo,challenge01_0s_1913,or_tools_lcg_core,haifacsp,0.9991339005334032,0.0008660994665968255
2017,free,cargo,challenge02_0s_1139,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,cargo,challenge06_1s_3927,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,cargo,challenge16_10720f_4243,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,cargo,challenge19_31058f_2548,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,city_position,city_5_05,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,city_position,city_5_06,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,city_position,city_5_08,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,city_position,city_7_04,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,city_position,city_8_06,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,community_detection,Sampson_dot_s10_dot_k3,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,community_detection,Strike_dot_s2_dot_k8,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,community_detection,Strike_dot_s6_dot_k5,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,community_detection,dolphin_dot_s62_dot_k3,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,community_detection,mexican_dot_s26_dot_k4,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,crosswords,grid_05_dot_02_dict_55,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,crosswords,grid_05_dot_04_dict_80,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,crosswords,grid_19_dot_05_dict_80,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,crosswords,grid_23_dot_10_dict_35,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,crosswords,grid_puzzle06_dict_55,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,gbac,UD2_gbac,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,gbac,UD4_gbac,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,gbac,UD5_gbac,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,gbac,UD8_gbac,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,gbac,reduced_UD4_gbac,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,groupsplitter,u12g1pref0,or_tools_lcg_core,haifacsp,0.8329126044568246,0.1670873955431755
2017,free,groupsplitter,u12g1pref1,or_tools_lcg_core,haifacsp,0.8843016452123632,0.11569835478763682
2017,free,groupsplitter,u15g3pref2,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,groupsplitter,u5g1pref0,or_tools_lcg_core,haifacsp,0.7798340778557753,0.22016592214422462
2017,free,groupsplitter,u6g3pref0,or_tools_lcg_core,haifacsp,0.8601571553746573,0.13984284462534272
2017,free,hrc,exp1_1_5145,or_tools_lcg_core,haifacsp,0.9990020949751864,0.0009979050248136187
2017,free,hrc,exp1_1_5670,or_tools_lcg_core,haifacsp,0.9126627218934912,0.08733727810650888
2017,free,hrc,exp1_1_945,or_tools_lcg_core,haifacsp,0.9871597329224447,0.012840267077555215
2017,free,hrc,exp2_1_4795,or_tools_lcg_core,haifacsp,0.997010403105955,0.0029895968940449992
2017,free,hrc,exp2_1_5180,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,jp_encoding,data1400,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,jp_encoding,data1900,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,jp_encoding,data200,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,jp_encoding,data300,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,jp_encoding,data900,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,ma_path_finding,ins_g16_p10_a10,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,ma_path_finding,ins_g16_p10_a20,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,ma_path_finding,ins_g16_p20_a20,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,ma_path_finding,ins_g16_p20_a40,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,ma_path_finding,ins_g24_p10_a05,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,mario,mario_medium_1,or_tools_lcg_core,haifacsp,0.9155900086132644,0.08440999138673558
2017,free,mario,mario_medium_3,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,mario,mario_medium_4,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,mario,mario_medium_5,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,mario,mario_n_medium_1,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,opd,flener_et_al_15_350_100,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,opd,medium_13_250_80,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,opd,small_bibd_06_50_25,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,opd,small_bibd_06_60_30,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,opd,small_bibd_08_28_14,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,opt_cryptanalysis,r11,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,opt_cryptanalysis,r5,or_tools_lcg_core,haifacsp,0.9761644628179598,0.02383553718204023
2017,free,opt_cryptanalysis,r7,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,opt_cryptanalysis,r9,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,rcpsp_wet,j30_1_3_wet,or_tools_lcg_core,haifacsp,0.9805716120745023,0.019428387925497753
2017,free,rcpsp_wet,j30_43_10_wet,or_tools_lcg_core,haifacsp,0.9975013080759005,0.0024986919240995633
2017,free,rcpsp_wet,j60_19_6_wet,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,rcpsp_wet,j60_28_3_wet,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,rcpsp_wet,j90_48_4_wet,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,rel2onto,3_9,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,rel2onto,5_17,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,rel2onto,5_28,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,rel2onto,5_5,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,rel2onto,5_6,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,road_cons,road_17,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,road_cons,road_18,or_tools_lcg_core,haifacsp,0.9908212316394923,0.009178768360507678
2017,free,road_cons,road_25,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,road_cons,road_26,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,road_cons,road_33,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,routing_flexible,routing_GCM_0001,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,routing_flexible,routing_GCM_0005,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,routing_flexible,routing_GCM_0006,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,routing_flexible,routing_GCM_0007,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,routing_flexible,routing_GCM_0022,or_tools_lcg_core,haifacsp,0.0021941199968996132,0.9978058800031004
2017,free,steelmillslab,bench_13_0,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,steelmillslab,bench_14_1,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,steelmillslab,bench_15_11,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,steelmillslab,bench_16_10,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,steelmillslab,bench_19_5,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,tc_graph_color,k10_31,or_tools_lcg_core,haifacsp,0.9596234299241203,0.04037657007587976
2017,free,tc_graph_color,k10_34,or_tools_lcg_core,haifacsp,0.9570357188254734,0.042964281174526504
2017,free,tc_graph_color,k2_42,or_tools_lcg_core,haifacsp,0.8380187416331994,0.16198125836680052
2017,free,tc_graph_color,k5_05,or_tools_lcg_core,haifacsp,0.976649752531917,0.023350247468083066
2017,free,tc_graph_color,k9_39,or_tools_lcg_core,haifacsp,1.0,0.0
2017,free,tdtsp,inst_10_35_20,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,tdtsp,inst_10_42_00,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,tdtsp,inst_10_58_20,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,tdtsp,inst_20_26_00,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,tdtsp,inst_20_36_10,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,traveling_tppv,circ14anonbal,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,traveling_tppv,circ20hnonbal,or_tools_lcg_core,haifacsp,0.5933625842928237,0.4066374157071763
2017,free,traveling_tppv,circ20inonbal,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,traveling_tppv,circ8abal,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,traveling_tppv,circ8dbal,or_tools_lcg_core,haifacsp,0.0,1.0
2017,free,cargo,challenge01_0s_1913,or_tools_lcg_core,yuck,1.0,0.0
2017,free,cargo,challenge02_0s_1139,or_tools_lcg_core,yuck,1.0,0.0
2017,free,cargo,challenge06_1s_3927,or_tools_lcg_core,yuck,0.0,1.0
2017,free,cargo,challenge16_10720f_4243,or_tools_lcg_core,yuck,0.0,1.0
2017,free,cargo,challenge19_31058f_2548,or_tools_lcg_core,yuck,0.0,1.0
2017,free,city_position,city_5_05,or_tools_lcg_core,yuck,0.0,1.0
2017,free,city_position,city_5_06,or_tools_lcg_core,yuck,0.0,1.0
2017,free,city_position,city_5_08,or_tools_lcg_core,yuck,0.0,1.0
2017,free,city_position,city_7_04,or_tools_lcg_core,yuck,0.0,1.0
2017,free,city_position,city_8_06,or_tools_lcg_core,yuck,0.0,1.0
2017,free,community_detection,Sampson_dot_s10_dot_k3,or_tools_lcg_core,yuck,0.0,1.0
2017,free,community_detection,Strike_dot_s2_dot_k8,or_tools_lcg_core,yuck,1.0,0.0
2017,free,community_detection,Strike_dot_s6_dot_k5,or_tools_lcg_core,yuck,0.0,1.0
2017,free,community_detection,dolphin_dot_s62_dot_k3,or_tools_lcg_core,yuck,0.0,1.0
2017,free,community_detection,mexican_dot_s26_dot_k4,or_tools_lcg_core,yuck,1.0,0.0
2017,free,crosswords,grid_05_dot_02_dict_55,or_tools_lcg_core,yuck,1.0,0.0
2017,free,crosswords,grid_05_dot_04_dict_80,or_tools_lcg_core,yuck,1.0,0.0
2017,free,crosswords,grid_19_dot_05_dict_80,or_tools_lcg_core,yuck,1.0,0.0
2017,free,crosswords,grid_23_dot_10_dict_35,or_tools_lcg_core,yuck,0.0,1.0
2017,free,crosswords,grid_puzzle06_dict_55,or_tools_lcg_core,yuck,1.0,0.0
2017,free,gbac,UD2_gbac,or_tools_lcg_core,yuck,0.0,1.0
2017,free,gbac,UD4_gbac,or_tools_lcg_core,yuck,0.0,1.0
2017,free,gbac,UD5_gbac,or_tools_lcg_core,yuck,0.0,1.0
2017,free,gbac,UD8_gbac,or_tools_lcg_core,yuck,0.0,1.0
2017,free,gbac,reduced_UD4_gbac,or_tools_lcg_core,yuck,0.0,1.0
2017,free,groupsplitter,u12g1pref0,or_tools_lcg_core,yuck,1.0,0.0
2017,free,groupsplitter,u12g1pref1,or_tools_lcg_core,yuck,1.0,0.0
2017,free,groupsplitter,u15g3pref2,or_tools_lcg_core,yuck,1.0,0.0
2017,free,groupsplitter,u5g1pref0,or_tools_lcg_core,yuck,1.0,0.0
2017,free,groupsplitter,u6g3pref0,or_tools_lcg_core,yuck,1.0,0.0
2017,free,hrc,exp1_1_5145,or_tools_lcg_core,yuck,1.0,0.0
2017,free,hrc,exp1_1_5670,or_tools_lcg_core,yuck,1.0,0.0
2017,free,hrc,exp1_1_945,or_tools_lcg_core,yuck,1.0,0.0
2017,free,hrc,exp2_1_4795,or_tools_lcg_core,yuck,1.0,0.0
2017,free,hrc,exp2_1_5180,or_tools_lcg_core,yuck,1.0,0.0
2017,free,jp_encoding,data1400,or_tools_lcg_core,yuck,1.0,0.0
2017,free,jp_encoding,data1900,or_tools_lcg_core,yuck,1.0,0.0
2017,free,jp_encoding,data200,or_tools_lcg_core,yuck,0.0,1.0
2017,free,jp_encoding,data300,or_tools_lcg_core,yuck,1.0,0.0
2017,free,jp_encoding,data900,or_tools_lcg_core,yuck,1.0,0.0
2017,free,ma_path_finding,ins_g16_p10_a10,or_tools_lcg_core,yuck,0.0,1.0
2017,free,ma_path_finding,ins_g16_p10_a20,or_tools_lcg_core,yuck,0.0,1.0
2017,free,ma_path_finding,ins_g16_p20_a20,or_tools_lcg_core,yuck,0.0,1.0
2017,free,ma_path_finding,ins_g16_p20_a40,or_tools_lcg_core,yuck,0.0,1.0
2017,free,ma_path_finding,ins_g24_p10_a05,or_tools_lcg_core,yuck,0.0,1.0
2017,free,mario,mario_medium_1,or_tools_lcg_core,yuck,1.0,0.0
2017,free,mario,mario_medium_3,or_tools_lcg_core,yuck,1.0,0.0
2017,free,mario,mario_medium_4,or_tools_lcg_core,yuck,1.0,0.0
2017,free,mario,mario_medium_5,or_tools_lcg_core,yuck,1.0,0.0
2017,free,mario,mario_n_medium_1,or_tools_lcg_core,yuck,1.0,0.0
2017,free,opd,flener_et_al_15_350_100,or_tools_lcg_core,yuck,0.0,1.0
2017,free,opd,medium_13_250_80,or_tools_lcg_core,yuck,0.0,1.0
2017,free,opd,small_bibd_06_50_25,or_tools_lcg_core,yuck,0.22355435338840557,0.7764456466115944
2017,free,opd,small_bibd_06_60_30,or_tools_lcg_core,yuck,0.069285390542378,0.930714609457622
2017,free,opd,small_bibd_08_28_14,or_tools_lcg_core,yuck,0.010718469288198215,0.9892815307118018
2017,free,opt_cryptanalysis,r11,or_tools_lcg_core,yuck,0.0,1.0
2017,free,opt_cryptanalysis,r5,or_tools_lcg_core,yuck,1.0,0.0
2017,free,opt_cryptanalysis,r7,or_tools_lcg_core,yuck,1.0,0.0
2017,free,opt_cryptanalysis,r9,or_tools_lcg_core,yuck,0.0,1.0
2017,free,rcpsp_wet,j30_1_3_wet,or_tools_lcg_core,yuck,1.0,0.0
2017,free,rcpsp_wet,j30_43_10_wet,or_tools_lcg_core,yuck,1.0,0.0
2017,free,rcpsp_wet,j60_19_6_wet,or_tools_lcg_core,yuck,1.0,0.0
2017,free,rcpsp_wet,j60_28_3_wet,or_tools_lcg_core,yuck,1.0,0.0
2017,free,rcpsp_wet,j90_48_4_wet,or_tools_lcg_core,yuck,1.0,0.0
2017,free,rel2onto,3_9,or_tools_lcg_core,yuck,1.0,0.0
2017,free,rel2onto,5_17,or_tools_lcg_core,yuck,1.0,0.0
2017,free,rel2onto,5_28,or_tools_lcg_core,yuck,1.0,0.0
2017,free,rel2onto,5_5,or_tools_lcg_core,yuck,1.0,0.0
2017,free,rel2onto,5_6,or_tools_lcg_core,yuck,1.0,0.0
2017,free,road_cons,road_17,or_tools_lcg_core,yuck,0.0,1.0
2017,free,road_cons,road_18,or_tools_lcg_core,yuck,1.0,0.0
2017,free,road_cons,road_25,or_tools_lcg_core,yuck,1.0,0.0
2017,free,road_cons,road_26,or_tools_lcg_core,yuck,1.0,0.0
2017,free,road_cons,road_33,or_tools_lcg_core,yuck,1.0,0.0
2017,free,routing_flexible,routing_GCM_0001,or_tools_lcg_core,yuck,1.0,0.0
2017,free,routing_flexible,routing_GCM_0005,or_tools_lcg_core,yuck,1.0,0.0
2017,free,routing_flexible,routing_GCM_0006,or_tools_lcg_core,yuck,1.0,0.0
2017,free,routing_flexible,routing_GCM_0007,or_tools_lcg_core,yuck,1.0,0.0
2017,free,routing_flexible,routing_GCM_0022,or_tools_lcg_core,yuck,1.0,0.0
2017,free,steelmillslab,bench_13_0,or_tools_lcg_core,yuck,1.0,0.0
2017,free,steelmillslab,bench_14_1,or_tools_lcg_core,yuck,0.0,1.0
2017,free,steelmillslab,bench_15_11,or_tools_lcg_core,yuck,0.0,1.0
2017,free,steelmillslab,bench_16_10,or_tools_lcg_core,yuck,0.0,1.0
2017,free,steelmillslab,bench_19_5,or_tools_lcg_core,yuck,0.0,1.0
2017,free,tc_graph_color,k10_31,or_tools_lcg_core,yuck,1.0,0.0
2017,free,tc_graph_color,k10_34,or_tools_lcg_core,yuck,1.0,0.0
2017,free,tc_graph_color,k2_42,or_tools_lcg_core,yuck,1.0,0.0
2017,free,tc_graph_color,k5_05,or_tools_lcg_core,yuck,1.0,0.0
2017,free,tc_graph_color,k9_39,or_tools_lcg_core,yuck,1.0,0.0
2017,free,tdtsp,inst_10_35_20,or_tools_lcg_core,yuck,0.0,1.0
2017,free,tdtsp,inst_10_42_00,or_tools_lcg_core,yuck,0.0,1.0
2017,free,tdtsp,inst_10_58_20,or_tools_lcg_core,yuck,0.0,1.0
2017,free,tdtsp,inst_20_26_00,or_tools_lcg_core,yuck,0.0,1.0
2017,free,tdtsp,inst_20_36_10,or_tools_lcg_core,yuck,0.0,1.0
2017,free,traveling_tppv,circ14anonbal,or_tools_lcg_core,yuck,1.0,0.0
2017,free,traveling_tppv,circ20hnonbal,or_tools_lcg_core,yuck,1.0,0.0
2017,free,traveling_tppv,circ20inonbal,or_tools_lcg_core,yuck,1.0,0.0
2017,free,traveling_tppv,circ8abal,or_tools_lcg_core,yuck,0.998205153204577,0.001794846795422919
2017,free,traveling_tppv,circ8dbal,or_tools_lcg_core,yuck,1.0,0.0
2017,free,cargo,challenge01_0s_1913,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,cargo,challenge02_0s_1139,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,cargo,challenge06_1s_3927,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,cargo,challenge16_10720f_4243,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,cargo,challenge19_31058f_2548,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,city_position,city_5_05,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,city_position,city_5_06,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,city_position,city_5_08,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,city_position,city_7_04,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,city_position,city_8_06,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,community_detection,Sampson_dot_s10_dot_k3,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,community_detection,Strike_dot_s2_dot_k8,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,community_detection,Strike_dot_s6_dot_k5,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,community_detection,dolphin_dot_s62_dot_k3,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,community_detection,mexican_dot_s26_dot_k4,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,crosswords,grid_05_dot_02_dict_55,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,crosswords,grid_05_dot_04_dict_80,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,crosswords,grid_19_dot_05_dict_80,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,crosswords,grid_23_dot_10_dict_35,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,crosswords,grid_puzzle06_dict_55,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,gbac,UD2_gbac,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,gbac,UD4_gbac,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,gbac,UD5_gbac,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,gbac,UD8_gbac,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,gbac,reduced_UD4_gbac,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,groupsplitter,u12g1pref0,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,groupsplitter,u12g1pref1,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,groupsplitter,u15g3pref2,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,groupsplitter,u5g1pref0,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,groupsplitter,u6g3pref0,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,hrc,exp1_1_5145,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,hrc,exp1_1_5670,or_tools_lcg_core,mzn_cbc,0.8966676001120135,0.10333239988798656
2017,free,hrc,exp1_1_945,or_tools_lcg_core,mzn_cbc,0.9746437446117957,0.02535625538820427
2017,free,hrc,exp2_1_4795,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,hrc,exp2_1_5180,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,jp_encoding,data1400,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,jp_encoding,data1900,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,jp_encoding,data200,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,jp_encoding,data300,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,jp_encoding,data900,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,ma_path_finding,ins_g16_p10_a10,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,ma_path_finding,ins_g16_p10_a20,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,ma_path_finding,ins_g16_p20_a20,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,ma_path_finding,ins_g16_p20_a40,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,ma_path_finding,ins_g24_p10_a05,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,mario,mario_medium_1,or_tools_lcg_core,mzn_cbc,0.98000136045167,0.019998639548330047
2017,free,mario,mario_medium_3,or_tools_lcg_core,mzn_cbc,0.8061318980235553,0.1938681019764447
2017,free,mario,mario_medium_4,or_tools_lcg_core,mzn_cbc,0.09993860104850517,0.9000613989514948
2017,free,mario,mario_medium_5,or_tools_lcg_core,mzn_cbc,0.46682856656715493,0.5331714334328451
2017,free,mario,mario_n_medium_1,or_tools_lcg_core,mzn_cbc,0.1291062352795339,0.8708937647204661
2017,free,opd,flener_et_al_15_350_100,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,opd,medium_13_250_80,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,opd,small_bibd_06_50_25,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,opd,small_bibd_06_60_30,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,opd,small_bibd_08_28_14,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,opt_cryptanalysis,r11,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,opt_cryptanalysis,r5,or_tools_lcg_core,mzn_cbc,0.9139547658131232,0.08604523418687686
2017,free,opt_cryptanalysis,r7,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,opt_cryptanalysis,r9,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,rcpsp_wet,j30_1_3_wet,or_tools_lcg_core,mzn_cbc,0.9748962655601658,0.025103734439834022
2017,free,rcpsp_wet,j30_43_10_wet,or_tools_lcg_core,mzn_cbc,0.9978288906002097,0.002171109399790312
2017,free,rcpsp_wet,j60_19_6_wet,or_tools_lcg_core,mzn_cbc,0.9505409582689335,0.04945904173106646
2017,free,rcpsp_wet,j60_28_3_wet,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,rcpsp_wet,j90_48_4_wet,or_tools_lcg_core,mzn_cbc,0.9917887980598357,0.00821120194016433
2017,free,rel2onto,3_9,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,rel2onto,5_17,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,rel2onto,5_28,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,rel2onto,5_5,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,rel2onto,5_6,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,road_cons,road_17,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,road_cons,road_18,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,road_cons,road_25,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,road_cons,road_26,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,road_cons,road_33,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,routing_flexible,routing_GCM_0001,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,routing_flexible,routing_GCM_0005,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,routing_flexible,routing_GCM_0006,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,routing_flexible,routing_GCM_0007,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,routing_flexible,routing_GCM_0022,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,steelmillslab,bench_13_0,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,steelmillslab,bench_14_1,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,steelmillslab,bench_15_11,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,steelmillslab,bench_16_10,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,steelmillslab,bench_19_5,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,tc_graph_color,k10_31,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,tc_graph_color,k10_34,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,tc_graph_color,k2_42,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,tc_graph_color,k5_05,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,tc_graph_color,k9_39,or_tools_lcg_core,mzn_cbc,1.0,0.0
2017,free,tdtsp,inst_10_35_20,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,tdtsp,inst_10_42_00,or_tools_lcg_core,mzn_cbc,0.0,1.0
2017,free,tdtsp,inst_10_58_20,or_tools_lcg_core,mzn_cbc,0.0,1.0
