year,track,problem,instance,solver1,solver2,score1,score2
2016,free,carpet_cutting,mzn_rnd_test_dot_11,iZplus,Picat_SAT,0.9935851746258019,0.006414825374198146
2016,free,carpet_cutting,mzn_rnd_test_dot_13,iZplus,Picat_SAT,1.0,0.0
2016,free,carpet_cutting,mzn_rnd_test_dot_20,iZplus,Picat_SAT,1.0,0.0
2016,free,celar,CELAR6_SUB0,iZplus,Picat_SAT,0.8722710980775497,0.1277289019224503
2016,free,celar,CELAR6_SUB4,iZplus,Picat_SAT,1.0,0.0
2016,free,celar,CELAR7_SUB4,iZplus,Picat_SAT,1.0,0.0
2016,free,celar,graph05,iZplus,Picat_SAT,1.0,0.0
2016,free,celar,scen07,iZplus,Picat_SAT,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj11,iZplus,Picat_SAT,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj14,iZplus,Picat_SAT,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj16,iZplus,Picat_SAT,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj17,iZplus,Picat_SAT,0.0,1.0
2016,free,cryptanalysis,kb192_n7_obj10,iZplus,Picat_SAT,0.0,1.0
2016,free,depot_placement,att48_6,iZplus,Picat_SAT,0.0,1.0
2016,free,depot_placement,rat99_5,iZplus,Picat_SAT,0.6883862032579305,0.31161379674206946
2016,free,depot_placement,rat99_6,iZplus,Picat_SAT,0.695449485109936,0.304550514890064
2016,free,depot_placement,st70_5,iZplus,Picat_SAT,0.0,1.0
2016,free,depot_placement,ulysses22_5,iZplus,Picat_SAT,0.0,1.0
2016,free,diameterc_mst,c_v15_a105_d7,iZplus,Picat_SAT,0.07488524275998908,0.925114757240011
2016,free,diameterc_mst,c_v20_a190_d5,iZplus,Picat_SAT,0.5,0.5
2016,free,diameterc_mst,s_v20_a50_d4,iZplus,Picat_SAT,0.0,1.0
2016,free,diameterc_mst,s_v20_a50_d5,iZplus,Picat_SAT,0.0,1.0
2016,free,diameterc_mst,s_v40_a100_d5,iZplus,Picat_SAT,1.0,0.0
2016,free,elitserien,handball17,iZplus,Picat_SAT,0.0,1.0
2016,free,elitserien,handball20,iZplus,Picat_SAT,0.0,1.0
2016,free,elitserien,handball3,iZplus,Picat_SAT,0.0,1.0
2016,free,elitserien,handball5,iZplus,Picat_SAT,0.0,1.0
2016,free,elitserien,handball7,iZplus,Picat_SAT,0.0,1.0
2016,free,filters,ar_1_3,iZplus,Picat_SAT,0.8452520515826495,0.15474794841735054
2016,free,filters,dct_1_3,iZplus,Picat_SAT,1.0,0.0
2016,free,filters,ewf_1_2,iZplus,Picat_SAT,0.0,1.0
2016,free,filters,fir_1_3,iZplus,Picat_SAT,0.42663378545006164,0.5733662145499384
2016,free,filters,fir_1_4,iZplus,Picat_SAT,0.47696793002915455,0.5230320699708455
2016,free,gbac,UD3_gbac,iZplus,Picat_SAT,1.0,0.0
2016,free,gbac,UD5_gbac,iZplus,Picat_SAT,1.0,0.0
2016,free,gbac,reduced_UD10_gbac,iZplus,Picat_SAT,0.0,1.0
2016,free,gbac,reduced_UD3_gbac,iZplus,Picat_SAT,1.0,0.0
2016,free,gbac,reduced_UD6_gbac,iZplus,Picat_SAT,0.0,1.0
2016,free,gfd_schedule,n180f7d50m30k18,iZplus,Picat_SAT,1.0,0.0
2016,free,gfd_schedule,n25f5d20m10k3,iZplus,Picat_SAT,0.7147332967807629,0.2852667032192371
2016,free,gfd_schedule,n35f5d20m10k3,iZplus,Picat_SAT,0.0,1.0
2016,free,gfd_schedule,n55f2d50m30k3,iZplus,Picat_SAT,0.0,1.0
2016,free,gfd_schedule,n60f7d50m30k10,iZplus,Picat_SAT,0.0,1.0
2016,free,java_auto_gen,binpack_11,iZplus,Picat_SAT,0.7973614775725593,0.20263852242744063
2016,free,java_auto_gen,pizza_8_3,iZplus,Picat_SAT,0.31489333942201053,0.6851066605779894
2016,free,java_auto_gen,plusexample_6,iZplus,Picat_SAT,0.0011842293733267967,0.9988157706266733
2016,free,java_auto_gen,projplan1_15_15,iZplus,Picat_SAT,0.5995921142080217,0.4004078857919782
2016,free,java_auto_gen,routing_7,iZplus,Picat_SAT,0.0,1.0
2016,free,mapping,mesh2x2_1,iZplus,Picat_SAT,0.5733025803661524,0.4266974196338475
2016,free,mapping,mesh2x2_mp3,iZplus,Picat_SAT,0.9855523370167721,0.014447662983227838
2016,free,mapping,mesh3x3_mp3,iZplus,Picat_SAT,1.0,0.0
2016,free,mapping,mesh4x4_1,iZplus,Picat_SAT,1.0,0.0
2016,free,mapping,ring_1,iZplus,Picat_SAT,0.0,1.0
2016,free,maximum_dag,25_01,iZplus,Picat_SAT,0.8566646378575776,0.1433353621424224
2016,free,maximum_dag,25_03,iZplus,Picat_SAT,0.7377904898105113,0.26220951018948874
2016,free,maximum_dag,25_04,iZplus,Picat_SAT,0.7802478134110787,0.2197521865889213
2016,free,maximum_dag,25_06,iZplus,Picat_SAT,0.8118566904196358,0.18814330958036424
2016,free,maximum_dag,31_02,iZplus,Picat_SAT,0.962910128388017,0.03708987161198288
2016,free,mrcpsp,j30_15_5,iZplus,Picat_SAT,0.8644320092620669,0.13556799073793313
2016,free,mrcpsp,j30_17_10,iZplus,Picat_SAT,0.8144058885383807,0.1855941114616194
2016,free,mrcpsp,j30_1_10,iZplus,Picat_SAT,0.6146338890061195,0.38536611099388063
2016,free,mrcpsp,j30_37_4,iZplus,Picat_SAT,0.0,1.0
2016,free,mrcpsp,j30_53_3,iZplus,Picat_SAT,0.2999785358121719,0.7000214641878282
2016,free,nfc,12_2_10,iZplus,Picat_SAT,0.07854487733753794,0.9214551226624621
2016,free,nfc,12_2_5,iZplus,Picat_SAT,0.008084088565096223,0.9919159114349038
2016,free,nfc,18_3_10,iZplus,Picat_SAT,1.0,0.0
2016,free,nfc,18_3_5,iZplus,Picat_SAT,0.004358721100380451,0.9956412788996195
2016,free,nfc,24_4_10,iZplus,Picat_SAT,1.0,0.0
2016,free,oocsp_racks,oocsp_racks_030_e6_cc,iZplus,Picat_SAT,0.6306183601198583,0.36938163988014167
2016,free,oocsp_racks,oocsp_racks_030_ea4_cc,iZplus,Picat_SAT,0.6960188515440903,0.3039811484559097
2016,free,oocsp_racks,oocsp_racks_030_f7_cc,iZplus,Picat_SAT,0.7330342931558386,0.2669657068441615
2016,free,oocsp_racks,oocsp_racks_030_mii8,iZplus,Picat_SAT,0.2380997715156131,0.7619002284843869
2016,free,oocsp_racks,oocsp_racks_100_r1,iZplus,Picat_SAT,1.0,0.0
2016,free,prize_collecting,28_4_7_1,iZplus,Picat_SAT,0.02052075260757435,0.9794792473924256
2016,free,prize_collecting,30_5_6_2,iZplus,Picat_SAT,0.03785980736039196,0.962140192639608
2016,free,prize_collecting,30_5_6_8,iZplus,Picat_SAT,0.025681744508346295,0.9743182554916537
2016,free,prize_collecting,32_4_8_2,iZplus,Picat_SAT,0.009745658782681486,0.9902543412173185
2016,free,prize_collecting,32_4_8_5,iZplus,Picat_SAT,0.0,1.0
2016,free,rcpsp_wet,j30_27_5_wet,iZplus,Picat_SAT,0.8489878753187282,0.1510121246812718
2016,free,rcpsp_wet,j30_44_8_wet,iZplus,Picat_SAT,0.7847346753213952,0.21526532467860476
2016,free,rcpsp_wet,j60_36_8_wet,iZplus,Picat_SAT,0.0,1.0
2016,free,rcpsp_wet,j90_10_10_wet,iZplus,Picat_SAT,1.0,0.0
2016,free,rcpsp_wet,j90_19_7_wet,iZplus,Picat_SAT,1.0,0.0
2016,free,solbat,sb_13_13_5_1,iZplus,Picat_SAT,0.34711643090315564,0.6528835690968444
2016,free,solbat,sb_13_13_5_5,iZplus,Picat_SAT,0.0,1.0
2016,free,solbat,sb_15_15_6_0,iZplus,Picat_SAT,0.06409328850491552,0.9359067114950844
2016,free,solbat,sb_15_15_7_3,iZplus,Picat_SAT,0.0038835077979663714,0.9961164922020336
2016,free,solbat,sb_15_15_7_5,iZplus,Picat_SAT,0.005973695694387316,0.9940263043056127
2016,free,tpp,tpp_4_5_20_1,iZplus,Picat_SAT,0.2625562357105981,0.7374437642894018
2016,free,tpp,tpp_5_3_30_1,iZplus,Picat_SAT,0.08071376976377109,0.9192862302362288
2016,free,tpp,tpp_6_3_20_1,iZplus,Picat_SAT,0.022620771254651034,0.9773792287453489
2016,free,tpp,tpp_7_3_20_1,iZplus,Picat_SAT,0.0921658076110354,0.9078341923889646
2016,free,tpp,tpp_7_3_30_1,iZplus,Picat_SAT,0.02155301165789485,0.9784469883421052
2016,free,zephyrus,12__6__8__3,iZplus,Picat_SAT,0.963179117147708,0.03682088285229202
2016,free,zephyrus,12__8__6__3,iZplus,Picat_SAT,0.9667639678394018,0.033236032160598145
2016,free,zephyrus,14__10__8__3,iZplus,Picat_SAT,0.9469942957437473,0.05300570425625274
2016,free,zephyrus,14__6__8__3,iZplus,Picat_SAT,0.9169037151969658,0.08309628480303421
2016,free,zephyrus,14__8__6__3,iZplus,Picat_SAT,0.9708714257926473,0.029128574207352653
2016,free,carpet_cutting,mzn_rnd_test_dot_02,iZplus,Concrete,1.0,0.0
2016,free,carpet_cutting,mzn_rnd_test_dot_06,iZplus,Concrete,1.0,0.0
2016,free,carpet_cutting,mzn_rnd_test_dot_11,iZplus,Concrete,0.9761431411530815,0.023856858846918492
2016,free,carpet_cutting,mzn_rnd_test_dot_13,iZplus,Concrete,1.0,0.0
2016,free,carpet_cutting,mzn_rnd_test_dot_20,iZplus,Concrete,1.0,0.0
2016,free,celar,CELAR6_SUB0,iZplus,Concrete,1.0,0.0
2016,free,celar,CELAR6_SUB4,iZplus,Concrete,1.0,0.0
2016,free,celar,CELAR7_SUB4,iZplus,Concrete,1.0,0.0
2016,free,celar,graph05,iZplus,Concrete,1.0,0.0
2016,free,celar,scen07,iZplus,Concrete,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj11,iZplus,Concrete,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj14,iZplus,Concrete,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj16,iZplus,Concrete,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj17,iZplus,Concrete,0.0,1.0
2016,free,cryptanalysis,kb192_n7_obj10,iZplus,Concrete,0.0,1.0
2016,free,depot_placement,att48_6,iZplus,Concrete,1.0,0.0
2016,free,depot_placement,rat99_5,iZplus,Concrete,1.0,0.0
2016,free,depot_placement,rat99_6,iZplus,Concrete,1.0,0.0
2016,free,depot_placement,st70_5,iZplus,Concrete,1.0,0.0
2016,free,depot_placement,ulysses22_5,iZplus,Concrete,1.0,0.0
2016,free,diameterc_mst,c_v15_a105_d7,iZplus,Concrete,1.0,0.0
2016,free,diameterc_mst,c_v20_a190_d5,iZplus,Concrete,1.0,0.0
2016,free,diameterc_mst,s_v20_a50_d4,iZplus,Concrete,1.0,0.0
2016,free,diameterc_mst,s_v20_a50_d5,iZplus,Concrete,1.0,0.0
2016,free,diameterc_mst,s_v40_a100_d5,iZplus,Concrete,1.0,0.0
2016,free,elitserien,handball17,iZplus,Concrete,0.0,1.0
2016,free,elitserien,handball20,iZplus,Concrete,0.0,1.0
2016,free,elitserien,handball3,iZplus,Concrete,0.0,1.0
2016,free,elitserien,handball5,iZplus,Concrete,0.0,1.0
2016,free,elitserien,handball7,iZplus,Concrete,0.0,1.0
2016,free,filters,ar_1_3,iZplus,Concrete,0.9589296826384567,0.04107031736154325
2016,free,filters,dct_1_3,iZplus,Concrete,0.5,0.5
2016,free,filters,ewf_1_2,iZplus,Concrete,0.5,0.5
2016,free,filters,fir_1_3,iZplus,Concrete,0.8555003107520199,0.14449968924798012
2016,free,filters,fir_1_4,iZplus,Concrete,0.8471630601465326,0.15283693985346736
2016,free,gbac,UD3_gbac,iZplus,Concrete,1.0,0.0
2016,free,gbac,UD5_gbac,iZplus,Concrete,1.0,0.0
2016,free,gbac,reduced_UD10_gbac,iZplus,Concrete,1.0,0.0
2016,free,gbac,reduced_UD3_gbac,iZplus,Concrete,1.0,0.0
2016,free,gbac,reduced_UD6_gbac,iZplus,Concrete,1.0,0.0
2016,free,gfd_schedule,n180f7d50m30k18,iZplus,Concrete,1.0,0.0
2016,free,gfd_schedule,n25f5d20m10k3,iZplus,Concrete,1.0,0.0
2016,free,gfd_schedule,n35f5d20m10k3,iZplus,Concrete,1.0,0.0
2016,free,gfd_schedule,n55f2d50m30k3,iZplus,Concrete,1.0,0.0
2016,free,gfd_schedule,n60f7d50m30k10,iZplus,Concrete,1.0,0.0
2016,free,java_auto_gen,binpack_11,iZplus,Concrete,1.0,0.0
2016,free,java_auto_gen,pizza_8_3,iZplus,Concrete,1.0,0.0
2016,free,java_auto_gen,plusexample_6,iZplus,Concrete,1.0,0.0
2016,free,java_auto_gen,projplan1_15_15,iZplus,Concrete,0.8937590187590186,0.10624098124098122
2016,free,java_auto_gen,routing_7,iZplus,Concrete,1.0,0.0
2016,free,mapping,mesh2x2_1,iZplus,Concrete,0.3142857142857143,0.6857142857142857
2016,free,mapping,mesh2x2_mp3,iZplus,Concrete,0.9406928948913682,0.059307105108631825
2016,free,mapping,mesh3x3_mp3,iZplus,Concrete,1.0,0.0
2016,free,mapping,mesh4x4_1,iZplus,Concrete,0.0,1.0
2016,free,mapping,ring_1,iZplus,Concrete,1.0,0.0
2016,free,maximum_dag,25_01,iZplus,Concrete,0.98634663883816,0.013653361161840159
2016,free,maximum_dag,25_03,iZplus,Concrete,1.0,0.0
2016,free,maximum_dag,25_04,iZplus,Concrete,0.9673877771768523,0.032612222823147644
2016,free,maximum_dag,25_06,iZplus,Concrete,0.9950478155422003,0.004952184457799625
2016,free,maximum_dag,31_02,iZplus,Concrete,0.9979344075076343,0.0020655924923657486
2016,free,mrcpsp,j30_15_5,iZplus,Concrete,1.0,0.0
2016,free,mrcpsp,j30_17_10,iZplus,Concrete,0.9318482513471923,0.06815174865280767
2016,free,mrcpsp,j30_1_10,iZplus,Concrete,0.20505658734764942,0.7949434126523506
2016,free,mrcpsp,j30_37_4,iZplus,Concrete,1.0,0.0
2016,free,mrcpsp,j30_53_3,iZplus,Concrete,1.0,0.0
2016,free,nfc,12_2_10,iZplus,Concrete,1.0,0.0
2016,free,nfc,12_2_5,iZplus,Concrete,1.0,0.0
2016,free,nfc,18_3_10,iZplus,Concrete,1.0,0.0
2016,free,nfc,18_3_5,iZplus,Concrete,1.0,0.0
2016,free,nfc,24_4_10,iZplus,Concrete,1.0,0.0
2016,free,oocsp_racks,oocsp_racks_030_e6_cc,iZplus,Concrete,1.0,0.0
2016,free,oocsp_racks,oocsp_racks_030_ea4_cc,iZplus,Concrete,1.0,0.0
2016,free,oocsp_racks,oocsp_racks_030_f7_cc,iZplus,Concrete,1.0,0.0
2016,free,oocsp_racks,oocsp_racks_030_mii8,iZplus,Concrete,1.0,0.0
2016,free,oocsp_racks,oocsp_racks_100_r1,iZplus,Concrete,1.0,0.0
2016,free,prize_collecting,28_4_7_1,iZplus,Concrete,1.0,0.0
2016,free,prize_collecting,30_5_6_2,iZplus,Concrete,1.0,0.0
2016,free,prize_collecting,30_5_6_8,iZplus,Concrete,1.0,0.0
2016,free,prize_collecting,32_4_8_2,iZplus,Concrete,1.0,0.0
2016,free,prize_collecting,32_4_8_5,iZplus,Concrete,1.0,0.0
2016,free,rcpsp_wet,j30_27_5_wet,iZplus,Concrete,1.0,0.0
2016,free,rcpsp_wet,j30_44_8_wet,iZplus,Concrete,0.8599825861247556,0.14001741387524438
2016,free,rcpsp_wet,j60_36_8_wet,iZplus,Concrete,1.0,0.0
2016,free,rcpsp_wet,j90_10_10_wet,iZplus,Concrete,1.0,0.0
2016,free,rcpsp_wet,j90_19_7_wet,iZplus,Concrete,1.0,0.0
2016,free,solbat,sb_13_13_5_1,iZplus,Concrete,0.7624568746111645,0.23754312538883546
2016,free,solbat,sb_13_13_5_5,iZplus,Concrete,0.0,1.0
2016,free,solbat,sb_15_15_6_0,iZplus,Concrete,0.6319559505280247,0.3680440494719754
2016,free,solbat,sb_15_15_7_3,iZplus,Concrete,0.03402253916867727,0.9659774608313226
2016,free,solbat,sb_15_15_7_5,iZplus,Concrete,1.0,0.0
2016,free,tpp,tpp_4_5_20_1,iZplus,Concrete,1.0,0.0
2016,free,tpp,tpp_5_3_30_1,iZplus,Concrete,1.0,0.0
2016,free,tpp,tpp_6_3_20_1,iZplus,Concrete,1.0,0.0
2016,free,tpp,tpp_7_3_20_1,iZplus,Concrete,1.0,0.0
2016,free,tpp,tpp_7_3_30_1,iZplus,Concrete,1.0,0.0
2016,free,zephyrus,12__6__8__3,iZplus,Concrete,0.8987747957992999,0.10122520420070011
2016,free,zephyrus,12__8__6__3,iZplus,Concrete,0.904516698543475,0.09548330145652495
2016,free,zephyrus,14__10__8__3,iZplus,Concrete,0.8665783079301966,0.1334216920698034
2016,free,zephyrus,14__6__8__3,iZplus,Concrete,0.8633980444948278,0.13660195550517215
2016,free,zephyrus,14__8__6__3,iZplus,Concrete,0.902267906673193,0.09773209332680698
2016,free,carpet_cutting,mzn_rnd_test_dot_02,iZplus,LCG_Glucose_UC,0.9308833922261485,0.06911660777385159
2016,free,carpet_cutting,mzn_rnd_test_dot_06,iZplus,LCG_Glucose_UC,1.0,0.0
2016,free,carpet_cutting,mzn_rnd_test_dot_11,iZplus,LCG_Glucose_UC,0.9911699779249448,0.008830022075055188
2016,free,carpet_cutting,mzn_rnd_test_dot_13,iZplus,LCG_Glucose_UC,1.0,0.0
2016,free,carpet_cutting,mzn_rnd_test_dot_20,iZplus,LCG_Glucose_UC,1.0,0.0
2016,free,celar,CELAR6_SUB0,iZplus,LCG_Glucose_UC,0.7829457364341086,0.21705426356589147
2016,free,celar,CELAR6_SUB4,iZplus,LCG_Glucose_UC,1.0,0.0
2016,free,celar,CELAR7_SUB4,iZplus,LCG_Glucose_UC,1.0,0.0
2016,free,celar,graph05,iZplus,LCG_Glucose_UC,0.0,1.0
2016,free,celar,scen07,iZplus,LCG_Glucose_UC,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj11,iZplus,LCG_Glucose_UC,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj14,iZplus,LCG_Glucose_UC,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj16,iZplus,LCG_Glucose_UC,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj17,iZplus,LCG_Glucose_UC,0.0,1.0
2016,free,cryptanalysis,kb192_n7_obj10,iZplus,LCG_Glucose_UC,0.0,1.0
2016,free,depot_placement,att48_6,iZplus,LCG_Glucose_UC,1.0,0.0
2016,free,depot_placement,rat99_5,iZplus,LCG_Glucose_UC,0.266304347826087,0.7336956521739131
2016,free,depot_placement,rat99_6,iZplus,LCG_Glucose_UC,0.2537720569431421,0.7462279430568579
2016,free,depot_placement,st70_5,iZplus,LCG_Glucose_UC,0.0,1.0
2016,free,depot_placement,ulysses22_5,iZplus,LCG_Glucose_UC,0.0,1.0
2016,free,diameterc_mst,c_v15_a105_d7,iZplus,LCG_Glucose_UC,1.0,0.0
2016,free,diameterc_mst,c_v20_a190_d5,iZplus,LCG_Glucose_UC,1.0,0.0
2016,free,diameterc_mst,s_v20_a50_d4,iZplus,LCG_Glucose_UC,1.0,0.0
2016,free,diameterc_mst,s_v20_a50_d5,iZplus,LCG_Glucose_UC,1.0,0.0
2016,free,diameterc_mst,s_v40_a100_d5,iZplus,LCG_Glucose_UC,1.0,0.0
2016,free,elitserien,handball17,iZplus,LCG_Glucose_UC,0.0,1.0
2016,free,elitserien,handball20,iZplus,LCG_Glucose_UC,0.0,1.0
2016,free,elitserien,handball3,iZplus,LCG_Glucose_UC,0.0,1.0
2016,free,elitserien,handball5,iZplus,LCG_Glucose_UC,0.0,1.0
2016,free,elitserien,handball7,iZplus,LCG_Glucose_UC,0.0,1.0
2016,free,filters,ar_1_3,iZplus,LCG_Glucose_UC,0.24571428571428572,0.7542857142857143
2016,free,filters,dct_1_3,iZplus,LCG_Glucose_UC,1.0,0.0
2016,free,filters,ewf_1_2,iZplus,LCG_Glucose_UC,0.0,1.0
2016,free,filters,fir_1_3,iZplus,LCG_Glucose_UC,0.08912830558276198,0.9108716944172379
2016,free,filters,fir_1_4,iZplus,LCG_Glucose_UC,0.07716049382716049,0.9228395061728395
2016,free,gbac,UD3_gbac,iZplus,LCG_Glucose_UC,1.0,0.0
2016,free,gbac,UD5_gbac,iZplus,LCG_Glucose_UC,1.0,0.0
2016,free,gbac,reduced_UD10_gbac,iZplus,LCG_Glucose_UC,1.0,0.0
2016,free,gbac,reduced_UD3_gbac,iZplus,LCG_Glucose_UC,1.0,0.0
2016,free,gbac,reduced_UD6_gbac,iZplus,LCG_Glucose_UC,0.0,1.0
2016,free,gfd_schedule,n180f7d50m30k18,iZplus,LCG_Glucose_UC,0.0,1.0
2016,free,gfd_schedule,n25f5d20m10k3,iZplus,LCG_Glucose_UC,0.11730489578284053,0.8826951042171596
2016,free,gfd_schedule,n35f5d20m10k3,iZplus,LCG_Glucose_UC,0.0,1.0
2016,free,gfd_schedule,n55f2d50m30k3,iZplus,LCG_Glucose_UC,0.0,1.0
2016,free,gfd_schedule,n60f7d50m30k10,iZplus,LCG_Glucose_UC,0.0,1.0
2016,free,java_auto_gen,binpack_11,iZplus,LCG_Glucose_UC,0.5586206896551724,0.4413793103448276
2016,free,java_auto_gen,pizza_8_3,iZplus,LCG_Glucose_UC,0.10969820278060359,0.8903017972193964
2016,free,java_auto_gen,plusexample_6,iZplus,LCG_Glucose_UC,0.00031095531935515134,0.9996890446806449
2016,free,java_auto_gen,projplan1_15_15,iZplus,LCG_Glucose_UC,0.21571238348868177,0.7842876165113182
2016,free,java_auto_gen,routing_7,iZplus,LCG_Glucose_UC,1.0,0.0
2016,free,mapping,mesh2x2_1,iZplus,LCG_Glucose_UC,0.2874909732809115,0.7125090267190886
2016,free,mapping,mesh2x2_mp3,iZplus,LCG_Glucose_UC,0.9847616173808087,0.015238382619191311
2016,free,mapping,mesh3x3_mp3,iZplus,LCG_Glucose_UC,0.3215455424259476,0.6784544575740525
2016,free,mapping,mesh4x4_1,iZplus,LCG_Glucose_UC,0.0,1.0
2016,free,mapping,ring_1,iZplus,LCG_Glucose_UC,0.0,1.0
2016,free,maximum_dag,25_01,iZplus,LCG_Glucose_UC,0.11299435028248589,0.8870056497175142
2016,free,maximum_dag,25_03,iZplus,LCG_Glucose_UC,0.01741693461950697,0.982583065380493
2016,free,maximum_dag,25_04,iZplus,LCG_Glucose_UC,0.08358662613981763,0.9164133738601823
2016,free,maximum_dag,25_06,iZplus,LCG_Glucose_UC,0.040867810292633706,0.9591321897073664
2016,free,maximum_dag,31_02,iZplus,LCG_Glucose_UC,0.14049586776859505,0.859504132231405
2016,free,mrcpsp,j30_15_5,iZplus,LCG_Glucose_UC,0.1478080055449662,0.8521919944550338
2016,free,mrcpsp,j30_17_10,iZplus,LCG_Glucose_UC,0.12483593408196003,0.87516406591804
2016,free,mrcpsp,j30_1_10,iZplus,LCG_Glucose_UC,0.07354433233752326,0.9264556676624768
2016,free,mrcpsp,j30_37_4,iZplus,LCG_Glucose_UC,0.0,1.0
2016,free,mrcpsp,j30_53_3,iZplus,LCG_Glucose_UC,0.016721360900773447,0.9832786390992264
2016,free,nfc,12_2_10,iZplus,LCG_Glucose_UC,4.944540652173413e-05,0.9999505545934783
2016,free,nfc,12_2_5,iZplus,LCG_Glucose_UC,0.00020348670037468095,0.9997965132996254
2016,free,nfc,18_3_10,iZplus,LCG_Glucose_UC,0.0,1.0
2016,free,nfc,18_3_5,iZplus,LCG_Glucose_UC,4.959916526441866e-05,0.9999504008347355
2016,free,nfc,24_4_10,iZplus,LCG_Glucose_UC,0.0,1.0
2016,free,oocsp_racks,oocsp_racks_030_e6_cc,iZplus,LCG_Glucose_UC,0.3544394191859081,0.6455605808140918
2016,free,oocsp_racks,oocsp_racks_030_ea4_cc,iZplus,LCG_Glucose_UC,0.3702466598150051,0.6297533401849948
2016,free,oocsp_racks,oocsp_racks_030_f7_cc,iZplus,LCG_Glucose_UC,0.4446116797110175,0.5553883202889826
2016,free,oocsp_racks,oocsp_racks_030_mii8,iZplus,LCG_Glucose_UC,0.06459656368099115,0.9354034363190088
2016,free,oocsp_racks,oocsp_racks_100_r1,iZplus,LCG_Glucose_UC,0.3037901610953764,0.6962098389046236
2016,free,prize_collecting,28_4_7_1,iZplus,LCG_Glucose_UC,0.09713939415231386,0.9028606058476861
2016,free,prize_collecting,30_5_6_2,iZplus,LCG_Glucose_UC,0.04679500358534372,0.9532049964146563
2016,free,prize_collecting,30_5_6_8,iZplus,LCG_Glucose_UC,0.08971745721704034,0.9102825427829596
2016,free,prize_collecting,32_4_8_2,iZplus,LCG_Glucose_UC,0.03821066515428183,0.9617893348457182
2016,free,prize_collecting,32_4_8_5,iZplus,LCG_Glucose_UC,0.0,1.0
2016,free,rcpsp_wet,j30_27_5_wet,iZplus,LCG_Glucose_UC,0.01292517006802721,0.9870748299319728
2016,free,rcpsp_wet,j30_44_8_wet,iZplus,LCG_Glucose_UC,0.0061800373134328354,0.993819962686567
2016,free,rcpsp_wet,j60_36_8_wet,iZplus,LCG_Glucose_UC,0.0,1.0
2016,free,rcpsp_wet,j90_10_10_wet,iZplus,LCG_Glucose_UC,0.0,1.0
2016,free,rcpsp_wet,j90_19_7_wet,iZplus,LCG_Glucose_UC,0.0,1.0
2016,free,solbat,sb_13_13_5_1,iZplus,LCG_Glucose_UC,0.10790144435004248,0.8920985556499575
2016,free,solbat,sb_13_13_5_5,iZplus,LCG_Glucose_UC,0.0,1.0
2016,free,solbat,sb_15_15_6_0,iZplus,LCG_Glucose_UC,0.0086403798761796,0.9913596201238204
2016,free,solbat,sb_15_15_7_3,iZplus,LCG_Glucose_UC,0.0006199540209847354,0.9993800459790153
2016,free,solbat,sb_15_15_7_5,iZplus,LCG_Glucose_UC,0.0013173903922802602,0.9986826096077198
2016,free,tpp,tpp_4_5_20_1,iZplus,LCG_Glucose_UC,0.03985020165162281,0.9601497983483772
2016,free,tpp,tpp_5_3_30_1,iZplus,LCG_Glucose_UC,0.013549979904690817,0.9864500200953091
2016,free,tpp,tpp_6_3_20_1,iZplus,LCG_Glucose_UC,0.0033496848756171516,0.9966503151243828
2016,free,tpp,tpp_7_3_20_1,iZplus,LCG_Glucose_UC,0.02085241432192379,0.9791475856780762
2016,free,tpp,tpp_7_3_30_1,iZplus,LCG_Glucose_UC,0.004102291802267823,0.9958977081977322
2016,free,zephyrus,12__6__8__3,iZplus,LCG_Glucose_UC,0.246471226927253,0.753528773072747
2016,free,zephyrus,12__8__6__3,iZplus,LCG_Glucose_UC,0.28602860286028603,0.713971397139714
2016,free,zephyrus,14__10__8__3,iZplus,LCG_Glucose_UC,0.22315112540192925,0.7768488745980707
2016,free,zephyrus,14__6__8__3,iZplus,LCG_Glucose_UC,0.21562245728234336,0.7843775427176566
2016,free,zephyrus,14__8__6__3,iZplus,LCG_Glucose_UC,0.30671296296296297,0.693287037037037
2016,free,carpet_cutting,mzn_rnd_test_dot_02,iZplus,Mistral,1.0,0.0
2016,free,carpet_cutting,mzn_rnd_test_dot_06,iZplus,Mistral,1.0,0.0
2016,free,carpet_cutting,mzn_rnd_test_dot_11,iZplus,Mistral,1.0,0.0
2016,free,carpet_cutting,mzn_rnd_test_dot_13,iZplus,Mistral,1.0,0.0
2016,free,carpet_cutting,mzn_rnd_test_dot_20,iZplus,Mistral,1.0,0.0
2016,free,celar,CELAR6_SUB0,iZplus,Mistral,0.8962371721778792,0.10376282782212087
2016,free,celar,CELAR6_SUB4,iZplus,Mistral,1.0,0.0
2016,free,celar,CELAR7_SUB4,iZplus,Mistral,1.0,0.0
2016,free,celar,graph05,iZplus,Mistral,1.0,0.0
