year,track,problem,instance,solver1,solver2,score1,score2
2020,free,gbac,reduced_UD5_gbac,mistral,jacop,1.0,0.0
2020,free,gbac,reduced_UD7_gbac,mistral,jacop,1.0,0.0
2020,free,hoist_benchmark_for_minizinc,PU_1_2_2,mistral,jacop,0.6228967435246884,0.3771032564753115
2020,free,hoist_benchmark_for_minizinc,PU_2_8_1,mistral,jacop,1.0,0.0
2020,free,hoist_benchmark_for_minizinc,PU_3_2_5,mistral,jacop,1.0,0.0
2020,free,hoist_benchmark_for_minizinc,PU_3_4_1,mistral,jacop,1.0,0.0
2020,free,hoist_benchmark_for_minizinc,PU_3_8_5,mistral,jacop,1.0,0.0
2020,free,is,A3PZaPjnUz,mistral,jacop,0.0,1.0
2020,free,is,LeTaZW8Ij5,mistral,jacop,0.0,1.0
2020,free,is,Ws5Q6fhGi5,mistral,jacop,0.0,1.0
2020,free,is,YfFfEiuCQo,mistral,jacop,0.0,1.0
2020,free,is,v1HjuSBQMb,mistral,jacop,0.0,1.0
2020,free,lot_sizing,pigment15b_dot_psp,mistral,jacop,0.0,1.0
2020,free,lot_sizing,pigment15c_dot_psp,mistral,jacop,0.9013209237795184,0.09867907622048154
2020,free,lot_sizing,pigment20b_dot_psp,mistral,jacop,1.0,0.0
2020,free,lot_sizing,pigment30a_dot_psp,mistral,jacop,1.0,0.0
2020,free,lot_sizing,pigment30c_dot_psp,mistral,jacop,1.0,0.0
2020,free,minimal_decision_sets,australian_train5,mistral,jacop,1.0,0.0
2020,free,minimal_decision_sets,backache_train4,mistral,jacop,1.0,0.0
2020,free,minimal_decision_sets,breast_cancer_train4,mistral,jacop,1.0,0.0
2020,free,minimal_decision_sets,cleve_train5,mistral,jacop,1.0,0.0
2020,free,minimal_decision_sets,colic_train4,mistral,jacop,1.0,0.0
2020,free,p1f_pjs,10,mistral,jacop,0.3987467522543176,0.6012532477456825
2020,free,p1f_pjs,17,mistral,jacop,0.0,1.0
2020,free,p1f_pjs,21,mistral,jacop,0.0,1.0
2020,free,pentominoes,02,mistral,jacop,0.0017888831234358022,0.9982111168765642
2020,free,pentominoes,04,mistral,jacop,0.0,1.0
2020,free,pentominoes,05,mistral,jacop,0.0,1.0
2020,free,pentominoes,06,mistral,jacop,0.0,1.0
2020,free,pentominoes,07,mistral,jacop,0.0,1.0
2020,free,pillars_and_planks,p_d10,mistral,jacop,1.0,0.0
2020,free,pillars_and_planks,p_d12,mistral,jacop,0.5287879048882305,0.4712120951117695
2020,free,pillars_and_planks,p_d17,mistral,jacop,1.0,0.0
2020,free,pillars_and_planks,p_d2,mistral,jacop,0.0,1.0
2020,free,pillars_and_planks,p_d7,mistral,jacop,1.0,0.0
2020,free,racp,j30_26_2_1_dot_0,mistral,jacop,1.0,0.0
2020,free,racp,j60_10_6_1_dot_25,mistral,jacop,1.0,0.0
2020,free,racp,j60_13_4_1_dot_0,mistral,jacop,1.0,0.0
2020,free,racp,j60_48_9_1_dot_0,mistral,jacop,1.0,0.0
2020,free,racp,j60_9_9_1_dot_25,mistral,jacop,1.0,0.0
2020,free,radiation,i6_9,mistral,jacop,0.6261510128913443,0.3738489871086556
2020,free,radiation,i7_21,mistral,jacop,0.8778579692578921,0.12214203074210787
2020,free,radiation,i8_40,mistral,jacop,1.0,0.0
2020,free,radiation,i8_9,mistral,jacop,0.634032634032634,0.36596736596736595
2020,free,radiation,i9_21,mistral,jacop,1.0,0.0
2020,free,sdn_chain,d10n780_1,mistral,jacop,0.41560975609756096,0.5843902439024391
2020,free,sdn_chain,d10n780_2,mistral,jacop,0.5222639047463709,0.47773609525362903
2020,free,sdn_chain,d24n600_3,mistral,jacop,1.0,0.0
2020,free,sdn_chain,d26n600_2,mistral,jacop,1.0,0.0
2020,free,sdn_chain,d30n600_5,mistral,jacop,1.0,0.0
2020,free,skill_allocation,skill_allocation_mzn_1m_1,mistral,jacop,1.0,0.0
2020,free,skill_allocation,skill_allocation_mzn_2m_1,mistral,jacop,1.0,0.0
2020,free,skill_allocation,skill_allocation_mzn_2m_3,mistral,jacop,1.0,0.0
2020,free,skill_allocation,skill_allocation_mzn_2w_1,mistral,jacop,1.0,0.0
2020,free,skill_allocation,skill_allocation_mzn_3m_3,mistral,jacop,1.0,0.0
2020,free,soccer_computational,xIGData_22_12_22_5,mistral,jacop,1.0,0.0
2020,free,soccer_computational,xIGData_24_24_16_1,mistral,jacop,1.0,0.0
2020,free,soccer_computational,xIGData_28_22_7_4,mistral,jacop,1.0,0.0
2020,free,soccer_computational,xIGData_28_23_16_1,mistral,jacop,1.0,0.0
2020,free,soccer_computational,xIGData_30_25_15_4,mistral,jacop,1.0,0.0
2020,free,stable_goods,s_d16,mistral,jacop,1.0,0.0
2020,free,stable_goods,s_d19,mistral,jacop,0.0,1.0
2020,free,stable_goods,s_d6,mistral,jacop,0.12691224941643206,0.8730877505835679
2020,free,stable_goods,s_d7,mistral,jacop,1.0,0.0
2020,free,stable_goods,s_d8,mistral,jacop,1.0,0.0
2020,free,tower_challenge,tower_070_070_15_070_04,mistral,jacop,1.0,0.0
2020,free,tower_challenge,tower_070_070_15_070_06,mistral,jacop,1.0,0.0
2020,free,tower_challenge,tower_070_070_15_100_04,mistral,jacop,1.0,0.0
2020,free,tower_challenge,tower_070_070_15_100_05,mistral,jacop,1.0,0.0
2020,free,tower_challenge,tower_070_070_30_100_05,mistral,jacop,1.0,0.0
2020,free,whirlpool,d12,mistral,jacop,1.0,0.0
2020,free,whirlpool,d21,mistral,jacop,1.0,0.0
2020,free,whirlpool,d29,mistral,jacop,1.0,0.0
2020,free,whirlpool,d8,mistral,jacop,1.0,0.0
2020,free,bnn_planner,cellda_y_10s,mistral,chuffed,0.0,1.0
2020,free,bnn_planner,inventory_4_8s,mistral,chuffed,0.002852460376732221,0.9971475396232679
2020,free,bnn_planner,navigation_5x5_10s,mistral,chuffed,0.0,1.0
2020,free,bnn_planner,sysadmin_4_2s,mistral,chuffed,0.026198657936035503,0.9738013420639645
2020,free,bnn_planner,sysadmin_5_4s,mistral,chuffed,0.0,1.0
2020,free,cable_tree_wiring,A031,mistral,chuffed,0.014447979872724583,0.9855520201272754
2020,free,cable_tree_wiring,A073,mistral,chuffed,0.0,1.0
2020,free,cable_tree_wiring,R046,mistral,chuffed,0.0,1.0
2020,free,cable_tree_wiring,R189,mistral,chuffed,0.0,1.0
2020,free,cable_tree_wiring,R196,mistral,chuffed,0.0,1.0
2020,free,code_generator,hexagon_gcc_dot_reload1_dot_gen_reload,mistral,chuffed,0.0,1.0
2020,free,code_generator,mips_gcc_dot_cfgbuild_dot_control_flow_insn_p,mistral,chuffed,0.0,1.0
2020,free,code_generator,mips_gcc_dot_real_dot_eiremain,mistral,chuffed,0.0,1.0
2020,free,code_generator,mips_gobmk_dot_patterns_dot_autohelperpat508,mistral,chuffed,0.2839978054133138,0.7160021945866861
2020,free,code_generator,mips_pgp_dot_crypto_dot_encryptfile,mistral,chuffed,0.0,1.0
2020,free,collaborative_construction,175,mistral,chuffed,0.0,1.0
2020,free,collaborative_construction,307,mistral,chuffed,0.0,1.0
2020,free,collaborative_construction,37,mistral,chuffed,0.0,1.0
2020,free,collaborative_construction,455,mistral,chuffed,0.0,1.0
2020,free,collaborative_construction,46,mistral,chuffed,0.17566964285714284,0.8243303571428571
2020,free,gbac,UD10_gbac,mistral,chuffed,0.0,1.0
2020,free,gbac,UD9_gbac,mistral,chuffed,0.0,1.0
2020,free,gbac,reduced_UD2_gbac,mistral,chuffed,0.0,1.0
2020,free,gbac,reduced_UD5_gbac,mistral,chuffed,0.0,1.0
2020,free,gbac,reduced_UD7_gbac,mistral,chuffed,0.0,1.0
2020,free,hoist_benchmark_for_minizinc,PU_1_2_2,mistral,chuffed,0.009664974990961969,0.990335025009038
2020,free,hoist_benchmark_for_minizinc,PU_2_8_1,mistral,chuffed,0.037310696861163596,0.9626893031388364
2020,free,hoist_benchmark_for_minizinc,PU_3_2_5,mistral,chuffed,0.0,1.0
2020,free,hoist_benchmark_for_minizinc,PU_3_4_1,mistral,chuffed,0.0,1.0
2020,free,hoist_benchmark_for_minizinc,PU_3_8_5,mistral,chuffed,0.0,1.0
2020,free,is,A3PZaPjnUz,mistral,chuffed,0.0,1.0
2020,free,is,LeTaZW8Ij5,mistral,chuffed,0.0,1.0
2020,free,is,Ws5Q6fhGi5,mistral,chuffed,0.0,1.0
2020,free,is,YfFfEiuCQo,mistral,chuffed,0.0,1.0
2020,free,is,v1HjuSBQMb,mistral,chuffed,0.0,1.0
2020,free,lot_sizing,pigment15b_dot_psp,mistral,chuffed,0.0,1.0
2020,free,lot_sizing,pigment15c_dot_psp,mistral,chuffed,1.0,0.0
2020,free,lot_sizing,pigment20b_dot_psp,mistral,chuffed,0.0,1.0
2020,free,lot_sizing,pigment30a_dot_psp,mistral,chuffed,1.0,0.0
2020,free,lot_sizing,pigment30c_dot_psp,mistral,chuffed,1.0,0.0
2020,free,minimal_decision_sets,australian_train5,mistral,chuffed,0.0,1.0
2020,free,minimal_decision_sets,backache_train4,mistral,chuffed,0.0022717931682928617,0.997728206831707
2020,free,minimal_decision_sets,breast_cancer_train4,mistral,chuffed,0.0,1.0
2020,free,minimal_decision_sets,cleve_train5,mistral,chuffed,0.0,1.0
2020,free,minimal_decision_sets,colic_train4,mistral,chuffed,0.0,1.0
2020,free,p1f_pjs,10,mistral,chuffed,0.6934943513829372,0.3065056486170627
2020,free,p1f_pjs,17,mistral,chuffed,0.0,1.0
2020,free,p1f_pjs,21,mistral,chuffed,0.0,1.0
2020,free,pentominoes,02,mistral,chuffed,0.001213355516034651,0.9987866444839654
2020,free,pentominoes,04,mistral,chuffed,0.0,1.0
2020,free,pentominoes,05,mistral,chuffed,0.0,1.0
2020,free,pentominoes,06,mistral,chuffed,0.0,1.0
2020,free,pentominoes,07,mistral,chuffed,0.0,1.0
2020,free,pillars_and_planks,p_d10,mistral,chuffed,0.0,1.0
2020,free,pillars_and_planks,p_d12,mistral,chuffed,0.05593327581248203,0.944066724187518
2020,free,pillars_and_planks,p_d17,mistral,chuffed,1.0,0.0
2020,free,pillars_and_planks,p_d2,mistral,chuffed,0.0,1.0
2020,free,pillars_and_planks,p_d7,mistral,chuffed,0.0,1.0
2020,free,racp,j30_26_2_1_dot_0,mistral,chuffed,0.21873430436966348,0.7812656956303365
2020,free,racp,j60_10_6_1_dot_25,mistral,chuffed,0.0,1.0
2020,free,racp,j60_13_4_1_dot_0,mistral,chuffed,0.0,1.0
2020,free,racp,j60_48_9_1_dot_0,mistral,chuffed,0.0,1.0
2020,free,racp,j60_9_9_1_dot_25,mistral,chuffed,0.0,1.0
2020,free,radiation,i6_9,mistral,chuffed,0.5172413793103449,0.48275862068965525
2020,free,radiation,i7_21,mistral,chuffed,0.5376433785192909,0.4623566214807091
2020,free,radiation,i8_40,mistral,chuffed,0.2869866816306794,0.7130133183693207
2020,free,radiation,i8_9,mistral,chuffed,0.7479935794542536,0.2520064205457464
2020,free,radiation,i9_21,mistral,chuffed,0.0,1.0
2020,free,sdn_chain,d10n780_1,mistral,chuffed,0.3929874341305229,0.607012565869477
2020,free,sdn_chain,d10n780_2,mistral,chuffed,0.443473304199126,0.556526695800874
2020,free,sdn_chain,d24n600_3,mistral,chuffed,0.43575674439871975,0.5642432556012803
2020,free,sdn_chain,d26n600_2,mistral,chuffed,0.3247966986284743,0.6752033013715256
2020,free,sdn_chain,d30n600_5,mistral,chuffed,0.0,1.0
2020,free,skill_allocation,skill_allocation_mzn_1m_1,mistral,chuffed,0.02073613097490965,0.9792638690250904
2020,free,skill_allocation,skill_allocation_mzn_2m_1,mistral,chuffed,0.04750874871969956,0.9524912512803004
2020,free,skill_allocation,skill_allocation_mzn_2m_3,mistral,chuffed,1.0,0.0
2020,free,skill_allocation,skill_allocation_mzn_2w_1,mistral,chuffed,0.0,1.0
2020,free,skill_allocation,skill_allocation_mzn_3m_3,mistral,chuffed,1.0,0.0
2020,free,soccer_computational,xIGData_22_12_22_5,mistral,chuffed,0.07409817351598173,0.9259018264840183
2020,free,soccer_computational,xIGData_24_24_16_1,mistral,chuffed,0.4727658928842361,0.5272341071157639
2020,free,soccer_computational,xIGData_28_22_7_4,mistral,chuffed,0.9325924633200783,0.0674075366799217
2020,free,soccer_computational,xIGData_28_23_16_1,mistral,chuffed,0.3687093189395142,0.6312906810604859
2020,free,soccer_computational,xIGData_30_25_15_4,mistral,chuffed,0.502030530853656,0.497969469146344
2020,free,stable_goods,s_d16,mistral,chuffed,1.0,0.0
2020,free,stable_goods,s_d19,mistral,chuffed,0.0,1.0
2020,free,stable_goods,s_d6,mistral,chuffed,0.0012127488661735793,0.9987872511338264
2020,free,stable_goods,s_d7,mistral,chuffed,0.0,1.0
2020,free,stable_goods,s_d8,mistral,chuffed,1.0,0.0
2020,free,tower_challenge,tower_070_070_15_070_04,mistral,chuffed,0.0,1.0
2020,free,tower_challenge,tower_070_070_15_070_06,mistral,chuffed,0.0,1.0
2020,free,tower_challenge,tower_070_070_15_100_04,mistral,chuffed,0.0,1.0
2020,free,tower_challenge,tower_070_070_15_100_05,mistral,chuffed,0.0,1.0
2020,free,tower_challenge,tower_070_070_30_100_05,mistral,chuffed,0.012121293253739828,0.9878787067462602
2020,free,whirlpool,d12,mistral,chuffed,0.9170893390260344,0.08291066097396552
2020,free,whirlpool,d21,mistral,chuffed,0.8647159267308289,0.13528407326917108
2020,free,whirlpool,d29,mistral,chuffed,0.8092297262663591,0.19077027373364086
2020,free,whirlpool,d8,mistral,chuffed,0.719812925170068,0.28018707482993194
2020,free,bnn_planner,cellda_y_10s,mistral,or_tools,0.0,1.0
2020,free,bnn_planner,inventory_4_8s,mistral,or_tools,0.00332456689049319,0.9966754331095068
2020,free,bnn_planner,navigation_5x5_10s,mistral,or_tools,0.0,1.0
2020,free,bnn_planner,sysadmin_4_2s,mistral,or_tools,0.03595440908603879,0.9640455909139612
2020,free,bnn_planner,sysadmin_5_4s,mistral,or_tools,0.0,1.0
2020,free,cable_tree_wiring,A031,mistral,or_tools,0.015231335144827076,0.984768664855173
2020,free,cable_tree_wiring,A073,mistral,or_tools,0.0,1.0
2020,free,cable_tree_wiring,R046,mistral,or_tools,0.0,1.0
2020,free,cable_tree_wiring,R189,mistral,or_tools,0.0,1.0
2020,free,cable_tree_wiring,R196,mistral,or_tools,0.0,1.0
2020,free,code_generator,hexagon_gcc_dot_reload1_dot_gen_reload,mistral,or_tools,0.0,1.0
2020,free,code_generator,mips_gcc_dot_cfgbuild_dot_control_flow_insn_p,mistral,or_tools,0.0,1.0
2020,free,code_generator,mips_gcc_dot_real_dot_eiremain,mistral,or_tools,0.0,1.0
2020,free,code_generator,mips_gobmk_dot_patterns_dot_autohelperpat508,mistral,or_tools,0.049486922180499805,0.9505130778195002
2020,free,code_generator,mips_pgp_dot_crypto_dot_encryptfile,mistral,or_tools,0.0,1.0
2020,free,collaborative_construction,175,mistral,or_tools,0.0,1.0
2020,free,collaborative_construction,307,mistral,or_tools,0.0,1.0
2020,free,collaborative_construction,37,mistral,or_tools,0.0,1.0
2020,free,collaborative_construction,455,mistral,or_tools,0.0,1.0
2020,free,collaborative_construction,46,mistral,or_tools,0.45725098284160637,0.5427490171583936
2020,free,gbac,UD10_gbac,mistral,or_tools,0.0,1.0
2020,free,gbac,UD9_gbac,mistral,or_tools,0.0,1.0
2020,free,gbac,reduced_UD2_gbac,mistral,or_tools,0.0,1.0
2020,free,gbac,reduced_UD5_gbac,mistral,or_tools,0.0,1.0
2020,free,gbac,reduced_UD7_gbac,mistral,or_tools,0.0,1.0
2020,free,hoist_benchmark_for_minizinc,PU_1_2_2,mistral,or_tools,0.01064744123106182,0.9893525587689381
2020,free,hoist_benchmark_for_minizinc,PU_2_8_1,mistral,or_tools,0.026632449386940406,0.9733675506130597
2020,free,hoist_benchmark_for_minizinc,PU_3_2_5,mistral,or_tools,0.0,1.0
2020,free,hoist_benchmark_for_minizinc,PU_3_4_1,mistral,or_tools,0.0,1.0
2020,free,hoist_benchmark_for_minizinc,PU_3_8_5,mistral,or_tools,0.0,1.0
2020,free,is,A3PZaPjnUz,mistral,or_tools,0.0,1.0
2020,free,is,LeTaZW8Ij5,mistral,or_tools,0.0,1.0
2020,free,is,Ws5Q6fhGi5,mistral,or_tools,0.0,1.0
2020,free,is,YfFfEiuCQo,mistral,or_tools,0.0,1.0
2020,free,is,v1HjuSBQMb,mistral,or_tools,0.0,1.0
2020,free,lot_sizing,pigment15b_dot_psp,mistral,or_tools,0.0,1.0
2020,free,lot_sizing,pigment15c_dot_psp,mistral,or_tools,0.9258889419528502,0.07411105804714974
2020,free,lot_sizing,pigment20b_dot_psp,mistral,or_tools,0.0,1.0
2020,free,lot_sizing,pigment30a_dot_psp,mistral,or_tools,0.0,1.0
2020,free,lot_sizing,pigment30c_dot_psp,mistral,or_tools,0.0,1.0
2020,free,minimal_decision_sets,australian_train5,mistral,or_tools,0.0,1.0
2020,free,minimal_decision_sets,backache_train4,mistral,or_tools,0.012814067202477861,0.9871859327975221
2020,free,minimal_decision_sets,breast_cancer_train4,mistral,or_tools,0.0,1.0
2020,free,minimal_decision_sets,cleve_train5,mistral,or_tools,0.0,1.0
2020,free,minimal_decision_sets,colic_train4,mistral,or_tools,0.0,1.0
2020,free,p1f_pjs,10,mistral,or_tools,0.5453599907546516,0.4546400092453484
2020,free,p1f_pjs,17,mistral,or_tools,0.0,1.0
2020,free,p1f_pjs,21,mistral,or_tools,0.0,1.0
2020,free,pentominoes,02,mistral,or_tools,0.040125154202934506,0.9598748457970655
2020,free,pentominoes,04,mistral,or_tools,0.0,1.0
2020,free,pentominoes,05,mistral,or_tools,0.0,1.0
2020,free,pentominoes,06,mistral,or_tools,0.0,1.0
2020,free,pentominoes,07,mistral,or_tools,0.0,1.0
2020,free,pillars_and_planks,p_d10,mistral,or_tools,0.0,1.0
2020,free,pillars_and_planks,p_d12,mistral,or_tools,0.015641680760972568,0.9843583192390274
2020,free,pillars_and_planks,p_d17,mistral,or_tools,0.0,1.0
2020,free,pillars_and_planks,p_d2,mistral,or_tools,0.0,1.0
2020,free,pillars_and_planks,p_d7,mistral,or_tools,0.0,1.0
2020,free,racp,j30_26_2_1_dot_0,mistral,or_tools,0.04804161566707466,0.9519583843329253
2020,free,racp,j60_10_6_1_dot_25,mistral,or_tools,0.0,1.0
2020,free,racp,j60_13_4_1_dot_0,mistral,or_tools,0.0,1.0
2020,free,racp,j60_48_9_1_dot_0,mistral,or_tools,0.0,1.0
2020,free,racp,j60_9_9_1_dot_25,mistral,or_tools,0.0,1.0
2020,free,radiation,i6_9,mistral,or_tools,0.49122807017543857,0.5087719298245614
2020,free,radiation,i7_21,mistral,or_tools,0.2750163505559189,0.7249836494440811
2020,free,radiation,i8_40,mistral,or_tools,0.0,1.0
2020,free,radiation,i8_9,mistral,or_tools,0.4984025559105431,0.5015974440894568
2020,free,radiation,i9_21,mistral,or_tools,0.0,1.0
2020,free,sdn_chain,d10n780_1,mistral,or_tools,0.5387340212536578,0.46126597874634223
2020,free,sdn_chain,d10n780_2,mistral,or_tools,0.4593946105574013,0.5406053894425988
2020,free,sdn_chain,d24n600_3,mistral,or_tools,0.5613848013080259,0.43861519869197413
2020,free,sdn_chain,d26n600_2,mistral,or_tools,0.5902176715406431,0.40978232845935697
2020,free,sdn_chain,d30n600_5,mistral,or_tools,0.0,1.0
2020,free,skill_allocation,skill_allocation_mzn_1m_1,mistral,or_tools,0.09702704872971654,0.9029729512702834
2020,free,skill_allocation,skill_allocation_mzn_2m_1,mistral,or_tools,0.21019600210555184,0.7898039978944481
2020,free,skill_allocation,skill_allocation_mzn_2m_3,mistral,or_tools,0.2868162149917273,0.7131837850082726
2020,free,skill_allocation,skill_allocation_mzn_2w_1,mistral,or_tools,0.0,1.0
2020,free,skill_allocation,skill_allocation_mzn_3m_3,mistral,or_tools,0.0,1.0
2020,free,soccer_computational,xIGData_22_12_22_5,mistral,or_tools,0.04502372458290653,0.9549762754170935
2020,free,soccer_computational,xIGData_24_24_16_1,mistral,or_tools,0.851330538204843,0.148669461795157
2020,free,soccer_computational,xIGData_28_22_7_4,mistral,or_tools,0.978016192603765,0.021983807396235008
2020,free,soccer_computational,xIGData_28_23_16_1,mistral,or_tools,0.8400989203208878,0.15990107967911213
2020,free,soccer_computational,xIGData_30_25_15_4,mistral,or_tools,0.814910284396142,0.185089715603858
2020,free,stable_goods,s_d16,mistral,or_tools,0.0,1.0
2020,free,stable_goods,s_d19,mistral,or_tools,0.0,1.0
2020,free,stable_goods,s_d6,mistral,or_tools,0.0035424464709104646,0.9964575535290895
2020,free,stable_goods,s_d7,mistral,or_tools,0.0,1.0
2020,free,stable_goods,s_d8,mistral,or_tools,1.0,0.0
2020,free,tower_challenge,tower_070_070_15_070_04,mistral,or_tools,0.0,1.0
2020,free,tower_challenge,tower_070_070_15_070_06,mistral,or_tools,0.0,1.0
2020,free,tower_challenge,tower_070_070_15_100_04,mistral,or_tools,0.0,1.0
2020,free,tower_challenge,tower_070_070_15_100_05,mistral,or_tools,0.0,1.0
2020,free,tower_challenge,tower_070_070_30_100_05,mistral,or_tools,0.23852484976159496,0.761475150238405
2020,free,whirlpool,d12,mistral,or_tools,1.0,0.0
2020,free,whirlpool,d21,mistral,or_tools,0.9848773398694228,0.015122660130577188
2020,free,whirlpool,d29,mistral,or_tools,1.0,0.0
2020,free,whirlpool,d8,mistral,or_tools,0.7841997544003275,0.21580024559967254
2020,free,bnn_planner,cellda_y_10s,mistral,sicstus,0.0,1.0
2020,free,bnn_planner,inventory_4_8s,mistral,sicstus,0.005983421510676065,0.994016578489324
2020,free,bnn_planner,navigation_5x5_10s,mistral,sicstus,0.0,1.0
2020,free,bnn_planner,sysadmin_4_2s,mistral,sicstus,0.8843621075224594,0.11563789247754058
2020,free,bnn_planner,sysadmin_5_4s,mistral,sicstus,0.0,1.0
2020,free,cable_tree_wiring,A031,mistral,sicstus,1.0,0.0
2020,free,cable_tree_wiring,A073,mistral,sicstus,1.0,0.0
2020,free,cable_tree_wiring,R046,mistral,sicstus,1.0,0.0
2020,free,cable_tree_wiring,R189,mistral,sicstus,1.0,0.0
2020,free,cable_tree_wiring,R196,mistral,sicstus,1.0,0.0
2020,free,code_generator,hexagon_gcc_dot_reload1_dot_gen_reload,mistral,sicstus,0.0,1.0
2020,free,code_generator,mips_gcc_dot_cfgbuild_dot_control_flow_insn_p,mistral,sicstus,0.0,1.0
2020,free,code_generator,mips_gcc_dot_real_dot_eiremain,mistral,sicstus,0.0,1.0
2020,free,code_generator,mips_gobmk_dot_patterns_dot_autohelperpat508,mistral,sicstus,1.0,0.0
2020,free,code_generator,mips_pgp_dot_crypto_dot_encryptfile,mistral,sicstus,0.0,1.0
2020,free,collaborative_construction,175,mistral,sicstus,0.0,1.0
2020,free,collaborative_construction,307,mistral,sicstus,0.0,1.0
2020,free,collaborative_construction,37,mistral,sicstus,0.0,1.0
2020,free,collaborative_construction,455,mistral,sicstus,0.0,1.0
2020,free,collaborative_construction,46,mistral,sicstus,0.9288278174731274,0.07117218252687266
2020,free,gbac,UD10_gbac,mistral,sicstus,1.0,0.0
2020,free,gbac,UD9_gbac,mistral,sicstus,1.0,0.0
2020,free,gbac,reduced_UD2_gbac,mistral,sicstus,0.0,1.0
2020,free,gbac,reduced_UD5_gbac,mistral,sicstus,1.0,0.0
2020,free,gbac,reduced_UD7_gbac,mistral,sicstus,1.0,0.0
2020,free,hoist_benchmark_for_minizinc,PU_1_2_2,mistral,sicstus,1.0,0.0
2020,free,hoist_benchmark_for_minizinc,PU_2_8_1,mistral,sicstus,1.0,0.0
2020,free,hoist_benchmark_for_minizinc,PU_3_2_5,mistral,sicstus,1.0,0.0
2020,free,hoist_benchmark_for_minizinc,PU_3_4_1,mistral,sicstus,1.0,0.0
2020,free,hoist_benchmark_for_minizinc,PU_3_8_5,mistral,sicstus,1.0,0.0
2020,free,is,A3PZaPjnUz,mistral,sicstus,0.0,1.0
2020,free,is,LeTaZW8Ij5,mistral,sicstus,0.0,1.0
2020,free,is,Ws5Q6fhGi5,mistral,sicstus,0.0,1.0
2020,free,is,YfFfEiuCQo,mistral,sicstus,0.0,1.0
2020,free,is,v1HjuSBQMb,mistral,sicstus,0.0,1.0
2020,free,lot_sizing,pigment15b_dot_psp,mistral,sicstus,0.0,1.0
