year,track,problem,instance,solver1,solver2,score1,score2
2019,free,liner_sf_repositioning,tp7_12,or_tools,izplus,1.0,0.0
2019,free,liner_sf_repositioning,tp7_2,or_tools,izplus,1.0,0.0
2019,free,liner_sf_repositioning,tp7_4,or_tools,izplus,1.0,0.0
2019,free,lot_sizing,pigment15a_dot_psp,or_tools,izplus,0.0,1.0
2019,free,lot_sizing,pigment15d_dot_psp,or_tools,izplus,0.0,1.0
2019,free,lot_sizing,pigment20a_dot_psp,or_tools,izplus,0.0,1.0
2019,free,lot_sizing,pigment20c_dot_psp,or_tools,izplus,0.0,1.0
2019,free,lot_sizing,pigment30b_dot_psp,or_tools,izplus,0.0,1.0
2019,free,median_string,p1_15_20_1,or_tools,izplus,0.0,1.0
2019,free,median_string,p2_10_8_0,or_tools,izplus,0.8694028100086256,0.13059718999137435
2019,free,median_string,p2_10_8_3,or_tools,izplus,0.9291536071435238,0.0708463928564762
2019,free,median_string,p2_2_20_2,or_tools,izplus,0.5497163332338011,0.45028366676619885
2019,free,median_string,p2_4_20_0,or_tools,izplus,0.5605767801397353,0.43942321986026456
2019,free,multi_knapsack,mknap1_5,or_tools,izplus,0.9701963257904281,0.02980367420957187
2019,free,multi_knapsack,mknap2_1,or_tools,izplus,0.9980109218473111,0.001989078152688872
2019,free,multi_knapsack,mknap2_10,or_tools,izplus,1.0,0.0
2019,free,multi_knapsack,mknap2_2,or_tools,izplus,1.0,0.0
2019,free,multi_knapsack,mknap2_40,or_tools,izplus,1.0,0.0
2019,free,nside,EASY_200_50,or_tools,izplus,0.7199923496222627,0.28000765037773745
2019,free,nside,HARD_2000_500,or_tools,izplus,0.0,1.0
2019,free,nside,HARD_200_50,or_tools,izplus,0.09133556276227692,0.908664437237723
2019,free,nside,MEDIUM_1000_100,or_tools,izplus,0.0,1.0
2019,free,nside,MEDIUM_200_50,or_tools,izplus,0.15068119319016732,0.8493188068098326
2019,free,ptv,pax_period_20_1c,or_tools,izplus,1.0,0.0
2019,free,ptv,pax_period_20_2b,or_tools,izplus,0.9982722194190877,0.001727780580912196
2019,free,ptv,pax_period_20_3b,or_tools,izplus,1.0,0.0
2019,free,ptv,pax_period_20_5a,or_tools,izplus,1.0,0.0
2019,free,ptv,pax_period_20_5b,or_tools,izplus,1.0,0.0
2019,free,rcpsp_wet_diverse,j30_27_5_wet_diverse_3,or_tools,izplus,0.29442125674906106,0.7055787432509388
2019,free,rcpsp_wet_diverse,j30_27_5_wet_diverse_4,or_tools,izplus,1.0,0.0
2019,free,rcpsp_wet_diverse,j30_44_8_wet_diverse_4,or_tools,izplus,1.0,0.0
2019,free,rcpsp_wet_diverse,j60_19_6_wet_diverse_3,or_tools,izplus,0.0,1.0
2019,free,rcpsp_wet_diverse,j90_48_4_wet_diverse_3,or_tools,izplus,0.0,1.0
2019,free,rotating_workforce,Example1174,or_tools,izplus,1.0,0.0
2019,free,rotating_workforce,Example1242,or_tools,izplus,1.0,0.0
2019,free,rotating_workforce,Example1337,or_tools,izplus,0.0,1.0
2019,free,rotating_workforce,Example1370,or_tools,izplus,0.0,1.0
2019,free,rotating_workforce,Example789,or_tools,izplus,0.0,1.0
2019,free,stack_cuttingstock,d14,or_tools,izplus,1.0,0.0
2019,free,stack_cuttingstock,d3,or_tools,izplus,0.40702846975088963,0.5929715302491102
2019,free,stack_cuttingstock,d5,or_tools,izplus,1.0,0.0
2019,free,stack_cuttingstock,d7,or_tools,izplus,1.0,0.0
2019,free,stack_cuttingstock,d8,or_tools,izplus,0.0,1.0
2019,free,steelmillslab,bench_17_7,or_tools,izplus,0.138488916974691,0.8615110830253089
2019,free,steelmillslab,bench_19_6,or_tools,izplus,0.36191842818547104,0.638081571814529
2019,free,steelmillslab,bench_20_15,or_tools,izplus,0.0,1.0
2019,free,steelmillslab,bench_20_8,or_tools,izplus,0.12329731988300602,0.8767026801169939
2019,free,steelmillslab,bench_2_19,or_tools,izplus,1.0,0.0
2019,free,stochastic_vrp,vrp_s2_v2_c8_vrp_v2_c8_det,or_tools,izplus,1.0,0.0
2019,free,stochastic_vrp,vrp_s2_v2_c9_vrp_v2_c9_det,or_tools,izplus,1.0,0.0
2019,free,stochastic_vrp,vrp_s3_v2_c7_vrp_v2_c7_det,or_tools,izplus,1.0,0.0
2019,free,stochastic_vrp,vrp_s4_v2_c3_svrp_v2_c3_det,or_tools,izplus,0.5780169100691774,0.42198308993082245
2019,free,stochastic_vrp,vrp_s5_v2_c6_vrp_v2_c6_det,or_tools,izplus,1.0,0.0
2019,free,triangular,n10,or_tools,izplus,1.0,0.0
2019,free,triangular,n17,or_tools,izplus,1.0,0.0
2019,free,triangular,n23,or_tools,izplus,1.0,0.0
2019,free,triangular,n29,or_tools,izplus,1.0,0.0
2019,free,triangular,n37,or_tools,izplus,1.0,0.0
2019,free,zephyrus,12__10__8__3,or_tools,izplus,0.6415250725238292,0.3584749274761707
2019,free,zephyrus,12__6__6__3,or_tools,izplus,0.5111551809618244,0.4888448190381755
2019,free,zephyrus,12__8__6__3,or_tools,izplus,0.49680903289150713,0.5031909671084929
2019,free,zephyrus,14__10__6__3,or_tools,izplus,0.5247058823529411,0.4752941176470588
2019,free,zephyrus,14__6__6__3,or_tools,izplus,0.5004616805170822,0.49953831948291777
2019,free,accap,accap_instance3,or_tools,mzn_cplex,1.0,0.0
2019,free,accap,accap_instance5,or_tools,mzn_cplex,1.0,0.0
2019,free,accap,accap_instance6,or_tools,mzn_cplex,0.9485648501754502,0.051435149824549754
2019,free,accap,accap_instance8,or_tools,mzn_cplex,1.0,0.0
2019,free,accap,accap_instance9,or_tools,mzn_cplex,0.0,1.0
2019,free,amaze3,2012_03_19,or_tools,mzn_cplex,0.84487246225924,0.15512753774076002
2019,free,amaze3,2012_03_29,or_tools,mzn_cplex,0.5990147783251232,0.4009852216748769
2019,free,amaze3,2012_07_13,or_tools,mzn_cplex,0.8240717667580364,0.1759282332419636
2019,free,amaze3,2012_07_27,or_tools,mzn_cplex,1.0,0.0
2019,free,amaze3,mod2012_03_29,or_tools,mzn_cplex,0.9669062027231468,0.03309379727685325
2019,free,code_generator,gcc_dot_cfgrtl_dot_update_br_prob_note,or_tools,mzn_cplex,0.0,1.0
2019,free,code_generator,gcc_dot_function_dot_use_return_register,or_tools,mzn_cplex,0.0,1.0
2019,free,code_generator,gobmk_dot_helpers_dot_dragon_weak,or_tools,mzn_cplex,0.0,1.0
2019,free,code_generator,gobmk_dot_patterns_dot_autohelperpat1114,or_tools,mzn_cplex,0.0,1.0
2019,free,fox_geese_corn,fgc_06_07_08_00,or_tools,mzn_cplex,0.6153182366272297,0.3846817633727704
2019,free,fox_geese_corn,fgc_50_50_50_00,or_tools,mzn_cplex,1.0,0.0
2019,free,fox_geese_corn,foxgeesecorn_13,or_tools,mzn_cplex,0.8531378590727402,0.14686214092725977
2019,free,fox_geese_corn,foxgeesecorn_54,or_tools,mzn_cplex,0.2743312464428002,0.7256687535571998
2019,free,fox_geese_corn,foxgeesecorn_60,or_tools,mzn_cplex,0.0,1.0
2019,free,groupsplitter,u12g2pref1,or_tools,mzn_cplex,1.0,0.0
2019,free,groupsplitter,u15g5pref0,or_tools,mzn_cplex,1.0,0.0
2019,free,groupsplitter,u6g1pref1,or_tools,mzn_cplex,1.0,0.0
2019,free,groupsplitter,u7g2pref1,or_tools,mzn_cplex,1.0,0.0
2019,free,groupsplitter,u9g1pref1,or_tools,mzn_cplex,1.0,0.0
2019,free,hrc,exp1_1_5110,or_tools,mzn_cplex,0.8404365307294658,0.15956346927053416
2019,free,hrc,exp1_1_5425,or_tools,mzn_cplex,0.7641784820683903,0.23582151793160966
2019,free,hrc,exp1_1_5460,or_tools,mzn_cplex,0.6630886426592798,0.33691135734072025
2019,free,hrc,exp2_1_5145,or_tools,mzn_cplex,0.9840158276043668,0.015984172395633173
2019,free,hrc,exp2_1_5600,or_tools,mzn_cplex,0.9602383089855545,0.03976169101444544
2019,free,kidney_exchange,3_20_0_dot_25_2,or_tools,mzn_cplex,0.0,1.0
2019,free,kidney_exchange,3_20_0_dot_25_5,or_tools,mzn_cplex,0.0,1.0
2019,free,kidney_exchange,3_20_0_dot_30_5,or_tools,mzn_cplex,0.0,1.0
2019,free,kidney_exchange,3_20_0_dot_40_3,or_tools,mzn_cplex,0.0,1.0
2019,free,kidney_exchange,3_25_0_dot_20_3,or_tools,mzn_cplex,0.0,1.0
2019,free,liner_sf_repositioning,fm3_0,or_tools,mzn_cplex,1.0,0.0
2019,free,liner_sf_repositioning,fm3_3,or_tools,mzn_cplex,1.0,0.0
2019,free,liner_sf_repositioning,tp7_12,or_tools,mzn_cplex,1.0,0.0
2019,free,liner_sf_repositioning,tp7_2,or_tools,mzn_cplex,1.0,0.0
2019,free,liner_sf_repositioning,tp7_4,or_tools,mzn_cplex,1.0,0.0
2019,free,lot_sizing,pigment15a_dot_psp,or_tools,mzn_cplex,0.0,1.0
2019,free,lot_sizing,pigment15d_dot_psp,or_tools,mzn_cplex,0.0,1.0
2019,free,lot_sizing,pigment20a_dot_psp,or_tools,mzn_cplex,0.0,1.0
2019,free,lot_sizing,pigment20c_dot_psp,or_tools,mzn_cplex,0.0,1.0
2019,free,lot_sizing,pigment30b_dot_psp,or_tools,mzn_cplex,0.0,1.0
2019,free,median_string,p1_15_20_1,or_tools,mzn_cplex,1.0,0.0
2019,free,median_string,p2_10_8_0,or_tools,mzn_cplex,1.0,0.0
2019,free,median_string,p2_10_8_3,or_tools,mzn_cplex,1.0,0.0
2019,free,median_string,p2_2_20_2,or_tools,mzn_cplex,1.0,0.0
2019,free,median_string,p2_4_20_0,or_tools,mzn_cplex,1.0,0.0
2019,free,multi_knapsack,mknap1_5,or_tools,mzn_cplex,0.49056603773584906,0.5094339622641509
2019,free,multi_knapsack,mknap2_1,or_tools,mzn_cplex,0.5164835164835165,0.4835164835164836
2019,free,multi_knapsack,mknap2_10,or_tools,mzn_cplex,0.49122807017543857,0.5087719298245614
2019,free,multi_knapsack,mknap2_2,or_tools,mzn_cplex,0.5273522975929978,0.4726477024070022
2019,free,multi_knapsack,mknap2_40,or_tools,mzn_cplex,0.6124999999999999,0.3875
2019,free,nside,EASY_200_50,or_tools,mzn_cplex,1.0,0.0
2019,free,nside,HARD_2000_500,or_tools,mzn_cplex,1.0,0.0
2019,free,nside,HARD_200_50,or_tools,mzn_cplex,1.0,0.0
2019,free,nside,MEDIUM_1000_100,or_tools,mzn_cplex,1.0,0.0
2019,free,nside,MEDIUM_200_50,or_tools,mzn_cplex,1.0,0.0
2019,free,ptv,pax_period_20_1c,or_tools,mzn_cplex,1.0,0.0
2019,free,ptv,pax_period_20_2b,or_tools,mzn_cplex,1.0,0.0
2019,free,ptv,pax_period_20_3b,or_tools,mzn_cplex,1.0,0.0
2019,free,ptv,pax_period_20_5a,or_tools,mzn_cplex,1.0,0.0
2019,free,ptv,pax_period_20_5b,or_tools,mzn_cplex,1.0,0.0
2019,free,rcpsp_wet_diverse,j30_27_5_wet_diverse_3,or_tools,mzn_cplex,0.7471356420424454,0.2528643579575545
2019,free,rcpsp_wet_diverse,j30_27_5_wet_diverse_4,or_tools,mzn_cplex,1.0,0.0
2019,free,rcpsp_wet_diverse,j30_44_8_wet_diverse_4,or_tools,mzn_cplex,1.0,0.0
2019,free,rcpsp_wet_diverse,j60_19_6_wet_diverse_3,or_tools,mzn_cplex,0.0,1.0
2019,free,rcpsp_wet_diverse,j90_48_4_wet_diverse_3,or_tools,mzn_cplex,0.0,1.0
2019,free,rotating_workforce,Example1174,or_tools,mzn_cplex,0.008191628378698423,0.9918083716213015
2019,free,rotating_workforce,Example1242,or_tools,mzn_cplex,0.7197901229623103,0.2802098770376898
2019,free,rotating_workforce,Example1337,or_tools,mzn_cplex,0.0,1.0
2019,free,rotating_workforce,Example1370,or_tools,mzn_cplex,0.0,1.0
2019,free,rotating_workforce,Example789,or_tools,mzn_cplex,0.0,1.0
2019,free,stack_cuttingstock,d14,or_tools,mzn_cplex,0.3725494571861552,0.6274505428138449
2019,free,stack_cuttingstock,d3,or_tools,mzn_cplex,0.8231626426107721,0.1768373573892279
2019,free,stack_cuttingstock,d5,or_tools,mzn_cplex,1.0,0.0
2019,free,stack_cuttingstock,d7,or_tools,mzn_cplex,1.0,0.0
2019,free,stack_cuttingstock,d8,or_tools,mzn_cplex,0.0,1.0
2019,free,steelmillslab,bench_17_7,or_tools,mzn_cplex,1.0,0.0
2019,free,steelmillslab,bench_19_6,or_tools,mzn_cplex,1.0,0.0
2019,free,steelmillslab,bench_20_15,or_tools,mzn_cplex,0.0,1.0
2019,free,steelmillslab,bench_20_8,or_tools,mzn_cplex,1.0,0.0
2019,free,steelmillslab,bench_2_19,or_tools,mzn_cplex,1.0,0.0
2019,free,stochastic_vrp,vrp_s2_v2_c8_vrp_v2_c8_det,or_tools,mzn_cplex,1.0,0.0
2019,free,stochastic_vrp,vrp_s2_v2_c9_vrp_v2_c9_det,or_tools,mzn_cplex,1.0,0.0
2019,free,stochastic_vrp,vrp_s3_v2_c7_vrp_v2_c7_det,or_tools,mzn_cplex,1.0,0.0
2019,free,stochastic_vrp,vrp_s4_v2_c3_svrp_v2_c3_det,or_tools,mzn_cplex,0.6038961038961038,0.3961038961038961
2019,free,stochastic_vrp,vrp_s5_v2_c6_vrp_v2_c6_det,or_tools,mzn_cplex,0.9904106939369347,0.009589306063065298
2019,free,triangular,n10,or_tools,mzn_cplex,0.0570910505722319,0.9429089494277682
2019,free,triangular,n17,or_tools,mzn_cplex,1.0,0.0
2019,free,triangular,n23,or_tools,mzn_cplex,1.0,0.0
2019,free,triangular,n29,or_tools,mzn_cplex,1.0,0.0
2019,free,triangular,n37,or_tools,mzn_cplex,1.0,0.0
2019,free,zephyrus,12__10__8__3,or_tools,mzn_cplex,0.6666666666666667,0.33333333333333337
2019,free,zephyrus,12__6__6__3,or_tools,mzn_cplex,0.6653088934147998,0.3346911065852003
2019,free,zephyrus,12__8__6__3,or_tools,mzn_cplex,0.6413575927221834,0.35864240727781665
2019,free,zephyrus,14__10__6__3,or_tools,mzn_cplex,0.7218397135775269,0.27816028642247315
2019,free,zephyrus,14__6__6__3,or_tools,mzn_cplex,0.6950394588500565,0.30496054114994364
2019,free,accap,accap_instance3,or_tools,chuffed,0.6220479037355775,0.37795209626442255
2019,free,accap,accap_instance5,or_tools,chuffed,0.40810397916617197,0.5918960208338281
2019,free,accap,accap_instance6,or_tools,chuffed,0.05798159185824919,0.9420184081417509
2019,free,accap,accap_instance8,or_tools,chuffed,0.0,1.0
2019,free,accap,accap_instance9,or_tools,chuffed,0.0,1.0
2019,free,amaze3,2012_03_19,or_tools,chuffed,0.3991935483870968,0.6008064516129032
2019,free,amaze3,2012_03_29,or_tools,chuffed,0.4956629491945478,0.5043370508054523
2019,free,amaze3,2012_07_13,or_tools,chuffed,0.3724444444444444,0.6275555555555555
2019,free,amaze3,2012_07_27,or_tools,chuffed,0.40857392825896766,0.5914260717410325
2019,free,amaze3,mod2012_03_29,or_tools,chuffed,0.36247723132969034,0.6375227686703097
2019,free,code_generator,gcc_dot_cfgrtl_dot_update_br_prob_note,or_tools,chuffed,0.0,1.0
2019,free,code_generator,gcc_dot_function_dot_use_return_register,or_tools,chuffed,0.0,1.0
2019,free,code_generator,gobmk_dot_helpers_dot_dragon_weak,or_tools,chuffed,0.0,1.0
2019,free,code_generator,gobmk_dot_patterns_dot_autohelperpat1114,or_tools,chuffed,0.0,1.0
2019,free,fox_geese_corn,fgc_06_07_08_00,or_tools,chuffed,0.14830733282160113,0.8516926671783989
2019,free,fox_geese_corn,fgc_50_50_50_00,or_tools,chuffed,1.0,0.0
2019,free,fox_geese_corn,foxgeesecorn_13,or_tools,chuffed,0.027861739258463754,0.9721382607415363
2019,free,fox_geese_corn,foxgeesecorn_54,or_tools,chuffed,0.2980363369425583,0.7019636630574417
2019,free,fox_geese_corn,foxgeesecorn_60,or_tools,chuffed,0.0,1.0
2019,free,groupsplitter,u12g2pref1,or_tools,chuffed,0.0,1.0
2019,free,groupsplitter,u15g5pref0,or_tools,chuffed,1.0,0.0
2019,free,groupsplitter,u6g1pref1,or_tools,chuffed,0.14242853290183385,0.8575714670981661
2019,free,groupsplitter,u7g2pref1,or_tools,chuffed,0.11770163840435566,0.8822983615956443
2019,free,groupsplitter,u9g1pref1,or_tools,chuffed,0.16953131112907852,0.8304686888709215
2019,free,hrc,exp1_1_5110,or_tools,chuffed,0.598786828422877,0.4012131715771231
2019,free,hrc,exp1_1_5425,or_tools,chuffed,0.5720771850170262,0.4279228149829739
2019,free,hrc,exp1_1_5460,or_tools,chuffed,0.48518518518518516,0.5148148148148147
2019,free,hrc,exp2_1_5145,or_tools,chuffed,0.5049592241569318,0.4950407758430681
2019,free,hrc,exp2_1_5600,or_tools,chuffed,0.7139502113668389,0.2860497886331611
2019,free,kidney_exchange,3_20_0_dot_25_2,or_tools,chuffed,0.0,1.0
2019,free,kidney_exchange,3_20_0_dot_25_5,or_tools,chuffed,0.0,1.0
2019,free,kidney_exchange,3_20_0_dot_30_5,or_tools,chuffed,0.0,1.0
2019,free,kidney_exchange,3_20_0_dot_40_3,or_tools,chuffed,0.0,1.0
2019,free,kidney_exchange,3_25_0_dot_20_3,or_tools,chuffed,0.0,1.0
2019,free,liner_sf_repositioning,fm3_0,or_tools,chuffed,0.06474604041507372,0.9352539595849262
2019,free,liner_sf_repositioning,fm3_3,or_tools,chuffed,0.09358609238753944,0.9064139076124605
2019,free,liner_sf_repositioning,tp7_12,or_tools,chuffed,1.0,0.0
2019,free,liner_sf_repositioning,tp7_2,or_tools,chuffed,1.0,0.0
2019,free,liner_sf_repositioning,tp7_4,or_tools,chuffed,0.16782462631226164,0.8321753736877383
2019,free,lot_sizing,pigment15a_dot_psp,or_tools,chuffed,0.0,1.0
2019,free,lot_sizing,pigment15d_dot_psp,or_tools,chuffed,0.0,1.0
2019,free,lot_sizing,pigment20a_dot_psp,or_tools,chuffed,0.0,1.0
2019,free,lot_sizing,pigment20c_dot_psp,or_tools,chuffed,0.0,1.0
2019,free,lot_sizing,pigment30b_dot_psp,or_tools,chuffed,0.0,1.0
2019,free,median_string,p1_15_20_1,or_tools,chuffed,1.0,0.0
2019,free,median_string,p2_10_8_0,or_tools,chuffed,0.26089176658019975,0.7391082334198001
2019,free,median_string,p2_10_8_3,or_tools,chuffed,0.28535236823636145,0.7146476317636385
2019,free,median_string,p2_2_20_2,or_tools,chuffed,0.0,1.0
2019,free,median_string,p2_4_20_0,or_tools,chuffed,0.2404933196300103,0.7595066803699897
2019,free,multi_knapsack,mknap1_5,or_tools,chuffed,0.6204819277108433,0.3795180722891566
2019,free,multi_knapsack,mknap2_1,or_tools,chuffed,0.934445768772348,0.06555423122765196
2019,free,multi_knapsack,mknap2_10,or_tools,chuffed,1.0,0.0
2019,free,multi_knapsack,mknap2_2,or_tools,chuffed,0.9964547155565768,0.003545284443423169
2019,free,multi_knapsack,mknap2_40,or_tools,chuffed,1.0,0.0
2019,free,nside,EASY_200_50,or_tools,chuffed,0.2296577706684627,0.7703422293315372
2019,free,nside,HARD_2000_500,or_tools,chuffed,1.0,0.0
2019,free,nside,HARD_200_50,or_tools,chuffed,0.3392290642463969,0.6607709357536031
2019,free,nside,MEDIUM_1000_100,or_tools,chuffed,0.0,1.0
2019,free,nside,MEDIUM_200_50,or_tools,chuffed,0.39493141588949976,0.6050685841105004
2019,free,ptv,pax_period_20_1c,or_tools,chuffed,1.0,0.0
2019,free,ptv,pax_period_20_2b,or_tools,chuffed,0.5578703703703703,0.44212962962962965
2019,free,ptv,pax_period_20_3b,or_tools,chuffed,0.9228893227628662,0.07711067723713375
2019,free,ptv,pax_period_20_5a,or_tools,chuffed,1.0,0.0
2019,free,ptv,pax_period_20_5b,or_tools,chuffed,0.47288135593220343,0.5271186440677966
2019,free,rcpsp_wet_diverse,j30_27_5_wet_diverse_3,or_tools,chuffed,0.17165972715886396,0.8283402728411361
2019,free,rcpsp_wet_diverse,j30_27_5_wet_diverse_4,or_tools,chuffed,0.7554513814901627,0.2445486185098374
2019,free,rcpsp_wet_diverse,j30_44_8_wet_diverse_4,or_tools,chuffed,0.6751559728728945,0.3248440271271054
2019,free,rcpsp_wet_diverse,j60_19_6_wet_diverse_3,or_tools,chuffed,0.0,1.0
2019,free,rcpsp_wet_diverse,j90_48_4_wet_diverse_3,or_tools,chuffed,0.0,1.0
2019,free,rotating_workforce,Example1174,or_tools,chuffed,0.40171369697010445,0.5982863030298956
2019,free,rotating_workforce,Example1242,or_tools,chuffed,0.19706186158613564,0.8029381384138643
2019,free,rotating_workforce,Example1337,or_tools,chuffed,0.0,1.0
2019,free,rotating_workforce,Example1370,or_tools,chuffed,0.0,1.0
2019,free,rotating_workforce,Example789,or_tools,chuffed,0.0,1.0
2019,free,stack_cuttingstock,d14,or_tools,chuffed,0.3838779085135611,0.6161220914864388
2019,free,stack_cuttingstock,d3,or_tools,chuffed,0.356349589570256,0.6436504104297441
2019,free,stack_cuttingstock,d5,or_tools,chuffed,1.0,0.0
2019,free,stack_cuttingstock,d7,or_tools,chuffed,1.0,0.0
2019,free,stack_cuttingstock,d8,or_tools,chuffed,0.0,1.0
2019,free,steelmillslab,bench_17_7,or_tools,chuffed,0.1685161475615492,0.8314838524384508
2019,free,steelmillslab,bench_19_6,or_tools,chuffed,0.10648373842189567,0.8935162615781044
2019,free,steelmillslab,bench_20_15,or_tools,chuffed,1.0,0.0
2019,free,steelmillslab,bench_20_8,or_tools,chuffed,0.20839284463104793,0.7916071553689521
2019,free,steelmillslab,bench_2_19,or_tools,chuffed,1.0,0.0
2019,free,stochastic_vrp,vrp_s2_v2_c8_vrp_v2_c8_det,or_tools,chuffed,0.7719787454880637,0.22802125451193628
2019,free,stochastic_vrp,vrp_s2_v2_c9_vrp_v2_c9_det,or_tools,chuffed,0.668487550498141,0.33151244950185893
2019,free,stochastic_vrp,vrp_s3_v2_c7_vrp_v2_c7_det,or_tools,chuffed,0.7754922772857038,0.22450772271429617
2019,free,stochastic_vrp,vrp_s4_v2_c3_svrp_v2_c3_det,or_tools,chuffed,0.45857988165680474,0.5414201183431953
2019,free,stochastic_vrp,vrp_s5_v2_c6_vrp_v2_c6_det,or_tools,chuffed,0.3925551042152227,0.6074448957847772
2019,free,triangular,n10,or_tools,chuffed,1.0,0.0
2019,free,triangular,n17,or_tools,chuffed,1.0,0.0
2019,free,triangular,n23,or_tools,chuffed,1.0,0.0
2019,free,triangular,n29,or_tools,chuffed,1.0,0.0
2019,free,triangular,n37,or_tools,chuffed,1.0,0.0
2019,free,zephyrus,12__10__8__3,or_tools,chuffed,0.37903804737975594,0.6209619526202441
2019,free,zephyrus,12__6__6__3,or_tools,chuffed,0.33557951482479786,0.6644204851752021
2019,free,zephyrus,12__8__6__3,or_tools,chuffed,0.33699870633893925,0.6630012936610609
2019,free,zephyrus,14__10__6__3,or_tools,chuffed,0.35791481246026696,0.642085187539733
2019,free,zephyrus,14__6__6__3,or_tools,chuffed,0.33984136668700426,0.6601586333129956
2019,free,accap,accap_instance3,or_tools,mzn_cbc,1.0,0.0
2019,free,accap,accap_instance5,or_tools,mzn_cbc,1.0,0.0
2019,free,accap,accap_instance6,or_tools,mzn_cbc,1.0,0.0
2019,free,accap,accap_instance8,or_tools,mzn_cbc,1.0,0.0
2019,free,accap,accap_instance9,or_tools,mzn_cbc,0.0,1.0
2019,free,amaze3,2012_03_19,or_tools,mzn_cbc,1.0,0.0
2019,free,amaze3,2012_03_29,or_tools,mzn_cbc,0.9994404375311059,0.0005595624688941011
2019,free,amaze3,2012_07_13,or_tools,mzn_cbc,1.0,0.0
2019,free,amaze3,2012_07_27,or_tools,mzn_cbc,1.0,0.0
2019,free,amaze3,mod2012_03_29,or_tools,mzn_cbc,1.0,0.0
2019,free,code_generator,gcc_dot_cfgrtl_dot_update_br_prob_note,or_tools,mzn_cbc,0.0,1.0
2019,free,code_generator,gcc_dot_function_dot_use_return_register,or_tools,mzn_cbc,0.0,1.0
2019,free,code_generator,gobmk_dot_helpers_dot_dragon_weak,or_tools,mzn_cbc,0.0,1.0
2019,free,code_generator,gobmk_dot_patterns_dot_autohelperpat1114,or_tools,mzn_cbc,0.0,1.0
2019,free,fox_geese_corn,fgc_06_07_08_00,or_tools,mzn_cbc,1.0,0.0
2019,free,fox_geese_corn,fgc_50_50_50_00,or_tools,mzn_cbc,1.0,0.0
2019,free,fox_geese_corn,foxgeesecorn_13,or_tools,mzn_cbc,1.0,0.0
2019,free,fox_geese_corn,foxgeesecorn_54,or_tools,mzn_cbc,0.863514719000892,0.13648528099910795
2019,free,fox_geese_corn,foxgeesecorn_60,or_tools,mzn_cbc,1.0,0.0
2019,free,groupsplitter,u12g2pref1,or_tools,mzn_cbc,1.0,0.0
2019,free,groupsplitter,u15g5pref0,or_tools,mzn_cbc,1.0,0.0
2019,free,groupsplitter,u6g1pref1,or_tools,mzn_cbc,1.0,0.0
2019,free,groupsplitter,u7g2pref1,or_tools,mzn_cbc,1.0,0.0
2019,free,groupsplitter,u9g1pref1,or_tools,mzn_cbc,1.0,0.0
2019,free,hrc,exp1_1_5110,or_tools,mzn_cbc,0.9866832845980539,0.013316715401946216
2019,free,hrc,exp1_1_5425,or_tools,mzn_cbc,0.9853478429848426,0.014652157015157404
2019,free,hrc,exp1_1_5460,or_tools,mzn_cbc,0.9724721326316981,0.02752786736830193
2019,free,hrc,exp2_1_5145,or_tools,mzn_cbc,1.0,0.0
2019,free,hrc,exp2_1_5600,or_tools,mzn_cbc,1.0,0.0
2019,free,kidney_exchange,3_20_0_dot_25_2,or_tools,mzn_cbc,0.0,1.0
2019,free,kidney_exchange,3_20_0_dot_25_5,or_tools,mzn_cbc,0.0,1.0
2019,free,kidney_exchange,3_20_0_dot_30_5,or_tools,mzn_cbc,0.0,1.0
2019,free,kidney_exchange,3_20_0_dot_40_3,or_tools,mzn_cbc,0.0,1.0
2019,free,kidney_exchange,3_25_0_dot_20_3,or_tools,mzn_cbc,0.0,1.0
2019,free,liner_sf_repositioning,fm3_0,or_tools,mzn_cbc,1.0,0.0
2019,free,liner_sf_repositioning,fm3_3,or_tools,mzn_cbc,1.0,0.0
2019,free,liner_sf_repositioning,tp7_12,or_tools,mzn_cbc,1.0,0.0
