year,track,problem,instance,solver1,solver2,score1,score2
2014,free,stochastic_fjsp,fjsp_a1_s6_fjsp_t8_j2_m3_a1_det,SICStus_Prolog,G12_LazyFD,0.0,1.0
2014,free,stochastic_vrp,vrp_s2_v2_c7_vrp_v2_c7_det,SICStus_Prolog,G12_LazyFD,0.6089403973509934,0.39105960264900663
2014,free,stochastic_vrp,vrp_s3_v2_c6_vrp_v2_c6_det,SICStus_Prolog,G12_LazyFD,0.35965808401959765,0.6403419159804024
2014,free,stochastic_vrp,vrp_s3_v2_c7_vrp_v2_c7_det,SICStus_Prolog,G12_LazyFD,0.24078473128121786,0.7592152687187821
2014,free,stochastic_vrp,vrp_s4_v2_c6_vrp_v2_c6_det,SICStus_Prolog,G12_LazyFD,0.08043820154545817,0.9195617984545419
2014,free,stochastic_vrp,vrp_s5_v2_c8_vrp_v2_c8_det,SICStus_Prolog,G12_LazyFD,0.0,1.0
2014,free,train,instance_dot_1,SICStus_Prolog,G12_LazyFD,0.0,1.0
2014,free,train,instance_dot_13,SICStus_Prolog,G12_LazyFD,0.0,1.0
2014,free,train,instance_dot_14,SICStus_Prolog,G12_LazyFD,0.0,1.0
2014,free,train,instance_dot_8,SICStus_Prolog,G12_LazyFD,0.0,1.0
2014,free,train,instance_dot_9,SICStus_Prolog,G12_LazyFD,0.0,1.0
2014,free,traveling_tppv,circ14bnonbal,SICStus_Prolog,G12_LazyFD,1.0,0.0
2014,free,traveling_tppv,circ20gnonbal,SICStus_Prolog,G12_LazyFD,1.0,0.0
2014,free,traveling_tppv,circ8bbal,SICStus_Prolog,G12_LazyFD,1.0,0.0
2014,free,traveling_tppv,circ8cbal,SICStus_Prolog,G12_LazyFD,0.5,0.5
2014,free,traveling_tppv,circ8ebal,SICStus_Prolog,G12_LazyFD,1.0,0.0
2014,free,amaze,2012_03_09,SICStus_Prolog,Mistral,0.38253012048192775,0.6174698795180723
2014,free,amaze,2012_04_27,SICStus_Prolog,Mistral,0.0010784426741738005,0.9989215573258262
2014,free,amaze,2012_05_31,SICStus_Prolog,Mistral,0.96498310367833,0.0350168963216701
2014,free,amaze,2012_06_15,SICStus_Prolog,Mistral,0.2657774442246026,0.7342225557753974
2014,free,amaze,mod2012_06_22,SICStus_Prolog,Mistral,0.0,1.0
2014,free,cyclic_rcpsp,easy_3,SICStus_Prolog,Mistral,1.0,0.0
2014,free,cyclic_rcpsp,easy_5,SICStus_Prolog,Mistral,1.0,0.0
2014,free,cyclic_rcpsp,hard_2,SICStus_Prolog,Mistral,1.0,0.0
2014,free,cyclic_rcpsp,hard_5,SICStus_Prolog,Mistral,1.0,0.0
2014,free,cyclic_rcpsp,medium_2,SICStus_Prolog,Mistral,1.0,0.0
2014,free,elitserien,handball11,SICStus_Prolog,Mistral,1.0,0.0
2014,free,elitserien,handball12,SICStus_Prolog,Mistral,1.0,0.0
2014,free,elitserien,handball13,SICStus_Prolog,Mistral,1.0,0.0
2014,free,elitserien,handball14,SICStus_Prolog,Mistral,1.0,0.0
2014,free,elitserien,handball19,SICStus_Prolog,Mistral,1.0,0.0
2014,free,fillomino,5x5_1,SICStus_Prolog,Mistral,0.007296913608350682,0.9927030863916493
2014,free,fillomino,5x5_6,SICStus_Prolog,Mistral,0.062443559772585644,0.9375564402274145
2014,free,fillomino,6x6_0,SICStus_Prolog,Mistral,0.0,1.0
2014,free,fillomino,6x6_5,SICStus_Prolog,Mistral,0.0,1.0
2014,free,fillomino,7x7_0,SICStus_Prolog,Mistral,0.0,1.0
2014,free,jp_encoding,data100,SICStus_Prolog,Mistral,1.0,0.0
2014,free,jp_encoding,data1000,SICStus_Prolog,Mistral,0.0,1.0
2014,free,jp_encoding,data1700,SICStus_Prolog,Mistral,1.0,0.0
2014,free,jp_encoding,data400,SICStus_Prolog,Mistral,0.0,1.0
2014,free,jp_encoding,data800,SICStus_Prolog,Mistral,1.0,0.0
2014,free,liner_sf_repositioning,fm3_11,SICStus_Prolog,Mistral,1.0,0.0
2014,free,liner_sf_repositioning,fm3_5,SICStus_Prolog,Mistral,1.0,0.0
2014,free,liner_sf_repositioning,tp7_0,SICStus_Prolog,Mistral,1.0,0.0
2014,free,liner_sf_repositioning,tp7_10,SICStus_Prolog,Mistral,0.0,1.0
2014,free,liner_sf_repositioning,tp7_8,SICStus_Prolog,Mistral,1.0,0.0
2014,free,mario,mario_easy_5,SICStus_Prolog,Mistral,0.6931966855647622,0.3068033144352377
2014,free,mario,mario_n_medium_3,SICStus_Prolog,Mistral,1.0,0.0
2014,free,mario,mario_n_medium_5,SICStus_Prolog,Mistral,1.0,0.0
2014,free,mario,mario_t_hard_2,SICStus_Prolog,Mistral,0.0,1.0
2014,free,mario,mario_t_hard_5,SICStus_Prolog,Mistral,0.0,1.0
2014,free,mqueens,n11,SICStus_Prolog,Mistral,0.9818874739400055,0.018112526059994423
2014,free,mqueens,n12,SICStus_Prolog,Mistral,1.0,0.0
2014,free,mqueens,n13,SICStus_Prolog,Mistral,1.0,0.0
2014,free,mqueens,n20,SICStus_Prolog,Mistral,0.0,1.0
2014,free,mqueens,n31,SICStus_Prolog,Mistral,0.0,1.0
2014,free,multi_knapsack,mknap1_6,SICStus_Prolog,Mistral,0.0,1.0
2014,free,multi_knapsack,mknap2_1,SICStus_Prolog,Mistral,0.14312629373923177,0.8568737062607683
2014,free,multi_knapsack,mknap2_10,SICStus_Prolog,Mistral,0.0,1.0
2014,free,multi_knapsack,mknap2_20,SICStus_Prolog,Mistral,0.05651105651105652,0.9434889434889435
2014,free,multi_knapsack,mknap2_31,SICStus_Prolog,Mistral,0.0,1.0
2014,free,openshop,gp10_4,SICStus_Prolog,Mistral,1.0,0.0
2014,free,openshop,j7per10_1,SICStus_Prolog,Mistral,1.0,0.0
2014,free,openshop,j8per0_2,SICStus_Prolog,Mistral,1.0,0.0
2014,free,openshop,tai20_4,SICStus_Prolog,Mistral,1.0,0.0
2014,free,openshop,tai20_6,SICStus_Prolog,Mistral,1.0,0.0
2014,free,rectangle_packing,rpp18_true,SICStus_Prolog,Mistral,0.005483106105512744,0.9945168938944873
2014,free,rectangle_packing,rpp21_false,SICStus_Prolog,Mistral,0.0028407937989529644,0.997159206201047
2014,free,rectangle_packing,rpp22_false,SICStus_Prolog,Mistral,0.0024453403725695514,0.9975546596274305
2014,free,rectangle_packing,rpp23_false,SICStus_Prolog,Mistral,0.0,1.0
2014,free,rectangle_packing,rpp26_false,SICStus_Prolog,Mistral,0.0,1.0
2014,free,road_cons,road_11,SICStus_Prolog,Mistral,0.0,1.0
2014,free,road_cons,road_14,SICStus_Prolog,Mistral,0.0,1.0
2014,free,road_cons,road_16,SICStus_Prolog,Mistral,0.0,1.0
2014,free,road_cons,road_20,SICStus_Prolog,Mistral,1.0,0.0
2014,free,road_cons,road_9,SICStus_Prolog,Mistral,0.0009129896215287887,0.9990870103784713
2014,free,ship_schedule,3Ships,SICStus_Prolog,Mistral,0.10115606936416184,0.8988439306358381
2014,free,ship_schedule,6Ships,SICStus_Prolog,Mistral,0.773213335268786,0.226786664731214
2014,free,ship_schedule,7Ships,SICStus_Prolog,Mistral,0.7711353394806632,0.22886466051933677
2014,free,ship_schedule,8ShipsMixed,SICStus_Prolog,Mistral,0.0,1.0
2014,free,ship_schedule,8ShipsMixedUnconstr,SICStus_Prolog,Mistral,0.0,1.0
2014,free,smelt,smelt_11,SICStus_Prolog,Mistral,1.0,0.0
2014,free,smelt,smelt_2,SICStus_Prolog,Mistral,1.0,0.0
2014,free,smelt,smelt_3,SICStus_Prolog,Mistral,1.0,0.0
2014,free,smelt,smelt_4,SICStus_Prolog,Mistral,1.0,0.0
2014,free,smelt,smelt_5,SICStus_Prolog,Mistral,1.0,0.0
2014,free,solbat,sb_13_13_5_5,SICStus_Prolog,Mistral,0.8529542570276614,0.14704574297233858
2014,free,solbat,sb_13_13_6_5,SICStus_Prolog,Mistral,0.19148329113021148,0.8085167088697885
2014,free,solbat,sb_15_15_6_1,SICStus_Prolog,Mistral,0.0,1.0
2014,free,solbat,sb_15_15_7_1,SICStus_Prolog,Mistral,0.0,1.0
2014,free,solbat,sb_15_15_7_6,SICStus_Prolog,Mistral,0.040117416829745595,0.9598825831702543
2014,free,spot5,1502,SICStus_Prolog,Mistral,0.0,1.0
2014,free,spot5,29,SICStus_Prolog,Mistral,0.0,1.0
2014,free,spot5,412,SICStus_Prolog,Mistral,1.0,0.0
2014,free,spot5,42,SICStus_Prolog,Mistral,0.0,1.0
2014,free,spot5,5,SICStus_Prolog,Mistral,0.0,1.0
2014,free,stochastic_fjsp,fjsp_a1_s2_fjsp_t15_j3_m3_a1_det,SICStus_Prolog,Mistral,0.0,1.0
2014,free,stochastic_fjsp,fjsp_a1_s3_fjsp_t20_j4_m3_a1_det,SICStus_Prolog,Mistral,0.0,1.0
2014,free,stochastic_fjsp,fjsp_a1_s4_fjsp_t8_j2_m3_a1_det,SICStus_Prolog,Mistral,0.000568101121999716,0.9994318988780003
2014,free,stochastic_fjsp,fjsp_a1_s5_fjsp_t8_j2_m3_a1_det,SICStus_Prolog,Mistral,0.0002950750714929229,0.999704924928507
2014,free,stochastic_fjsp,fjsp_a1_s6_fjsp_t8_j2_m3_a1_det,SICStus_Prolog,Mistral,0.0,1.0
2014,free,stochastic_vrp,vrp_s2_v2_c7_vrp_v2_c7_det,SICStus_Prolog,Mistral,0.9647738055512576,0.0352261944487425
2014,free,stochastic_vrp,vrp_s3_v2_c6_vrp_v2_c6_det,SICStus_Prolog,Mistral,0.881986336635185,0.11801366336481489
2014,free,stochastic_vrp,vrp_s3_v2_c7_vrp_v2_c7_det,SICStus_Prolog,Mistral,1.0,0.0
2014,free,stochastic_vrp,vrp_s4_v2_c6_vrp_v2_c6_det,SICStus_Prolog,Mistral,1.0,0.0
2014,free,stochastic_vrp,vrp_s5_v2_c8_vrp_v2_c8_det,SICStus_Prolog,Mistral,0.0,1.0
2014,free,train,instance_dot_1,SICStus_Prolog,Mistral,0.0,1.0
2014,free,train,instance_dot_13,SICStus_Prolog,Mistral,0.0,1.0
2014,free,train,instance_dot_14,SICStus_Prolog,Mistral,0.0,1.0
2014,free,train,instance_dot_8,SICStus_Prolog,Mistral,0.0,1.0
2014,free,train,instance_dot_9,SICStus_Prolog,Mistral,0.0,1.0
2014,free,traveling_tppv,circ14bnonbal,SICStus_Prolog,Mistral,1.0,0.0
2014,free,traveling_tppv,circ20gnonbal,SICStus_Prolog,Mistral,1.0,0.0
2014,free,traveling_tppv,circ8bbal,SICStus_Prolog,Mistral,1.0,0.0
2014,free,traveling_tppv,circ8cbal,SICStus_Prolog,Mistral,1.0,0.0
2014,free,traveling_tppv,circ8ebal,SICStus_Prolog,Mistral,1.0,0.0
2014,free,amaze,2012_03_09,Choco,Picat_SAT,0.1585944919278253,0.8414055080721748
2014,free,amaze,2012_04_27,Choco,Picat_SAT,0.13861188671719185,0.8613881132828081
2014,free,amaze,2012_05_31,Choco,Picat_SAT,0.36644591611479027,0.6335540838852097
2014,free,amaze,2012_06_15,Choco,Picat_SAT,0.5740979381443299,0.4259020618556701
2014,free,amaze,mod2012_06_22,Choco,Picat_SAT,0.269224408797751,0.7307755912022491
2014,free,cyclic_rcpsp,easy_3,Choco,Picat_SAT,1.0,0.0
2014,free,cyclic_rcpsp,easy_5,Choco,Picat_SAT,0.0,1.0
2014,free,cyclic_rcpsp,hard_2,Choco,Picat_SAT,1.0,0.0
2014,free,cyclic_rcpsp,hard_5,Choco,Picat_SAT,0.0,1.0
2014,free,cyclic_rcpsp,medium_2,Choco,Picat_SAT,0.0,1.0
2014,free,elitserien,handball11,Choco,Picat_SAT,1.0,0.0
2014,free,elitserien,handball12,Choco,Picat_SAT,1.0,0.0
2014,free,elitserien,handball13,Choco,Picat_SAT,1.0,0.0
2014,free,elitserien,handball14,Choco,Picat_SAT,1.0,0.0
2014,free,elitserien,handball19,Choco,Picat_SAT,1.0,0.0
2014,free,fillomino,5x5_1,Choco,Picat_SAT,0.006439319271962678,0.9935606807280373
2014,free,fillomino,5x5_6,Choco,Picat_SAT,0.030537974683544303,0.9694620253164558
2014,free,fillomino,6x6_0,Choco,Picat_SAT,0.0,1.0
2014,free,fillomino,6x6_5,Choco,Picat_SAT,0.0,1.0
2014,free,fillomino,7x7_0,Choco,Picat_SAT,0.0,1.0
2014,free,jp_encoding,data100,Choco,Picat_SAT,0.0,1.0
2014,free,jp_encoding,data1000,Choco,Picat_SAT,1.0,0.0
2014,free,jp_encoding,data1700,Choco,Picat_SAT,1.0,0.0
2014,free,jp_encoding,data400,Choco,Picat_SAT,1.0,0.0
2014,free,jp_encoding,data800,Choco,Picat_SAT,1.0,0.0
2014,free,liner_sf_repositioning,fm3_11,Choco,Picat_SAT,1.0,0.0
2014,free,liner_sf_repositioning,fm3_5,Choco,Picat_SAT,1.0,0.0
2014,free,liner_sf_repositioning,tp7_0,Choco,Picat_SAT,1.0,0.0
2014,free,liner_sf_repositioning,tp7_10,Choco,Picat_SAT,0.0,1.0
2014,free,liner_sf_repositioning,tp7_8,Choco,Picat_SAT,1.0,0.0
2014,free,mario,mario_easy_5,Choco,Picat_SAT,0.8890920170627666,0.11090798293723339
2014,free,mario,mario_n_medium_3,Choco,Picat_SAT,1.0,0.0
2014,free,mario,mario_n_medium_5,Choco,Picat_SAT,1.0,0.0
2014,free,mario,mario_t_hard_2,Choco,Picat_SAT,1.0,0.0
2014,free,mario,mario_t_hard_5,Choco,Picat_SAT,1.0,0.0
2014,free,mqueens,n11,Choco,Picat_SAT,0.5225606316976875,0.47743936830231243
2014,free,mqueens,n12,Choco,Picat_SAT,0.6311461009206983,0.3688538990793016
2014,free,mqueens,n13,Choco,Picat_SAT,0.4406016187840139,0.5593983812159862
2014,free,mqueens,n20,Choco,Picat_SAT,0.0,1.0
2014,free,mqueens,n31,Choco,Picat_SAT,1.0,0.0
2014,free,multi_knapsack,mknap1_6,Choco,Picat_SAT,0.0,1.0
2014,free,multi_knapsack,mknap2_1,Choco,Picat_SAT,0.6406094611351889,0.3593905388648111
2014,free,multi_knapsack,mknap2_10,Choco,Picat_SAT,0.0,1.0
2014,free,multi_knapsack,mknap2_20,Choco,Picat_SAT,0.4709688702343477,0.5290311297656524
2014,free,multi_knapsack,mknap2_31,Choco,Picat_SAT,0.0,1.0
2014,free,openshop,gp10_4,Choco,Picat_SAT,1.0,0.0
2014,free,openshop,j7per10_1,Choco,Picat_SAT,1.0,0.0
2014,free,openshop,j8per0_2,Choco,Picat_SAT,1.0,0.0
2014,free,openshop,tai20_4,Choco,Picat_SAT,1.0,0.0
2014,free,openshop,tai20_6,Choco,Picat_SAT,1.0,0.0
2014,free,rectangle_packing,rpp18_true,Choco,Picat_SAT,1.0,0.0
2014,free,rectangle_packing,rpp21_false,Choco,Picat_SAT,1.0,0.0
2014,free,rectangle_packing,rpp22_false,Choco,Picat_SAT,1.0,0.0
2014,free,rectangle_packing,rpp23_false,Choco,Picat_SAT,1.0,0.0
2014,free,rectangle_packing,rpp26_false,Choco,Picat_SAT,0.0,1.0
2014,free,road_cons,road_11,Choco,Picat_SAT,1.0,0.0
2014,free,road_cons,road_14,Choco,Picat_SAT,1.0,0.0
2014,free,road_cons,road_16,Choco,Picat_SAT,1.0,0.0
2014,free,road_cons,road_20,Choco,Picat_SAT,1.0,0.0
2014,free,road_cons,road_9,Choco,Picat_SAT,1.0,0.0
2014,free,ship_schedule,3Ships,Choco,Picat_SAT,0.930277093836714,0.06972290616328605
2014,free,ship_schedule,6Ships,Choco,Picat_SAT,0.9792511481693565,0.02074885183064356
2014,free,ship_schedule,7Ships,Choco,Picat_SAT,0.9332563870107153,0.06674361298928476
2014,free,ship_schedule,8ShipsMixed,Choco,Picat_SAT,0.0,1.0
2014,free,ship_schedule,8ShipsMixedUnconstr,Choco,Picat_SAT,0.0,1.0
2014,free,smelt,smelt_11,Choco,Picat_SAT,1.0,0.0
2014,free,smelt,smelt_2,Choco,Picat_SAT,1.0,0.0
2014,free,smelt,smelt_3,Choco,Picat_SAT,1.0,0.0
2014,free,smelt,smelt_4,Choco,Picat_SAT,1.0,0.0
2014,free,smelt,smelt_5,Choco,Picat_SAT,1.0,0.0
2014,free,solbat,sb_13_13_5_5,Choco,Picat_SAT,0.05822456824094992,0.9417754317590501
2014,free,solbat,sb_13_13_6_5,Choco,Picat_SAT,0.3250818208866409,0.6749181791133592
2014,free,solbat,sb_15_15_6_1,Choco,Picat_SAT,0.0,1.0
2014,free,solbat,sb_15_15_7_1,Choco,Picat_SAT,0.0,1.0
2014,free,solbat,sb_15_15_7_6,Choco,Picat_SAT,0.04910783237816527,0.9508921676218348
2014,free,spot5,1502,Choco,Picat_SAT,0.0,1.0
2014,free,spot5,29,Choco,Picat_SAT,0.0,1.0
2014,free,spot5,412,Choco,Picat_SAT,0.0,1.0
2014,free,spot5,42,Choco,Picat_SAT,0.0,1.0
2014,free,spot5,5,Choco,Picat_SAT,0.0,1.0
2014,free,stochastic_fjsp,fjsp_a1_s2_fjsp_t15_j3_m3_a1_det,Choco,Picat_SAT,0.470661224530516,0.529338775469484
2014,free,stochastic_fjsp,fjsp_a1_s3_fjsp_t20_j4_m3_a1_det,Choco,Picat_SAT,1.0,0.0
2014,free,stochastic_fjsp,fjsp_a1_s4_fjsp_t8_j2_m3_a1_det,Choco,Picat_SAT,0.9958187938700913,0.004181206129908771
2014,free,stochastic_fjsp,fjsp_a1_s5_fjsp_t8_j2_m3_a1_det,Choco,Picat_SAT,0.9973076594880728,0.0026923405119272156
2014,free,stochastic_fjsp,fjsp_a1_s6_fjsp_t8_j2_m3_a1_det,Choco,Picat_SAT,0.9721716090899827,0.027828390910017327
2014,free,stochastic_vrp,vrp_s2_v2_c7_vrp_v2_c7_det,Choco,Picat_SAT,0.7604079624987407,0.23959203750125932
2014,free,stochastic_vrp,vrp_s3_v2_c6_vrp_v2_c6_det,Choco,Picat_SAT,0.6015758472091185,0.3984241527908815
2014,free,stochastic_vrp,vrp_s3_v2_c7_vrp_v2_c7_det,Choco,Picat_SAT,0.0,1.0
2014,free,stochastic_vrp,vrp_s4_v2_c6_vrp_v2_c6_det,Choco,Picat_SAT,0.17459876372320524,0.8254012362767948
2014,free,stochastic_vrp,vrp_s5_v2_c8_vrp_v2_c8_det,Choco,Picat_SAT,0.0,1.0
2014,free,train,instance_dot_1,Choco,Picat_SAT,1.0,0.0
2014,free,train,instance_dot_13,Choco,Picat_SAT,1.0,0.0
2014,free,train,instance_dot_14,Choco,Picat_SAT,1.0,0.0
2014,free,train,instance_dot_8,Choco,Picat_SAT,1.0,0.0
2014,free,train,instance_dot_9,Choco,Picat_SAT,1.0,0.0
2014,free,traveling_tppv,circ14bnonbal,Choco,Picat_SAT,1.0,0.0
2014,free,traveling_tppv,circ20gnonbal,Choco,Picat_SAT,1.0,0.0
2014,free,traveling_tppv,circ8bbal,Choco,Picat_SAT,1.0,0.0
2014,free,traveling_tppv,circ8cbal,Choco,Picat_SAT,0.0,1.0
2014,free,traveling_tppv,circ8ebal,Choco,Picat_SAT,1.0,0.0
2014,free,amaze,2012_03_09,Choco,OR_Tools,0.03485838779956427,0.9651416122004357
2014,free,amaze,2012_04_27,Choco,OR_Tools,0.9865222465626892,0.013477753437310815
2014,free,amaze,2012_05_31,Choco,OR_Tools,0.8883876487516528,0.1116123512483472
2014,free,amaze,2012_06_15,Choco,OR_Tools,0.9340385191098693,0.06596148089013074
2014,free,amaze,mod2012_06_22,Choco,OR_Tools,1.0,0.0
2014,free,cyclic_rcpsp,easy_3,Choco,OR_Tools,0.5,0.5
2014,free,cyclic_rcpsp,easy_5,Choco,OR_Tools,1.0,0.0
2014,free,cyclic_rcpsp,hard_2,Choco,OR_Tools,0.5,0.5
2014,free,cyclic_rcpsp,hard_5,Choco,OR_Tools,0.5,0.5
2014,free,cyclic_rcpsp,medium_2,Choco,OR_Tools,0.5,0.5
2014,free,elitserien,handball11,Choco,OR_Tools,1.0,0.0
2014,free,elitserien,handball12,Choco,OR_Tools,1.0,0.0
2014,free,elitserien,handball13,Choco,OR_Tools,1.0,0.0
2014,free,elitserien,handball14,Choco,OR_Tools,1.0,0.0
2014,free,elitserien,handball19,Choco,OR_Tools,1.0,0.0
2014,free,fillomino,5x5_1,Choco,OR_Tools,0.169246828720378,0.830753171279622
2014,free,fillomino,5x5_6,Choco,OR_Tools,0.47967292270736533,0.5203270772926348
2014,free,fillomino,6x6_0,Choco,OR_Tools,0.0,1.0
2014,free,fillomino,6x6_5,Choco,OR_Tools,0.0,1.0
2014,free,fillomino,7x7_0,Choco,OR_Tools,0.0,1.0
2014,free,jp_encoding,data100,Choco,OR_Tools,0.0,1.0
2014,free,jp_encoding,data1000,Choco,OR_Tools,0.5,0.5
2014,free,jp_encoding,data1700,Choco,OR_Tools,0.0,1.0
2014,free,jp_encoding,data400,Choco,OR_Tools,0.0,1.0
2014,free,jp_encoding,data800,Choco,OR_Tools,0.0,1.0
2014,free,liner_sf_repositioning,fm3_11,Choco,OR_Tools,0.5504729275609397,0.44952707243906037
2014,free,liner_sf_repositioning,fm3_5,Choco,OR_Tools,1.0,0.0
2014,free,liner_sf_repositioning,tp7_0,Choco,OR_Tools,1.0,0.0
2014,free,liner_sf_repositioning,tp7_10,Choco,OR_Tools,0.0,1.0
2014,free,liner_sf_repositioning,tp7_8,Choco,OR_Tools,1.0,0.0
2014,free,mario,mario_easy_5,Choco,OR_Tools,0.06666666666666667,0.9333333333333332
2014,free,mario,mario_n_medium_3,Choco,OR_Tools,0.3812406353011687,0.6187593646988313
2014,free,mario,mario_n_medium_5,Choco,OR_Tools,0.5737102992472921,0.42628970075270795
2014,free,mario,mario_t_hard_2,Choco,OR_Tools,1.0,0.0
2014,free,mario,mario_t_hard_5,Choco,OR_Tools,0.7160201442765755,0.28397985572342455
2014,free,mqueens,n11,Choco,OR_Tools,0.18321071040887707,0.8167892895911228
2014,free,mqueens,n12,Choco,OR_Tools,0.13566771257538332,0.8643322874246167
2014,free,mqueens,n13,Choco,OR_Tools,0.14917646044963428,0.8508235395503657
2014,free,mqueens,n20,Choco,OR_Tools,1.0,0.0
2014,free,mqueens,n31,Choco,OR_Tools,1.0,0.0
2014,free,multi_knapsack,mknap1_6,Choco,OR_Tools,0.0,1.0
2014,free,multi_knapsack,mknap2_1,Choco,OR_Tools,0.19745572188408184,0.8025442781159182
2014,free,multi_knapsack,mknap2_10,Choco,OR_Tools,0.0,1.0
2014,free,multi_knapsack,mknap2_20,Choco,OR_Tools,0.13546727636467562,0.8645327236353244
2014,free,multi_knapsack,mknap2_31,Choco,OR_Tools,0.0,1.0
2014,free,openshop,gp10_4,Choco,OR_Tools,0.0,1.0
2014,free,openshop,j7per10_1,Choco,OR_Tools,1.0,0.0
2014,free,openshop,j8per0_2,Choco,OR_Tools,1.0,0.0
2014,free,openshop,tai20_4,Choco,OR_Tools,0.0,1.0
2014,free,openshop,tai20_6,Choco,OR_Tools,0.0,1.0
2014,free,rectangle_packing,rpp18_true,Choco,OR_Tools,0.9490622412613845,0.0509377587386155
2014,free,rectangle_packing,rpp21_false,Choco,OR_Tools,0.9604849650529786,0.03951503494702135
2014,free,rectangle_packing,rpp22_false,Choco,OR_Tools,0.9359128386336867,0.0640871613663133
2014,free,rectangle_packing,rpp23_false,Choco,OR_Tools,1.0,0.0
2014,free,rectangle_packing,rpp26_false,Choco,OR_Tools,0.0,1.0
2014,free,road_cons,road_11,Choco,OR_Tools,1.0,0.0
2014,free,road_cons,road_14,Choco,OR_Tools,0.0,1.0
2014,free,road_cons,road_16,Choco,OR_Tools,0.0,1.0
2014,free,road_cons,road_20,Choco,OR_Tools,0.0,1.0
2014,free,road_cons,road_9,Choco,OR_Tools,0.7998241084853471,0.2001758915146529
2014,free,ship_schedule,3Ships,Choco,OR_Tools,0.0780361757105943,0.9219638242894057
2014,free,ship_schedule,6Ships,Choco,OR_Tools,0.399763353617309,0.600236646382691
2014,free,ship_schedule,7Ships,Choco,OR_Tools,0.644054439735043,0.35594556026495705
2014,free,ship_schedule,8ShipsMixed,Choco,OR_Tools,1.0,0.0
2014,free,ship_schedule,8ShipsMixedUnconstr,Choco,OR_Tools,1.0,0.0
2014,free,smelt,smelt_11,Choco,OR_Tools,0.0,1.0
2014,free,smelt,smelt_2,Choco,OR_Tools,0.0023913495529216057,0.9976086504470785
2014,free,smelt,smelt_3,Choco,OR_Tools,0.0,1.0
2014,free,smelt,smelt_4,Choco,OR_Tools,1.0,0.0
2014,free,smelt,smelt_5,Choco,OR_Tools,0.0,1.0
2014,free,solbat,sb_13_13_5_5,Choco,OR_Tools,0.3374984936129188,0.6625015063870813
2014,free,solbat,sb_13_13_6_5,Choco,OR_Tools,0.46713648108996947,0.5328635189100306
2014,free,solbat,sb_15_15_6_1,Choco,OR_Tools,0.0,1.0
2014,free,solbat,sb_15_15_7_1,Choco,OR_Tools,0.0,1.0
2014,free,solbat,sb_15_15_7_6,Choco,OR_Tools,0.42205665103731776,0.5779433489626823
2014,free,spot5,1502,Choco,OR_Tools,1.0,0.0
2014,free,spot5,29,Choco,OR_Tools,1.0,0.0
2014,free,spot5,412,Choco,OR_Tools,0.5,0.5
2014,free,spot5,42,Choco,OR_Tools,0.0,1.0
2014,free,spot5,5,Choco,OR_Tools,0.0,1.0
2014,free,stochastic_fjsp,fjsp_a1_s2_fjsp_t15_j3_m3_a1_det,Choco,OR_Tools,1.0,0.0
2014,free,stochastic_fjsp,fjsp_a1_s3_fjsp_t20_j4_m3_a1_det,Choco,OR_Tools,0.5,0.5
2014,free,stochastic_fjsp,fjsp_a1_s4_fjsp_t8_j2_m3_a1_det,Choco,OR_Tools,0.9199219636132662,0.0800780363867338
2014,free,stochastic_fjsp,fjsp_a1_s5_fjsp_t8_j2_m3_a1_det,Choco,OR_Tools,0.967365717954205,0.03263428204579499
2014,free,stochastic_fjsp,fjsp_a1_s6_fjsp_t8_j2_m3_a1_det,Choco,OR_Tools,1.0,0.0
2014,free,stochastic_vrp,vrp_s2_v2_c7_vrp_v2_c7_det,Choco,OR_Tools,0.22154616347357273,0.7784538365264273
2014,free,stochastic_vrp,vrp_s3_v2_c6_vrp_v2_c6_det,Choco,OR_Tools,0.2051076602185,0.7948923397815001
2014,free,stochastic_vrp,vrp_s3_v2_c7_vrp_v2_c7_det,Choco,OR_Tools,0.0,1.0
2014,free,stochastic_vrp,vrp_s4_v2_c6_vrp_v2_c6_det,Choco,OR_Tools,0.16001620223450502,0.8399837977654949
2014,free,stochastic_vrp,vrp_s5_v2_c8_vrp_v2_c8_det,Choco,OR_Tools,0.0,1.0
2014,free,train,instance_dot_1,Choco,OR_Tools,1.0,0.0
2014,free,train,instance_dot_13,Choco,OR_Tools,1.0,0.0
2014,free,train,instance_dot_14,Choco,OR_Tools,1.0,0.0
2014,free,train,instance_dot_8,Choco,OR_Tools,1.0,0.0
2014,free,train,instance_dot_9,Choco,OR_Tools,1.0,0.0
2014,free,traveling_tppv,circ14bnonbal,Choco,OR_Tools,0.0,1.0
2014,free,traveling_tppv,circ20gnonbal,Choco,OR_Tools,0.0,1.0
2014,free,traveling_tppv,circ8bbal,Choco,OR_Tools,0.0,1.0
2014,free,traveling_tppv,circ8cbal,Choco,OR_Tools,0.0,1.0
2014,free,traveling_tppv,circ8ebal,Choco,OR_Tools,0.0,1.0
2014,free,amaze,2012_03_09,Choco,SICStus_Prolog,0.316358024691358,0.683641975308642
2014,free,amaze,2012_04_27,Choco,SICStus_Prolog,0.9934846098610333,0.0065153901389668305
2014,free,amaze,2012_05_31,Choco,SICStus_Prolog,0.9472542821436448,0.05274571785635522
2014,free,amaze,2012_06_15,Choco,SICStus_Prolog,0.9702037504507752,0.029796249549224666
