year,track,problem,instance,solver1,solver2,score1,score2
2013,free,vrp,P_n51_k10_dot_vrp,choco,picat,0.0,1.0
2013,free,black_hole,12,choco,fzn2smt,0.9588078543462404,0.04119214565375969
2013,free,black_hole,16,choco,fzn2smt,0.0,1.0
2013,free,black_hole,18,choco,fzn2smt,0.9691556657824101,0.0308443342175899
2013,free,black_hole,4,choco,fzn2smt,0.0,1.0
2013,free,black_hole,6,choco,fzn2smt,0.6920871559633027,0.3079128440366972
2013,free,cargo,challenge04_1s_626,choco,fzn2smt,1.0,0.0
2013,free,cargo,challenge05_1s_954,choco,fzn2smt,1.0,0.0
2013,free,cargo,challenge07_1s_133,choco,fzn2smt,1.0,0.0
2013,free,cargo,challenge08_222f_3475,choco,fzn2smt,1.0,0.0
2013,free,cargo,challenge10_15966f_2060,choco,fzn2smt,1.0,0.0
2013,free,celar,CELAR6_SUB2,choco,fzn2smt,0.0,1.0
2013,free,celar,CELAR6_SUB3,choco,fzn2smt,0.0,1.0
2013,free,celar,CELAR7_SUB3,choco,fzn2smt,1.0,0.0
2013,free,celar,graph11,choco,fzn2smt,0.0,1.0
2013,free,celar,scen06,choco,fzn2smt,0.0,1.0
2013,free,filters,ar_2_3,choco,fzn2smt,0.37719298245614036,0.6228070175438597
2013,free,filters,dct_2_2,choco,fzn2smt,1.0,0.0
2013,free,filters,dfq_1_1,choco,fzn2smt,0.1893382352941176,0.8106617647058822
2013,free,filters,ewf_2_1,choco,fzn2smt,0.44622222222222224,0.5537777777777778
2013,free,filters,fir_2_3,choco,fzn2smt,0.37109374999999994,0.62890625
2013,free,fjsp,easy01,choco,fzn2smt,0.9355553661239451,0.0644446338760549
2013,free,fjsp,easy02,choco,fzn2smt,0.7250059510916769,0.27499404890832313
2013,free,fjsp,hard19,choco,fzn2smt,1.0,0.0
2013,free,fjsp,med04,choco,fzn2smt,1.0,0.0
2013,free,fjsp,med10,choco,fzn2smt,1.0,0.0
2013,free,ghoulomb,3_9_16,choco,fzn2smt,0.8215705398566006,0.1784294601433994
2013,free,ghoulomb,4_9_10,choco,fzn2smt,0.031114136627552223,0.9688858633724478
2013,free,ghoulomb,4_9_20,choco,fzn2smt,1.0,0.0
2013,free,javarouting,trip_6_3,choco,fzn2smt,0.8984208933435401,0.10157910665645974
2013,free,javarouting,trip_7_1,choco,fzn2smt,1.0,0.0
2013,free,javarouting,trip_7_2,choco,fzn2smt,1.0,0.0
2013,free,javarouting,trip_8_1,choco,fzn2smt,1.0,0.0
2013,free,javarouting,trip_8_5,choco,fzn2smt,1.0,0.0
2013,free,l2p,l2p1,choco,fzn2smt,0.2103224336333599,0.78967756636664
2013,free,l2p,l2p12,choco,fzn2smt,0.6264246034018669,0.373575396598133
2013,free,l2p,l2p13,choco,fzn2smt,0.1662620402629546,0.8337379597370453
2013,free,l2p,l2p16,choco,fzn2smt,0.009378550657654016,0.990621449342346
2013,free,l2p,l2p2,choco,fzn2smt,0.0,1.0
2013,free,league,model15_4_3,choco,fzn2smt,0.43478762031006857,0.5652123796899314
2013,free,league,model20_5_4,choco,fzn2smt,0.08016134043259805,0.919838659567402
2013,free,league,model30_8_4,choco,fzn2smt,0.0,1.0
2013,free,league,model40_5_11,choco,fzn2smt,0.0,1.0
2013,free,league,model55_13_15,choco,fzn2smt,0.0,1.0
2013,free,mario,mario_easy_2,choco,fzn2smt,0.4160895045285029,0.5839104954714971
2013,free,mario,mario_easy_4,choco,fzn2smt,0.5549571603427172,0.44504283965728275
2013,free,mario,mario_n_medium_2,choco,fzn2smt,1.0,0.0
2013,free,mario,mario_n_medium_4,choco,fzn2smt,1.0,0.0
2013,free,mario,mario_t_hard_1,choco,fzn2smt,1.0,0.0
2013,free,nmseq,143,choco,fzn2smt,1.0,0.0
2013,free,nmseq,202,choco,fzn2smt,0.0,1.0
2013,free,nmseq,395,choco,fzn2smt,0.0,1.0
2013,free,nmseq,478,choco,fzn2smt,0.0,1.0
2013,free,nmseq,99,choco,fzn2smt,1.0,0.0
2013,free,nonogram,dom_06,choco,fzn2smt,0.18031278748850046,0.8196872125114996
2013,free,nonogram,dom_08,choco,fzn2smt,0.04067839836776333,0.9593216016322367
2013,free,nonogram,dom_10,choco,fzn2smt,0.0,1.0
2013,free,nonogram,dom_12,choco,fzn2smt,0.0,1.0
2013,free,nonogram,dom_14,choco,fzn2smt,0.0,1.0
2013,free,on_call_rostering,10s_150d,choco,fzn2smt,1.0,0.0
2013,free,on_call_rostering,10s_50d,choco,fzn2smt,1.0,0.0
2013,free,on_call_rostering,20s_200d,choco,fzn2smt,0.0,1.0
2013,free,on_call_rostering,4s_10d,choco,fzn2smt,0.1573816155988858,0.8426183844011143
2013,free,on_call_rostering,4s_23d,choco,fzn2smt,0.15096216937192766,0.8490378306280724
2013,free,pattern_set_mining,anneal_k1,choco,fzn2smt,0.4210588606596181,0.5789411393403819
2013,free,pattern_set_mining,hypothyroid_k1,choco,fzn2smt,0.2742561182141996,0.7257438817858005
2013,free,pattern_set_mining,kr_vs_kp_k2,choco,fzn2smt,1.0,0.0
2013,free,pattern_set_mining,splice_1_k1,choco,fzn2smt,1.0,0.0
2013,free,pattern_set_mining,yeast_k2,choco,fzn2smt,1.0,0.0
2013,free,pentominoes_int,02,choco,fzn2smt,1.0,0.0
2013,free,pentominoes_int,04,choco,fzn2smt,1.0,0.0
2013,free,pentominoes_int,05,choco,fzn2smt,1.0,0.0
2013,free,pentominoes_int,06,choco,fzn2smt,1.0,0.0
2013,free,pentominoes_int,07,choco,fzn2smt,1.0,0.0
2013,free,radiation,i6_11,choco,fzn2smt,0.7247666211807657,0.2752333788192342
2013,free,radiation,i6_7,choco,fzn2smt,0.0,1.0
2013,free,radiation,i7_15,choco,fzn2smt,1.0,0.0
2013,free,radiation,i8_7,choco,fzn2smt,0.9320057757375918,0.06799422426240813
2013,free,radiation,i9_23,choco,fzn2smt,0.0,1.0
2013,free,rcpsp,11,choco,fzn2smt,0.0,1.0
2013,free,rcpsp,12,choco,fzn2smt,0.0,1.0
2013,free,rcpsp,13,choco,fzn2smt,0.0,1.0
2013,free,rcpsp,14,choco,fzn2smt,0.0,1.0
2013,free,rcpsp,15,choco,fzn2smt,1.0,0.0
2013,free,rubik,4_cube,choco,fzn2smt,0.1424618480630555,0.8575381519369445
2013,free,rubik,5_cube,choco,fzn2smt,0.0,1.0
2013,free,rubik,6_cube,choco,fzn2smt,0.0,1.0
2013,free,rubik,7_cube,choco,fzn2smt,0.0,1.0
2013,free,rubik,8_cube,choco,fzn2smt,0.0,1.0
2013,free,vrp,A_n33_k6_dot_vrp,choco,fzn2smt,1.0,0.0
2013,free,vrp,A_n63_k10_dot_vrp,choco,fzn2smt,1.0,0.0
2013,free,vrp,B_n52_k7_dot_vrp,choco,fzn2smt,1.0,0.0
2013,free,vrp,P_n16_k8_dot_vrp,choco,fzn2smt,1.0,0.0
2013,free,vrp,P_n51_k10_dot_vrp,choco,fzn2smt,1.0,0.0
2013,free,black_hole,12,choco,or_tools,0.20442783208740656,0.7955721679125934
2013,free,black_hole,16,choco,or_tools,0.0,1.0
2013,free,black_hole,18,choco,or_tools,0.3202260147601476,0.6797739852398523
2013,free,black_hole,4,choco,or_tools,0.0,1.0
2013,free,black_hole,6,choco,or_tools,0.07093425605536331,0.9290657439446366
2013,free,cargo,challenge04_1s_626,choco,or_tools,0.5,0.5
2013,free,cargo,challenge05_1s_954,choco,or_tools,0.5,0.5
2013,free,cargo,challenge07_1s_133,choco,or_tools,0.5,0.5
2013,free,cargo,challenge08_222f_3475,choco,or_tools,0.5,0.5
2013,free,cargo,challenge10_15966f_2060,choco,or_tools,0.5,0.5
2013,free,celar,CELAR6_SUB2,choco,or_tools,0.0,1.0
2013,free,celar,CELAR6_SUB3,choco,or_tools,0.0,1.0
2013,free,celar,CELAR7_SUB3,choco,or_tools,0.0,1.0
2013,free,celar,graph11,choco,or_tools,0.0,1.0
2013,free,celar,scen06,choco,or_tools,0.5,0.5
2013,free,filters,ar_2_3,choco,or_tools,0.07911802853437096,0.9208819714656291
2013,free,filters,dct_2_2,choco,or_tools,0.060650887573964495,0.9393491124260355
2013,free,filters,dfq_1_1,choco,or_tools,0.03289473684210526,0.9671052631578947
2013,free,filters,ewf_2_1,choco,or_tools,0.040061633281972264,0.9599383667180277
2013,free,filters,fir_2_3,choco,or_tools,0.034,0.966
2013,free,fjsp,easy01,choco,or_tools,0.9656269891788669,0.03437301082113304
2013,free,fjsp,easy02,choco,or_tools,0.8654754623592518,0.13452453764074823
2013,free,fjsp,hard19,choco,or_tools,0.5,0.5
2013,free,fjsp,med04,choco,or_tools,0.0,1.0
2013,free,fjsp,med10,choco,or_tools,1.0,0.0
2013,free,ghoulomb,3_9_16,choco,or_tools,0.045302605040831584,0.9546973949591684
2013,free,ghoulomb,4_9_10,choco,or_tools,0.04686699971940258,0.9531330002805974
2013,free,ghoulomb,4_9_20,choco,or_tools,0.0,1.0
2013,free,javarouting,trip_6_3,choco,or_tools,0.31773287097931363,0.6822671290206864
2013,free,javarouting,trip_7_1,choco,or_tools,0.3061413071691845,0.6938586928308156
2013,free,javarouting,trip_7_2,choco,or_tools,0.3006309979690237,0.6993690020309763
2013,free,javarouting,trip_8_1,choco,or_tools,0.0,1.0
2013,free,javarouting,trip_8_5,choco,or_tools,0.0,1.0
2013,free,l2p,l2p1,choco,or_tools,0.20616195166647577,0.7938380483335242
2013,free,l2p,l2p12,choco,or_tools,0.2352872215709261,0.7647127784290738
2013,free,l2p,l2p13,choco,or_tools,0.20253174100545854,0.7974682589945414
2013,free,l2p,l2p16,choco,or_tools,0.18714061224310635,0.8128593877568937
2013,free,l2p,l2p2,choco,or_tools,0.0,1.0
2013,free,league,model15_4_3,choco,or_tools,0.18029087261785356,0.8197091273821464
2013,free,league,model20_5_4,choco,or_tools,0.18797543575371442,0.8120245642462856
2013,free,league,model30_8_4,choco,or_tools,0.5,0.5
2013,free,league,model40_5_11,choco,or_tools,0.0,1.0
2013,free,league,model55_13_15,choco,or_tools,0.0,1.0
2013,free,mario,mario_easy_2,choco,or_tools,1.0,0.0
2013,free,mario,mario_easy_4,choco,or_tools,1.0,0.0
2013,free,mario,mario_n_medium_2,choco,or_tools,1.0,0.0
2013,free,mario,mario_n_medium_4,choco,or_tools,1.0,0.0
2013,free,mario,mario_t_hard_1,choco,or_tools,1.0,0.0
2013,free,nmseq,143,choco,or_tools,0.010125957026426277,0.9898740429735737
2013,free,nmseq,202,choco,or_tools,0.0,1.0
2013,free,nmseq,395,choco,or_tools,0.0,1.0
2013,free,nmseq,478,choco,or_tools,0.0,1.0
2013,free,nmseq,99,choco,or_tools,0.01643051645359302,0.9835694835464069
2013,free,nonogram,dom_06,choco,or_tools,0.069937369519833,0.930062630480167
2013,free,nonogram,dom_08,choco,or_tools,0.42021502061577587,0.5797849793842241
2013,free,nonogram,dom_10,choco,or_tools,0.0,1.0
2013,free,nonogram,dom_12,choco,or_tools,0.0,1.0
2013,free,nonogram,dom_14,choco,or_tools,0.0,1.0
2013,free,on_call_rostering,10s_150d,choco,or_tools,0.0,1.0
2013,free,on_call_rostering,10s_50d,choco,or_tools,0.0,1.0
2013,free,on_call_rostering,20s_200d,choco,or_tools,0.0,1.0
2013,free,on_call_rostering,4s_10d,choco,or_tools,0.03662420382165605,0.9633757961783439
2013,free,on_call_rostering,4s_23d,choco,or_tools,0.39936460830194415,0.6006353916980557
2013,free,pattern_set_mining,anneal_k1,choco,or_tools,0.052216876029321534,0.9477831239706784
2013,free,pattern_set_mining,hypothyroid_k1,choco,or_tools,0.024505048630500983,0.9754949513694989
2013,free,pattern_set_mining,kr_vs_kp_k2,choco,or_tools,0.0,1.0
2013,free,pattern_set_mining,splice_1_k1,choco,or_tools,0.0,1.0
2013,free,pattern_set_mining,yeast_k2,choco,or_tools,0.0,1.0
2013,free,pentominoes_int,02,choco,or_tools,0.05605028810895757,0.9439497118910425
2013,free,pentominoes_int,04,choco,or_tools,0.10342771058675002,0.8965722894132501
2013,free,pentominoes_int,05,choco,or_tools,0.3622671422909235,0.6377328577090765
2013,free,pentominoes_int,06,choco,or_tools,0.07708553326293559,0.9229144667370645
2013,free,pentominoes_int,07,choco,or_tools,0.7831125827814569,0.21688741721854304
2013,free,radiation,i6_11,choco,or_tools,0.5079407393046401,0.49205926069536
2013,free,radiation,i6_7,choco,or_tools,0.0,1.0
2013,free,radiation,i7_15,choco,or_tools,0.5308385624643468,0.46916143753565315
2013,free,radiation,i8_7,choco,or_tools,0.3789675704935781,0.6210324295064219
2013,free,radiation,i9_23,choco,or_tools,0.0,1.0
2013,free,rcpsp,11,choco,or_tools,0.5,0.5
2013,free,rcpsp,12,choco,or_tools,0.5,0.5
2013,free,rcpsp,13,choco,or_tools,0.5,0.5
2013,free,rcpsp,14,choco,or_tools,0.5,0.5
2013,free,rcpsp,15,choco,or_tools,0.5,0.5
2013,free,rubik,4_cube,choco,or_tools,0.11729673744174003,0.8827032625582599
2013,free,rubik,5_cube,choco,or_tools,0.0,1.0
2013,free,rubik,6_cube,choco,or_tools,0.0,1.0
2013,free,rubik,7_cube,choco,or_tools,0.0,1.0
2013,free,rubik,8_cube,choco,or_tools,0.0,1.0
2013,free,vrp,A_n33_k6_dot_vrp,choco,or_tools,0.0,1.0
2013,free,vrp,A_n63_k10_dot_vrp,choco,or_tools,0.0,1.0
2013,free,vrp,B_n52_k7_dot_vrp,choco,or_tools,0.0,1.0
2013,free,vrp,P_n16_k8_dot_vrp,choco,or_tools,0.11519449884558347,0.8848055011544165
2013,free,vrp,P_n51_k10_dot_vrp,choco,or_tools,0.0,1.0
2013,free,black_hole,12,choco,izplus,0.19446870451237264,0.8055312954876274
2013,free,black_hole,16,choco,izplus,0.0,1.0
2013,free,black_hole,18,choco,izplus,0.9172283066554339,0.08277169334456613
2013,free,black_hole,4,choco,izplus,0.0,1.0
2013,free,black_hole,6,choco,izplus,0.188821752265861,0.8111782477341389
2013,free,cargo,challenge04_1s_626,choco,izplus,1.0,0.0
2013,free,cargo,challenge05_1s_954,choco,izplus,1.0,0.0
2013,free,cargo,challenge07_1s_133,choco,izplus,1.0,0.0
2013,free,cargo,challenge08_222f_3475,choco,izplus,1.0,0.0
2013,free,cargo,challenge10_15966f_2060,choco,izplus,1.0,0.0
2013,free,celar,CELAR6_SUB2,choco,izplus,0.0,1.0
2013,free,celar,CELAR6_SUB3,choco,izplus,0.0,1.0
2013,free,celar,CELAR7_SUB3,choco,izplus,0.0,1.0
2013,free,celar,graph11,choco,izplus,0.0,1.0
2013,free,celar,scen06,choco,izplus,0.0,1.0
2013,free,filters,ar_2_3,choco,izplus,0.6280775275013096,0.37192247249869037
2013,free,filters,dct_2_2,choco,izplus,1.0,0.0
2013,free,filters,dfq_1_1,choco,izplus,0.05161290322580645,0.9483870967741935
2013,free,filters,ewf_2_1,choco,izplus,0.2355828220858896,0.7644171779141105
2013,free,filters,fir_2_3,choco,izplus,0.047337278106508875,0.9526627218934911
2013,free,fjsp,easy01,choco,izplus,0.5602094240837696,0.4397905759162304
2013,free,fjsp,easy02,choco,izplus,0.15396034704582193,0.846039652954178
2013,free,fjsp,hard19,choco,izplus,1.0,0.0
2013,free,fjsp,med04,choco,izplus,1.0,0.0
2013,free,fjsp,med10,choco,izplus,0.0,1.0
2013,free,ghoulomb,3_9_16,choco,izplus,1.0,0.0
2013,free,ghoulomb,4_9_10,choco,izplus,1.0,0.0
2013,free,ghoulomb,4_9_20,choco,izplus,1.0,0.0
2013,free,javarouting,trip_6_3,choco,izplus,1.0,0.0
2013,free,javarouting,trip_7_1,choco,izplus,1.0,0.0
2013,free,javarouting,trip_7_2,choco,izplus,1.0,0.0
2013,free,javarouting,trip_8_1,choco,izplus,0.0,1.0
2013,free,javarouting,trip_8_5,choco,izplus,0.0,1.0
2013,free,l2p,l2p1,choco,izplus,0.9697924566128849,0.03020754338711505
2013,free,l2p,l2p12,choco,izplus,0.5400896835692933,0.4599103164307068
2013,free,l2p,l2p13,choco,izplus,0.4358141445175193,0.5641858554824807
2013,free,l2p,l2p16,choco,izplus,0.0968819251537189,0.903118074846281
2013,free,l2p,l2p2,choco,izplus,0.0,1.0
2013,free,league,model15_4_3,choco,izplus,0.2783664459161148,0.7216335540838853
2013,free,league,model20_5_4,choco,izplus,0.014628613399488533,0.9853713866005114
2013,free,league,model30_8_4,choco,izplus,0.0,1.0
2013,free,league,model40_5_11,choco,izplus,0.0,1.0
2013,free,league,model55_13_15,choco,izplus,0.0,1.0
2013,free,mario,mario_easy_2,choco,izplus,0.0567986230636833,0.9432013769363167
2013,free,mario,mario_easy_4,choco,izplus,0.7537586347013409,0.24624136529865906
2013,free,mario,mario_n_medium_2,choco,izplus,1.0,0.0
2013,free,mario,mario_n_medium_4,choco,izplus,1.0,0.0
2013,free,mario,mario_t_hard_1,choco,izplus,0.968907705503361,0.03109229449663894
2013,free,nmseq,143,choco,izplus,1.0,0.0
2013,free,nmseq,202,choco,izplus,0.0,1.0
2013,free,nmseq,395,choco,izplus,0.0,1.0
2013,free,nmseq,478,choco,izplus,0.0,1.0
2013,free,nmseq,99,choco,izplus,1.0,0.0
2013,free,nonogram,dom_06,choco,izplus,0.08333333333333334,0.9166666666666667
2013,free,nonogram,dom_08,choco,izplus,0.5281462665035909,0.4718537334964092
2013,free,nonogram,dom_10,choco,izplus,0.0,1.0
2013,free,nonogram,dom_12,choco,izplus,0.0,1.0
2013,free,nonogram,dom_14,choco,izplus,0.0,1.0
2013,free,on_call_rostering,10s_150d,choco,izplus,0.0,1.0
2013,free,on_call_rostering,10s_50d,choco,izplus,0.0,1.0
2013,free,on_call_rostering,20s_200d,choco,izplus,0.0,1.0
2013,free,on_call_rostering,4s_10d,choco,izplus,0.04272151898734177,0.9572784810126582
2013,free,on_call_rostering,4s_23d,choco,izplus,0.5540511528313719,0.44594884716862804
2013,free,pattern_set_mining,anneal_k1,choco,izplus,0.906230331532487,0.09376966846751288
2013,free,pattern_set_mining,hypothyroid_k1,choco,izplus,1.0,0.0
2013,free,pattern_set_mining,kr_vs_kp_k2,choco,izplus,0.0,1.0
2013,free,pattern_set_mining,splice_1_k1,choco,izplus,0.0,1.0
2013,free,pattern_set_mining,yeast_k2,choco,izplus,0.0,1.0
2013,free,pentominoes_int,02,choco,izplus,0.9841928437968753,0.01580715620312459
2013,free,pentominoes_int,04,choco,izplus,1.0,0.0
2013,free,pentominoes_int,05,choco,izplus,1.0,0.0
2013,free,pentominoes_int,06,choco,izplus,1.0,0.0
2013,free,pentominoes_int,07,choco,izplus,1.0,0.0
2013,free,radiation,i6_11,choco,izplus,0.5222110085026721,0.4777889914973279
2013,free,radiation,i6_7,choco,izplus,0.0,1.0
2013,free,radiation,i7_15,choco,izplus,1.0,0.0
2013,free,radiation,i8_7,choco,izplus,0.2018719959524412,0.7981280040475588
2013,free,radiation,i9_23,choco,izplus,0.0,1.0
2013,free,rcpsp,11,choco,izplus,0.0,1.0
2013,free,rcpsp,12,choco,izplus,0.0,1.0
2013,free,rcpsp,13,choco,izplus,0.5,0.5
2013,free,rcpsp,14,choco,izplus,0.0,1.0
2013,free,rcpsp,15,choco,izplus,0.0,1.0
2013,free,rubik,4_cube,choco,izplus,0.4364978786710011,0.5635021213289988
2013,free,rubik,5_cube,choco,izplus,0.0,1.0
2013,free,rubik,6_cube,choco,izplus,0.0,1.0
2013,free,rubik,7_cube,choco,izplus,0.0,1.0
2013,free,rubik,8_cube,choco,izplus,0.0,1.0
2013,free,vrp,A_n33_k6_dot_vrp,choco,izplus,0.0,1.0
2013,free,vrp,A_n63_k10_dot_vrp,choco,izplus,0.0,1.0
2013,free,vrp,B_n52_k7_dot_vrp,choco,izplus,0.0,1.0
2013,free,vrp,P_n16_k8_dot_vrp,choco,izplus,1.0,0.0
2013,free,vrp,P_n51_k10_dot_vrp,choco,izplus,0.0,1.0
2013,free,black_hole,12,choco,g12_fd,0.14095001552312947,0.8590499844768705
2013,free,black_hole,16,choco,g12_fd,0.0,1.0
2013,free,black_hole,18,choco,g12_fd,1.0,0.0
2013,free,black_hole,4,choco,g12_fd,0.0,1.0
2013,free,black_hole,6,choco,g12_fd,0.3362175525339926,0.6637824474660075
2013,free,cargo,challenge04_1s_626,choco,g12_fd,1.0,0.0
2013,free,cargo,challenge05_1s_954,choco,g12_fd,1.0,0.0
2013,free,cargo,challenge07_1s_133,choco,g12_fd,1.0,0.0
2013,free,cargo,challenge08_222f_3475,choco,g12_fd,1.0,0.0
2013,free,cargo,challenge10_15966f_2060,choco,g12_fd,1.0,0.0
2013,free,celar,CELAR6_SUB2,choco,g12_fd,1.0,0.0
2013,free,celar,CELAR6_SUB3,choco,g12_fd,0.0,1.0
2013,free,celar,CELAR7_SUB3,choco,g12_fd,0.0,1.0
2013,free,celar,graph11,choco,g12_fd,1.0,0.0
2013,free,celar,scen06,choco,g12_fd,1.0,0.0
2013,free,filters,ar_2_3,choco,g12_fd,1.0,0.0
2013,free,filters,dct_2_2,choco,g12_fd,1.0,0.0
2013,free,filters,dfq_1_1,choco,g12_fd,0.08125,0.9187500000000001
2013,free,filters,ewf_2_1,choco,g12_fd,1.0,0.0
2013,free,filters,fir_2_3,choco,g12_fd,0.9760035771065183,0.023996422893481716
2013,free,fjsp,easy01,choco,g12_fd,0.04182509505703422,0.9581749049429658
2013,free,fjsp,easy02,choco,g12_fd,1.0,0.0
2013,free,fjsp,hard19,choco,g12_fd,1.0,0.0
2013,free,fjsp,med04,choco,g12_fd,1.0,0.0
2013,free,fjsp,med10,choco,g12_fd,1.0,0.0
2013,free,ghoulomb,3_9_16,choco,g12_fd,1.0,0.0
2013,free,ghoulomb,4_9_10,choco,g12_fd,1.0,0.0
2013,free,ghoulomb,4_9_20,choco,g12_fd,1.0,0.0
2013,free,javarouting,trip_6_3,choco,g12_fd,0.8765352490587268,0.12346475094127321
2013,free,javarouting,trip_7_1,choco,g12_fd,1.0,0.0
2013,free,javarouting,trip_7_2,choco,g12_fd,1.0,0.0
2013,free,javarouting,trip_8_1,choco,g12_fd,1.0,0.0
2013,free,javarouting,trip_8_5,choco,g12_fd,1.0,0.0
2013,free,l2p,l2p1,choco,g12_fd,1.0,0.0
2013,free,l2p,l2p12,choco,g12_fd,1.0,0.0
2013,free,l2p,l2p13,choco,g12_fd,1.0,0.0
2013,free,l2p,l2p16,choco,g12_fd,1.0,0.0
2013,free,l2p,l2p2,choco,g12_fd,0.0,1.0
2013,free,league,model15_4_3,choco,g12_fd,0.2538800973828363,0.7461199026171638
2013,free,league,model20_5_4,choco,g12_fd,1.0,0.0
2013,free,league,model30_8_4,choco,g12_fd,0.0,1.0
2013,free,league,model40_5_11,choco,g12_fd,1.0,0.0
2013,free,league,model55_13_15,choco,g12_fd,0.0,1.0
2013,free,mario,mario_easy_2,choco,g12_fd,0.9737604443486796,0.026239555651320356
2013,free,mario,mario_easy_4,choco,g12_fd,0.9080657395701643,0.09193426042983564
2013,free,mario,mario_n_medium_2,choco,g12_fd,1.0,0.0
2013,free,mario,mario_n_medium_4,choco,g12_fd,1.0,0.0
2013,free,mario,mario_t_hard_1,choco,g12_fd,1.0,0.0
2013,free,nmseq,143,choco,g12_fd,0.7952723273961948,0.20472767260380514
2013,free,nmseq,202,choco,g12_fd,0.0,1.0
2013,free,nmseq,395,choco,g12_fd,0.0,1.0
2013,free,nmseq,478,choco,g12_fd,0.0,1.0
2013,free,nmseq,99,choco,g12_fd,0.709306925290884,0.29069307470911593
2013,free,nonogram,dom_06,choco,g12_fd,0.12732615083251717,0.8726738491674829
2013,free,nonogram,dom_08,choco,g12_fd,0.10205299594175221,0.8979470040582478
2013,free,nonogram,dom_10,choco,g12_fd,0.0,1.0
2013,free,nonogram,dom_12,choco,g12_fd,0.0,1.0
2013,free,nonogram,dom_14,choco,g12_fd,0.0,1.0
2013,free,on_call_rostering,10s_150d,choco,g12_fd,1.0,0.0
2013,free,on_call_rostering,10s_50d,choco,g12_fd,1.0,0.0
2013,free,on_call_rostering,20s_200d,choco,g12_fd,1.0,0.0
2013,free,on_call_rostering,4s_10d,choco,g12_fd,0.3194600674915635,0.6805399325084364
2013,free,on_call_rostering,4s_23d,choco,g12_fd,0.19506325176804115,0.8049367482319588
2013,free,pattern_set_mining,anneal_k1,choco,g12_fd,0.033744855967078186,0.9662551440329219
2013,free,pattern_set_mining,hypothyroid_k1,choco,g12_fd,0.007471909836829379,0.9925280901631706
2013,free,pattern_set_mining,kr_vs_kp_k2,choco,g12_fd,1.0,0.0
2013,free,pattern_set_mining,splice_1_k1,choco,g12_fd,0.0,1.0
2013,free,pattern_set_mining,yeast_k2,choco,g12_fd,1.0,0.0
2013,free,pentominoes_int,02,choco,g12_fd,1.0,0.0
2013,free,pentominoes_int,04,choco,g12_fd,1.0,0.0
2013,free,pentominoes_int,05,choco,g12_fd,1.0,0.0
2013,free,pentominoes_int,06,choco,g12_fd,1.0,0.0
2013,free,pentominoes_int,07,choco,g12_fd,1.0,0.0
2013,free,radiation,i6_11,choco,g12_fd,0.24310678324835464,0.7568932167516454
2013,free,radiation,i6_7,choco,g12_fd,0.0,1.0
2013,free,radiation,i7_15,choco,g12_fd,0.7574982013752107,0.24250179862478916
2013,free,radiation,i8_7,choco,g12_fd,0.18269542128100513,0.8173045787189949
2013,free,radiation,i9_23,choco,g12_fd,0.0,1.0
2013,free,rcpsp,11,choco,g12_fd,1.0,0.0
2013,free,rcpsp,12,choco,g12_fd,0.0,1.0
2013,free,rcpsp,13,choco,g12_fd,1.0,0.0
2013,free,rcpsp,14,choco,g12_fd,1.0,0.0
2013,free,rcpsp,15,choco,g12_fd,1.0,0.0
2013,free,rubik,4_cube,choco,g12_fd,0.09703337453646477,0.9029666254635352
2013,free,rubik,5_cube,choco,g12_fd,0.0,1.0
2013,free,rubik,6_cube,choco,g12_fd,0.0,1.0
2013,free,rubik,7_cube,choco,g12_fd,0.0,1.0
2013,free,rubik,8_cube,choco,g12_fd,0.0,1.0
2013,free,vrp,A_n33_k6_dot_vrp,choco,g12_fd,0.0,1.0
